x_transformed,x_real,Operator_mean_real,Operator_std_real,Operator_upper_real,Operator_lower_real,Operator_weight_mean,Operator_weight_min,Operator_weight_max,Operator_iterations,Operator_between_variance_norm,Operator_within_variance_norm,Operator_within_variance_real
2.613827655310621,410.98659351174456,-0.01666557193183808,5.101914073225778e-06,-0.01665557236400234,-0.01667557149967382,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.622044088176352,418.83608184819184,-0.0166508900591378,5.101924022440802e-06,-0.016640890471801957,-0.016660889646473644,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.6302605210420835,426.83548862022064,-0.01664854139062755,5.101938237184665e-06,-0.01663854177543132,-0.01665854100582378,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.638476953907815,434.9876771402346,-0.016660679498483776,5.101954020764471e-06,-0.016650679852352298,-0.016670679144615255,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.6466933867735465,443.2955654074292,-0.01669696572078184,5.101966337931965e-06,-0.01668696605050916,-0.016706965391054523,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.6549098196392777,451.7621271522579,-0.016746261226281704,5.101969649378759e-06,-0.016736261549518704,-0.016756260903044704,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.663126252505009,460.3903929008543,-0.016781362740253995,5.101975152784562e-06,-0.01677136305270452,-0.01679136242780347,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.6713426853707407,469.1834510597789,-0.016792656237858482,5.102053718127099e-06,-0.016782656396323765,-0.0168026560793932,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.679559118236472,478.1444490214842,-0.01678046087176327,5.1024135611259005e-06,-0.016770460324949235,-0.016790461418577304,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.687775551102204,487.2765942908973,-0.016747772353034682,5.103494249501191e-06,-0.016737769688110353,-0.016757775017959012,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.695991983967935,496.58315563351056,-0.01670614889951549,5.106004144632969e-06,-0.016696141315287096,-0.016716156483743885,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.704208416833666,506.06746424541336,-0.016664966341315174,5.1107567324582774e-06,-0.01665494944218581,-0.016674983240444537,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.712424849699398,515.732914945656,-0.01662559219795444,5.1183549118266555e-06,-0.016615560406667167,-0.01663562398924171,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.7206412825651296,525.5829673913952,-0.01658796254307117,5.129256409480971e-06,-0.016577909385241115,-0.016598015700901223,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.728857715430861,535.6211473162454,-0.016552015497376258,5.143820598495653e-06,-0.01654193379426027,-0.016562097200492246,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.737074148296593,545.8510477922849,-0.016517691167035484,5.162316373236122e-06,-0.016507573212867138,-0.01652780912120383,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.745290581162324,556.2763305161558,-0.01648493158374211,5.184929892264671e-06,-0.016474769307890907,-0.016495093859593316,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.7535070140280555,566.9007271197428,-0.016453680646417237,5.211772290147065e-06,-0.016443465760432926,-0.01646389553240155,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.761723446893787,577.7280405058667,-0.01642388406451616,5.242887388436416e-06,-0.016413608194059823,-0.016434159934972496,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.769939879759518,588.7621462095041,-0.016395489302954425,5.278259381769376e-06,-0.016385144104665097,-0.016405834501243752,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.7781563126252498,600.0069937849962,-0.016368445528628654,5.317820436691555e-06,-0.016358022792096485,-0.01637886826516082,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.786372745490981,611.4666082197532,-0.016342703558513853,5.3614581176930905e-06,-0.016332195293698556,-0.01635321182332915,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.7945891783567127,623.1450913749646,-0.01631821580928623,5.409022545418774e-06,-0.01630761431990564,-0.016328817298666816,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.802805611222444,635.0466234538172,-0.016294936248434772,5.460333193896897e-06,-0.016284234192031146,-0.0163056383048384,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.811022044088176,647.175464497765,-0.016272820346816562,5.515185244237209e-06,-0.01626201078236979,-0.016283629911263333,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.819238476953907,659.5359559113624,-0.016251825032602116,5.573355428749727e-06,-0.016240901456688727,-0.016262748608515506,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.8274549098196387,672.1325220162414,-0.01623190864658561,5.634607319125891e-06,-0.016220865019173098,-0.016242952273998124,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.83567134268537,684.9696716347432,-0.016213030898802726,5.698696032849705e-06,-0.0162018616598195,-0.016224200137785954,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.8438877755511016,698.0519997038188,-0.016195152826434193,5.765372351515597e-06,-0.01618385290426776,-0.016206452748600626,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.852104208416833,711.3841889197356,-0.016178236752941492,5.834386261919269e-06,-0.016166801565996234,-0.01618967193988675,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.860320641282564,724.9710114142107,-0.01616224624841506,5.9054899448928655e-06,-0.016150671700812008,-0.016173820796018114,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.868537074148296,738.8173304625478,-0.016147146091088672,5.978440247567156e-06,-0.016135428563519717,-0.016158863618657628,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.876753507014027,752.9281022243991,-0.016132902229996294,6.053000682112815e-06,-0.016121038566660955,-0.016144765893331633,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.884969939879759,767.3083775177806,-0.01611948174873139,6.128942998338356e-06,-0.016107469241191347,-0.016131494256271434,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.89318637274549,781.9633036269593,-0.01610685283027906,6.2060483792501795e-06,-0.016094689198969416,-0.0161190164615887,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.9014028056112218,796.8981261448811,-0.01609498472288197,6.284108308321915e-06,-0.01608266809692271,-0.016107301348841228,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.909619238476953,812.1181908507757,-0.01608384770690825,6.362925155285113e-06,-0.016071376602767567,-0.01609631881104893,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.9178356713426843,827.6289456236327,-0.016073413062662235,6.4423125242137405e-06,-0.016060786362137626,-0.016086039763186843,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.926052104208416,843.435942392217,-0.01606365303912105,6.522095403933259e-06,-0.016050869967025608,-0.016076436111216494,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.934268537074148,859.5448391223285,-0.01605454082356424,6.602110156668724e-06,-0.016041600925435204,-0.016067480721693277,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.9424849699398785,875.9614018420135,-0.016046050512160782,6.682204376603171e-06,-0.016032953632245304,-0.01605914739207626,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.95070140280561,892.6915067054762,-0.016038157081672076,6.7622366457900235e-06,-0.01602490334139139,-0.01605141082195276,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.958917835671342,909.7411420963725,-0.0160308363625943,6.84207621068101e-06,-0.01601742613964189,-0.016044246585546713,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.9671342685370736,927.1164107713079,-0.016024065014174936,6.921602598563511e-06,-0.016010498922366452,-0.01603763110598342,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.9753507014028044,944.8235320442564,-0.016017820501561315,7.000705190926254e-06,-0.016004099371520718,-0.016031541631601913,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.983567134268536,962.8688440127136,-0.01601208107450348,7.079282774567093e-06,-0.015998205935228955,-0.016025956213778007,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
2.991783567134268,981.2588058263477,-0.016006825744920718,7.1572431025029425e-06,-0.015992797806211215,-0.01602085368363022,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
3.0,999.999999999,-0.016002034256883027,7.2345024821742764e-06,-0.0159878548925719,-0.016016213621194153,0.14285714285714282,5.222595998989273e-07,0.999969632057797,9,0.046175732400620915,9.613476502993675e-08,2.6913320836895763e-11
