x_transformed,x_real,Operator_mean_real,Operator_std_real,Operator_upper_real,Operator_lower_real,Operator_weight_mean,Operator_weight_min,Operator_weight_max,Operator_iterations,Operator_between_variance_norm,Operator_within_variance_norm,Operator_within_variance_real
2.580961923847694,381.0324154520728,-0.01590440002909237,3.707531101718005e-06,-0.01589713340166144,-0.0159116666565233,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.589178356713426,388.3098049049597,-0.01592942440588593,3.707529469935428e-06,-0.015922157781653234,-0.015936691030118626,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.5973947895791576,395.7261861997507,-0.0159475594624001,3.7075302806782614e-06,-0.01594029283657838,-0.01595482608822182,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.605611222444889,403.2842139603653,-0.015955237132596344,3.7075352340619547e-06,-0.01594797049706617,-0.01596250376812652,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.613827655310621,410.98659351174456,-0.015959609157533736,3.7075463351631844e-06,-0.0159523425002458,-0.01596687581482167,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.622044088176352,418.83608184819184,-0.015974839418413204,3.707566170512321e-06,-0.0159675727222487,-0.015982106114577708,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.6302605210420835,426.83548862022064,-0.016010174245461153,3.7075942747337784e-06,-0.01600290749421339,-0.016017440996708918,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.638476953907815,434.9876771402346,-0.016063055606107067,3.707625221535129e-06,-0.016055788794204686,-0.016070322418009448,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.6466933867735465,443.2955654074292,-0.016120001023949178,3.7076489762396083e-06,-0.016112734165488432,-0.016127267882409924,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.6549098196392777,451.7621271522579,-0.0161725480197856,3.7076551229036356e-06,-0.01616528114927761,-0.016179814890293586,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.663126252505009,460.3903929008543,-0.01621882911018997,3.7076657014346855e-06,-0.01621156221894844,-0.016226096001431496,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.6713426853707407,469.1834510597789,-0.016258002238725075,3.7078153862216397e-06,-0.016250735054106756,-0.016265269423343394,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.679559118236472,478.1444490214842,-0.01629686550516762,3.7084948813258173e-06,-0.01628959698876337,-0.01630413402157187,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.687775551102204,487.2765942908973,-0.016339957483577933,3.7105241945407295e-06,-0.01633268498979287,-0.016347229977362997,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.695991983967935,496.58315563351056,-0.01638648810664266,3.7152251155499465e-06,-0.016379206399221725,-0.016393769814063597,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.704208416833666,506.06746424541336,-0.016432358427985586,3.7241343386557546e-06,-0.01642505925880823,-0.01643965759716294,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.712424849699398,515.732914945656,-0.016476769263897125,3.7384396544682747e-06,-0.01646944205681599,-0.01648409647097826,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.7206412825651296,525.5829673913952,-0.016519758808982658,3.759080790142605e-06,-0.016512391146019,-0.016527126471946315,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.728857715430861,535.6211473162454,-0.01656136435018086,3.7868173098757142e-06,-0.016553942324637468,-0.01656878637572425,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.737074148296593,545.8510477922849,-0.01660162228718227,3.822230315697236e-06,-0.016594130853422887,-0.016609113720941655,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.745290581162324,556.2763305161558,-0.016640568152241367,3.865727152370801e-06,-0.01663299146624866,-0.016648144838234073,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.7535070140280555,566.9007271197428,-0.01667823662945527,3.917549729406635e-06,-0.01667055837307799,-0.016685914885832553,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.761723446893787,577.7280405058667,-0.016714661573557017,3.9777865330014e-06,-0.016706865255214146,-0.016722457891899887,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.769939879759518,588.7621462095041,-0.01674987602827027,4.046387912114451e-06,-0.016741945253695045,-0.01675780680284549,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.7781563126252498,600.0069937849962,-0.01678391224427381,4.123183850107951e-06,-0.016775830952425963,-0.01679199353612166,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.786372745490981,611.4666082197532,-0.016816801696767365,4.207903216630341e-06,-0.01680855435801234,-0.016825049035522392,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.7945891783567127,623.1450913749646,-0.016848575102709856,4.300193441140484e-06,-0.016840146878438666,-0.016857003326981045,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.802805611222444,635.0466234538172,-0.01687926243770199,4.399639636626432e-06,-0.016870639302469244,-0.016887885572934733,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.811022044088176,647.175464497765,-0.016908892952539535,4.505782386781849e-06,-0.01690006178133927,-0.0169177241237398,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.819238476953907,659.5359559113624,-0.016937495189470006,4.618133642920464e-06,-0.01692844381385409,-0.016946546565085922,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.8274549098196387,672.1325220162414,-0.01696509699811738,4.736190414298394e-06,-0.01695581423548143,-0.01697437976075333,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.83567134268537,684.9696716347432,-0.016991725551102982,4.859446145539198e-06,-0.016982201211672914,-0.01700124989053305,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.8438877755511016,698.0519997038188,-0.017017407359372867,4.9873998399532465e-06,-0.017007632235310058,-0.017027182483435675,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.852104208416833,711.3841889197356,-0.017042168287208625,5.119563102475466e-06,-0.017032134127911193,-0.017052202446506057,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.860320641282564,724.9710114142107,-0.017066033566959116,5.255465344232811e-06,-0.01705573304416242,-0.017076334089755812,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.868537074148296,738.8173304625478,-0.017089027813452062,5.3946574207359585e-06,-0.01707845447919849,-0.017099601147705635,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.876753507014027,752.9281022243991,-0.01711117503812337,5.536713977399613e-06,-0.017100323278134967,-0.01712202679811177,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.884969939879759,767.3083775177806,-0.017132498662851485,5.681234759089215e-06,-0.017121363647335953,-0.017143633678367017,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.89318637274549,781.9633036269593,-0.017153021533501196,5.827845112666231e-06,-0.01714159916697289,-0.0171644439000295,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.9014028056112218,796.8981261448811,-0.01717276593317938,5.976195879071101e-06,-0.017161052804491844,-0.017184479061866917,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.909619238476953,812.1181908507757,-0.01719175359520528,6.125962838493043e-06,-0.017179746928671205,-0.017203760261739358,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.9178356713426843,827.6289456236327,-0.017210005715805145,6.276845841198989e-06,-0.017197703324019886,-0.017222308107590404,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.926052104208416,843.435942392217,-0.01722754296652892,6.42856772901675e-06,-0.01721494320530787,-0.01724014272774997,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.934268537074148,859.5448391223285,-0.017244385506398754,6.580873128841359e-06,-0.017231487232079398,-0.01725728378071811,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.9424849699398785,875.9614018420135,-0.017260552993791676,6.733527179884686e-06,-0.01724735552303018,-0.01727375046455317,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.95070140280561,892.6915067054762,-0.017276064598067176,6.886314240412655e-06,-0.017262567670169742,-0.01728956152596461,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.958917835671342,909.7411420963725,-0.01729093901094269,7.039036606973025e-06,-0.017277142752707163,-0.017304735269178216,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.9671342685370736,927.1164107713079,-0.01730519445762483,7.1915132690931536e-06,-0.017291099350623066,-0.017319289564626594,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.9753507014028044,944.8235320442564,-0.01731884870771056,7.3435787146431106e-06,-0.017304455557912227,-0.017333241857508896,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.983567134268536,962.8688440127136,-0.017331919085850682,7.495081795072918e-06,-0.017317228995471157,-0.017346609176230206,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
2.991783567134268,981.2588058263477,-0.017344422482203,7.64588465520351e-06,-0.017329436823648854,-0.01735940814075715,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
3.0,999.999999999,-0.01735637536267645,7.795861728954196e-06,-0.017341095754459246,-0.017371654970893657,0.16666666666666666,4.11488712042181e-07,0.9999899606248138,11,0.01114413498336883,5.9498417344625134e-08,1.5174426490474967e-11
