x_transformed,x_real,Operator_mean_real,Operator_std_real,Operator_upper_real,Operator_lower_real,Operator_weight_mean,Operator_weight_min,Operator_weight_max,Operator_iterations,Operator_between_variance_norm,Operator_within_variance_norm,Operator_within_variance_real
1.841482965931863,69.41973730890844,-0.01799113347118372,7.799321301030931e-06,-0.017975847082329844,-0.018006419860037596,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.8496993987975947,70.74559422719871,-0.017876865809830684,7.799326721917314e-06,-0.017861579410352064,-0.017892152209309304,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.857915831663326,72.09677386545154,-0.017772356931892327,7.799329236671228e-06,-0.017757070527484882,-0.01778764333629977,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.8661322645290577,73.47375986570826,-0.017684929119838506,7.799330149222118e-06,-0.01766964271364249,-0.01770021552603452,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.874348697394789,74.87704510715447,-0.01762388635607521,7.799329806230702e-06,-0.017608599950551446,-0.017639172761598973,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.88256513026052,76.30713188254192,-0.017599437069794013,7.799329640250647e-06,-0.017584150664595566,-0.01761472347499246,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.890781563126252,77.76453207797948,-0.01761866310953564,7.799329883542816e-06,-0.01760337670386035,-0.017633949515210932,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.8989979959919832,79.24976735615734,-0.017686972274284802,7.799332912128885e-06,-0.017671685862673592,-0.017702258685896012,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.9072144288577149,80.76336934307214,-0.017813262818651886,7.799336015255785e-06,-0.01779797640095866,-0.017828549236345113,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.915430861723446,82.30587981831673,-0.018005163345750672,7.799336931712749e-06,-0.017989876926261222,-0.018020449765240122,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.9236472945891776,83.87785090900583,-0.018249649948527215,7.799337564106651e-06,-0.018234363527798295,-0.018264936369256135,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.931863727454909,85.47984528740396,-0.01849250207584899,7.799337070576655e-06,-0.018477215656087374,-0.01850778849561061,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.9400801603206408,87.11243637232926,-0.018682656462958105,7.799334998858903e-06,-0.01866737004725698,-0.01869794287865923,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.948296593186372,88.77620853440293,-0.0188011129629868,7.799333615242744e-06,-0.01878582654999751,-0.018816399375976088,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.956513026052104,90.47175730521981,-0.018853379471529326,7.799334528365002e-06,-0.01883809305675035,-0.0188686658863083,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.964729458917835,92.19968959051238,-0.01885671513195518,7.799336182686318e-06,-0.018841428713933794,-0.018872001549976564,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.9729458917835665,93.96062388738807,-0.018834977156281536,7.799335954601408e-06,-0.01881969073870719,-0.018850263573855882,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.981162324649298,95.75519050571354,-0.018810214654596865,7.799334435667488e-06,-0.018794928239999575,-0.018825501069194155,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.9893787575150288,97.58403179372853,-0.018792789339473804,7.799334471256661e-06,-0.01877750292480676,-0.018808075754140847,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
1.997595190380761,99.44780236796893,-0.018777832376889424,7.799336809168078e-06,-0.018762545957640157,-0.01879311879613869,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.005811623246492,101.34716934757911,-0.018760422467439048,7.799338760931954e-06,-0.018745136044364393,-0.018775708890513703,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.014028056112224,103.28281259310275,-0.018742357393298933,7.799337877544563e-06,-0.018727070971955688,-0.018757643814642178,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.022244488977955,105.25542494983108,-0.018729593268342816,7.79933349764458e-06,-0.018714306855584017,-0.018744879681101615,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.030460921843687,107.26571249580142,-0.018727332455613824,7.799329191072482e-06,-0.01871204605129575,-0.0187426188599319,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.038677354709418,109.3143947945302,-0.018735717220770172,7.799328940979296e-06,-0.01872043081694227,-0.018751003624598073,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.04689378757515,111.40220515257488,-0.01875819399523828,7.799332702098584e-06,-0.01874290758403872,-0.01877348040643784,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.055110220440881,113.52989088201322,-0.018801591033494967,7.799334472293697e-06,-0.01878630461882589,-0.018816877448164043,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.0633266533066124,115.69821356793743,-0.01887200928945032,7.799331869581318e-06,-0.018856722879882465,-0.018887295699018175,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.071543086172344,117.90794934105602,-0.01896909123711118,7.799327921401326e-06,-0.018953804835281612,-0.018984377638940744,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.0797595190380758,120.15988915550228,-0.019083289998085482,7.799326865207479e-06,-0.01906800359832602,-0.019098576397844944,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.087975951903807,122.45483907194907,-0.01920313970277341,7.799329663487033e-06,-0.01918785329752942,-0.0192184261080174,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.0961923847695383,124.79362054613088,-0.019321010630041605,7.799332971135101e-06,-0.019305724218314745,-0.019336297041768466,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.10440881763527,127.17707072287604,-0.019437787844471546,7.799334530599866e-06,-0.01942250142968819,-0.019453074259254903,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.1126252505010013,129.6060427357544,-0.019555170438252382,7.799335076907214e-06,-0.019539884022398285,-0.01957045685410648,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.120841683366733,132.0814060124492,-0.01966634349525588,7.799334631808207e-06,-0.019651057080274162,-0.0196816299102376,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.129058116232464,134.60404658595988,-0.019758015236425883,7.799332959974593e-06,-0.019742728824720897,-0.01977330164813087,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.137274549098196,137.17486741174991,-0.01981731577705305,7.799329945354273e-06,-0.01980202937125661,-0.019832602182849487,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.145490981963927,139.79478869095038,-0.019848710236715163,7.799327198881266e-06,-0.01983342383630171,-0.019863996637128616,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.1537074148296584,142.46474819973812,-0.019869949249458337,7.799326649225204e-06,-0.019854662850122193,-0.01988523564879448,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.16192384769539,145.18570162500367,-0.019904573969347174,7.79932814494303e-06,-0.019889287567079476,-0.019919860371614872,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.1701402805611214,147.95862290642975,-0.019970830295177332,7.799330810089753e-06,-0.019955543887686042,-0.019986116702668623,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.178356713426853,150.78450458510497,-0.02007060274448467,7.799332696896773e-06,-0.020055316333295308,-0.020085889155674035,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.1865731462925844,153.6643581587933,-0.02018848216566244,7.799333946606417e-06,-0.02017319575202369,-0.020203768579301187,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.194789579158316,156.59921444399157,-0.020307772560338482,7.799334800764736e-06,-0.020292486145025615,-0.02032305897565135,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.2030060120240478,159.59012394489912,-0.020416755774250464,7.799334610632875e-06,-0.020401469359310247,-0.02043204218919068,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.211222444889779,162.63815722943676,-0.020507832646215786,7.799334376515969e-06,-0.02049254623173443,-0.02052311906069714,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.2194388777555103,165.7444053124465,-0.02057340832960489,7.799333609934861e-06,-0.020558121916626006,-0.020588694742583773,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.227655310621242,168.9099800462099,-0.020606948011957577,7.799331526644283e-06,-0.020591661603061865,-0.02062223442085329,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.2358717434869733,172.1360145184246,-0.0206108353657681,7.799329689542493e-06,-0.020595548960473043,-0.02062612177106316,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.2440881763527045,175.4236634577833,-0.02059032721793894,7.799329749278887e-06,-0.020575040812526802,-0.020605613623351077,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.252304609218436,178.77410364729755,-0.02055191955279461,7.79933095658317e-06,-0.0205366331450162,-0.020567205960573022,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.2605210420841675,182.18853434551633,-0.020502765911162187,7.799332218528504e-06,-0.020487479500910406,-0.020518052321413967,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.268737474949899,185.668177715789,-0.020449723774907544,7.799332984325168e-06,-0.020434437363154832,-0.020465010186660255,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.2769539078156305,189.21427926372732,-0.02039704175059715,7.799332358490163e-06,-0.020381755340071053,-0.02041232816112325,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.285170340681362,192.82810828302323,-0.020347748012920917,7.799331121100853e-06,-0.020332461604820058,-0.020363034421021775,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.2933867735470934,196.5109583097791,-0.02030470767889597,7.799330764955203e-06,-0.020289421271493142,-0.020319994086298795,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.301603206412825,200.26414758551854,-0.020265416127019212,7.799330466303108e-06,-0.020250129720201734,-0.02028070253383669,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.3098196392785564,204.08901952903676,-0.02022451470989768,7.799330262644284e-06,-0.020209228303479366,-0.020239801116315997,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.318036072144288,207.9869432172665,-0.020180682992917674,7.799330649241522e-06,-0.02016539658574164,-0.020195969400093706,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.32625250501002,211.95931387532463,-0.02014115100995065,7.79933069899537e-06,-0.020125864602677103,-0.0201564374172242,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.3344689378757506,216.00755337592037,-0.020121474518312095,7.799331181905177e-06,-0.02010618811009206,-0.02013676092653213,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.3426853707414823,220.1331107483028,-0.02013419721488838,7.799332257710561e-06,-0.020118910804559808,-0.020149483625216954,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.3509018036072136,224.3374626969243,-0.02018046682517774,7.799332858475774e-06,-0.02016518041367169,-0.02019575323668379,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.3591182364729453,228.6221141300157,-0.020254086698446576,7.799332938044827e-06,-0.02023880028678457,-0.020269373110108582,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.3673346693386765,232.98859869825205,-0.02034545748318186,7.799332473005667e-06,-0.020330171072431315,-0.020360743893932404,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.375551102204408,237.43847934371007,-0.02044415695152202,7.799332384957099e-06,-0.020428870540944045,-0.020459443362099993,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.3837675350701395,241.97334885930778,-0.02054941971942961,7.7993330042923e-06,-0.020534133307637762,-0.020564706131221456,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.391983967935871,246.59483045892932,-0.020665696631869342,7.799333474687401e-06,-0.02065041021915554,-0.020680983044583146,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.4002004008016025,251.30457835843956,-0.020790249495053204,7.799332967774583e-06,-0.020774963083332928,-0.02080553590677348,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.4084168336673337,256.10427836779564,-0.020915918151902677,7.799331823755352e-06,-0.02090063174242464,-0.020931204561380715,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.416633266533065,260.9956484944659,-0.021036363098191645,7.799331476968032e-06,-0.0210210766893933,-0.02105164950698999,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.4248496993987967,265.98043955837534,-0.0211347390652845,7.799332265862887e-06,-0.021119452654939946,-0.021150025475629053,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.4330661322645284,271.06043581859376,-0.0211911056395558,7.799333565921193e-06,-0.02117581922666318,-0.021206392052448418,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.44128256513026,276.2374556119961,-0.021201503449464268,7.799334484250406e-06,-0.021186217034771755,-0.02121678986415678,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.449498997995992,281.5133520041179,-0.0211787258886369,7.799334423408155e-06,-0.021163439474063635,-0.021194012303210163,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.4577154308617226,286.8900134524428,-0.02113924962806589,7.799333532521383e-06,-0.021123963215238732,-0.021154536040893047,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.4659318637274543,292.36936448236014,-0.02109761417606719,7.799332781293588e-06,-0.021082327764712413,-0.021112900587421966,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.4741482965931856,297.9533663760268,-0.021069289132487744,7.799332210155192e-06,-0.021054002722252378,-0.02108457554272311,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.4823647294589173,303.6440178743935,-0.021069868369688653,7.799331929977773e-06,-0.021054581960002424,-0.021085154779374882,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.4905811623246485,309.4433558926326,-0.021103944293481055,7.799331523556848e-06,-0.021088657884591397,-0.021119230702370713,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.49879759519038,315.3534562492346,-0.021159759344277017,7.79933115696202e-06,-0.02114447293610587,-0.021175045752448163,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.5070140280561115,321.37643440902724,-0.021222186608833855,7.799330756292026e-06,-0.02120690020144801,-0.021237473016219702,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.5152304609218428,327.51444624038504,-0.02128070460071182,7.799330725793639e-06,-0.02126541819338575,-0.021295991008037893,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.5234468937875745,333.76968878690457,-0.02133605352605017,7.799331187825455e-06,-0.02132076711781853,-0.02135133993428181,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.5316633266533057,340.1444010538126,-0.02139056445968026,7.799332043867798e-06,-0.02137527804977081,-0.02140585086958971,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.539879759519037,346.6408648093997,-0.021442042178152917,7.799332741643894e-06,-0.02142675576687585,-0.021457328589429985,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.5480961923847687,353.26140540175646,-0.021491697864165132,7.799333359403452e-06,-0.02147641145167728,-0.021506984276652985,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.5563126252505004,360.0083925911092,-0.021544428140817494,7.799334129213734e-06,-0.02152914172682084,-0.021559714554814147,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.564529058116232,366.88424139805477,-0.02159765682764406,7.799334821972673e-06,-0.021582370412289626,-0.021612943242998495,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.572745490981964,373.8914129679936,-0.02164781273667439,7.799334721113615e-06,-0.021632526321517635,-0.021663099151831147,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.580961923847694,381.0324154520728,-0.021696614962957845,7.799334206433066e-06,-0.021681328548809845,-0.021711901377105845,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.589178356713426,388.3098049049597,-0.0217370166563462,7.799334779436457e-06,-0.021721730241075134,-0.02175230307161727,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.5973947895791576,395.7261861997507,-0.021755721182370787,7.79933838884004e-06,-0.02174043476002542,-0.021771007604716154,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.605611222444889,403.2842139603653,-0.02175318623840848,7.799346579536074e-06,-0.021737899800009643,-0.02176847267680732,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.613827655310621,410.98659351174456,-0.021735467808075608,7.79936035066397e-06,-0.021720181342685857,-0.02175075427346536,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.622044088176352,418.83608184819184,-0.02170835536280393,7.799379595558038e-06,-0.02169306885969488,-0.021723641865912982,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.6302605210420835,426.83548862022064,-0.021684810257003945,7.799400880332582e-06,-0.021669523712177504,-0.021700096801830385,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.638476953907815,434.9876771402346,-0.02167874662391031,7.79941749104591e-06,-0.02166346004652747,-0.021694033201293154,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.6466933867735465,443.2955654074292,-0.021702792751164834,7.799423565266363e-06,-0.02168750616187674,-0.021718079340452928,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.6549098196392777,451.7621271522579,-0.02176176122811093,7.79942444232925e-06,-0.021746474637103823,-0.021777047819118038,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.663126252505009,460.3903929008543,-0.02185060069008031,7.799465440611545e-06,-0.021835314018718046,-0.021865887361442574,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.6713426853707407,469.1834510597789,-0.02196328186561539,7.799684056470015e-06,-0.02194799476577392,-0.02197856896545686,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.679559118236472,478.1444490214842,-0.02209401736284566,7.80038418748876e-06,-0.022078728890772607,-0.022109305834918713,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.687775551102204,487.2765942908973,-0.02222880429093152,7.802104508912244e-06,-0.022213512447090435,-0.022244096134772604,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.695991983967935,496.58315563351056,-0.022354857271556984,7.805613667083748e-06,-0.022339558549892266,-0.022370155993221702,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.704208416833666,506.06746424541336,-0.02247062245527832,7.811726963005903e-06,-0.02245531175177377,-0.022485933158782872,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.712424849699398,515.732914945656,-0.02257664639091794,7.821031030922808e-06,-0.02256131745177536,-0.022591975330060517,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.7206412825651296,525.5829673913952,-0.022673336504287416,7.833969164207305e-06,-0.022657982206869574,-0.02268869080170526,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.728857715430861,535.6211473162454,-0.022761086114692342,7.850888278054422e-06,-0.022745698656420708,-0.022776473572963977,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.737074148296593,545.8510477922849,-0.022840274881343697,7.872047357202383e-06,-0.022824845952038986,-0.022855703810648408,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.745290581162324,556.2763305161558,-0.022911269236346954,7.897625568273482e-06,-0.022895790174669754,-0.022926748298024154,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.7535070140280555,566.9007271197428,-0.022974422804672677,7.927730109419204e-06,-0.02295888473917906,-0.022989960870166293,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.761723446893787,577.7280405058667,-0.023030076811493917,7.962403827828776e-06,-0.02301447078676101,-0.023045682836226825,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.769939879759518,588.7621462095041,-0.023078560477255577,8.001632604131119e-06,-0.02306287756553396,-0.023094243388977195,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.7781563126252498,600.0069937849962,-0.023120191400842413,8.045352480781886e-06,-0.02310442279973715,-0.023135960001947675,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.786372745490981,611.4666082197532,-0.023155275931187273,8.093456498108754e-06,-0.023139413047940538,-0.023171138814434007,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.7945891783567127,623.1450913749646,-0.02318410952765302,8.14580119557768e-06,-0.023168144050684465,-0.023200075004621575,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.802805611222444,635.0466234538172,-0.023206977109527068,8.202212735710226e-06,-0.02319090106797154,-0.023223053151082595,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.811022044088176,647.175464497765,-0.02322415339492602,8.262492612528077e-06,-0.023207959206982938,-0.0232403475828691,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.819238476953907,659.5359559113624,-0.023235903229437544,8.326422914041362e-06,-0.023219583740405975,-0.023252222718469114,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
2.8274549098196387,672.1325220162414,-0.02324248190478308,8.39377111784985e-06,-0.023226030415697624,-0.023258933393868537,0.5,5.152526692343966e-07,0.9999994847473308,11,0.060175591224674224,1.359462042919727e-07,6.230789508837044e-11
