# DIAGNOSTIC_METADATA_START
# sample_id: -2.05V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR6)_Au-9_CTAB_diaphram_20230616.cor_curve_43
# n_training: 361
# n_validation: 32738
# refitted_pct_within_1sig: 87.53462603878116
# refitted_pct_within_2sig: 95.56786703601108
# true_pct_within_1sig: 69.45445659478283
# true_pct_within_2sig: 89.2693506017472
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,0.602059991436536,1.0827470583086225,1.0718497286714193,0.04633252232255671,0.23519828119476494
training,0.6118198190722909,1.0766981920610883,1.071040411926437,0.04629785821461805,0.12220392779734615
training,0.6213651277448329,1.070649325813554,1.0692155493550093,0.04627278212938957,0.030985309062184857
training,0.6307051451582105,1.06460045956602,1.0665908214652124,0.04626071472200738,-0.04302488422089156
training,0.6398485161256796,1.0585515933184857,1.0633762354486205,0.04626398681060387,-0.10428504874552774
training,0.6488033506520177,1.0585515933184857,1.0597352913051057,0.04628180195004166,-0.025575883699172554
training,0.6575773627027846,1.0525027270709515,1.055771239019619,0.04630791767349948,-0.07058214028655745
training,0.6661775250956937,1.0464538608234173,1.0515534831895361,0.04632909385577574,-0.11007386354213539
training,0.6828832009211713,1.0464538608234173,1.0424381236118045,0.04628710807272864,0.08675714189418149
training,0.6910010827957012,1.040404994575883,1.037520744025654,0.04623327799449297,0.06238472955203822
training,0.6989700044228777,1.034356128328349,1.0323768167272727,0.04618712248557145,0.04285418727718171
training,0.7067953341780245,1.0283072620808147,1.0270441267806163,0.04616027404402849,0.02736412041785496
training,0.7144821553596744,1.0222583958332805,1.0215714471064836,0.04615387157600985,0.014883880850107143
training,0.7220352860235701,1.0162095295857463,1.016011615778544,0.04616046248481934,0.00428751784795679
training,0.736758529113831,1.0041117970906779,1.0048356853494365,0.046162450636458636,-0.01568132209642103
training,0.7439371855287642,0.9980629308431437,0.9993113944736776,0.04615703629290476,-0.027048175708390878
training,0.750999032436079,0.9920140645956096,0.9938792432562981,0.04615934835019212,-0.04040738709085284
training,0.757947885051875,0.9859651983480752,0.9885640832547156,0.04616974075127868,-0.05628978761245139
training,0.77152067823958,0.979916332100541,0.9783244192618865,0.046182387395239236,0.03447012865713269
training,0.7781512504560261,0.9738674658530069,0.9734015529038426,0.046178721967003955,0.01008934263031986
training,0.7911162148448975,0.9617697333579385,0.9639729720684109,0.046159869581303366,-0.047730609416448515
training,0.7974563867658965,0.9557208671104043,0.9594797838814259,0.04615336474754628,-0.08144404602867047
training,0.8037053301074498,0.9557208671104043,0.9551323623185445,0.04615679390439304,0.012750122805404938
training,0.8159398414987319,0.9436231346153358,0.9468200574747202,0.04617943735024482,-0.06922827639095666
training,0.8219301988246298,0.9436231346153358,0.9428276625211994,0.04619312147958756,0.017220574556014483
training,0.8336685898783576,0.9375742683678017,0.9350794569744483,0.04621267296407981,0.05398543793158241
training,0.8450980400762989,0.9315254021202675,0.9275439995993868,0.04620921336167464,0.08616036116223372
training,0.8507019120256241,0.9254765358727332,0.9238348361675824,0.04620471367022666,0.035531000436769045
training,0.8616972856073907,0.919427669625199,0.9165446263958852,0.04619669445412461,0.06240799817259556
training,0.8724211408023791,0.9073299371301305,0.9094838342966335,0.04618779723972946,-0.04663346794089736
training,0.8776854334377233,0.9079348237548841,0.9060691590472459,0.04618714940001973,0.04039358842955577
training,0.8880262559403108,0.9000712976330896,0.8995195305708512,0.0461916029583162,0.011945181065523192
training,0.8981265725071949,0.892207771511295,0.8934097448474384,0.04618778527256384,-0.026023619154889082
training,0.9079973166606513,0.8837393587647472,0.8878149162813492,0.046170008835711776,-0.08827283361103416
training,0.9176486928979649,0.877690492517213,0.8827799115726187,0.046145688773857496,-0.11029023901491657
training,0.9270902400979119,0.8740611727686924,0.8782919449814635,0.04613061397639667,-0.09171289603395387
training,0.9317351915930651,0.8728513995191857,0.8762322314712518,0.04613220710725102,-0.07328571851933371
training,0.9408785615028087,0.8698269663954186,0.872407520607857,0.04615210814946271,-0.05591411335945753
training,0.9498333950145935,0.8668025332716515,0.8688492795468115,0.04617595522136482,-0.04432493623392345
training,0.9629286800718261,0.8698269663954186,0.8636601229879342,0.0461782069955163,0.13354445300850984
training,0.9714445227275227,0.8680123065211582,0.8600804619474449,0.046156984744303346,0.17184494612178425
training,0.9797966346378997,0.8619634402736241,0.856303895511584,0.04613376416875822,0.12267684746186551
training,0.9879911047481124,0.8565194606508433,0.8523267984590229,0.04611798105458781,0.0909116593323224
training,0.9960338168105796,0.8504705944033091,0.8481951811593684,0.04611295538905248,0.049344337612037194
training,1.0039303327970979,0.8438168415310215,0.8439833528092815,0.04611633289584416,-0.003610679068410672
training,1.0155123186041553,0.835953315409227,0.8376959118108966,0.046122740820590744,-0.037781718234608935
training,1.0230651169139389,0.8335337689102134,0.8336318788975361,0.04612696657342936,-0.00212695510670228
training,1.0304892117745201,0.831719109035953,0.8297368456594941,0.0461354192274944,0.042966193986180456
training,1.0413926851977064,0.8208311497903915,0.8243218803375896,0.04614944167218676,-0.07563971335622628
training,1.0485124969369954,0.8159920567923641,0.8210697171123179,0.046157075210506195,-0.11000827686320187
training,1.0589780323362983,0.8105480771695833,0.8167942382157255,0.04616269377537294,-0.13530755078993345
training,1.0691969241793284,0.8165969434171175,0.8132277585556799,0.04615787778878441,0.07299262911426704
training,1.075878577381755,0.8196213765408846,0.8112031028462816,0.04615395805119246,0.18239548744716963
training,1.0857121780623007,0.8159920567923641,0.8086748504006787,0.04615030116773127,0.1585516495165696
training,1.0953280405346588,0.80994319054483,0.8068350900314278,0.04614656285127698,0.06735280624656247
training,1.104735257491023,0.8026845510477889,0.8058439123699775,0.04614688347641397,-0.06846315671473448
training,1.1108956286743545,0.7966356848002546,0.8057431107883803,0.04615334412148665,-0.19732970907633157
