# DIAGNOSTIC_METADATA_START
# sample_id: -1.75V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BWR5)_Ru-7_CTAB_diaphram_20230613.cor_curve_43
# n_training: 361
# n_validation: 32999
# refitted_pct_within_1sig: 76.73130193905817
# refitted_pct_within_2sig: 96.67590027700831
# true_pct_within_1sig: 54.28952392496742
# true_pct_within_2sig: 85.77229613018577
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,1.5745573139317155,0.947245886738142,0.9395359822942955,0.01979927924965842,0.38940328623524234
training,1.583919806980121,0.9434644660326005,0.9393066725836148,0.01980221129671113,0.2099661177072503
training,1.5930846051664664,0.9377923349742884,0.9386355832384738,0.019805259486806805,-0.04257698620356364
training,1.6020599913388198,0.939683045327059,0.9375284306496845,0.019808009899638244,0.10877491870278207
training,1.6108536365107715,0.9406284005034445,0.9359965303265347,0.019810201726500318,0.2338123668540166
training,1.620419972004183,0.9387376901506737,0.9338346143305434,0.019811021142442705,0.24749233066420784
training,1.6297801205270015,0.9330655590923616,0.9312772704104957,0.019809548885492863,0.09027407353774114
training,1.638942782932856,0.9321202039159762,0.9284548906486718,0.01980654837011734,0.18505562808352516
training,1.647916218381551,0.9321202039159762,0.9255112422837022,0.019803352451473837,0.3337294336954132
training,1.656707895287922,0.9236120073285077,0.9226122577927728,0.0198011133002797,0.05048956164862796
training,1.6653251227848427,0.9179398762701956,0.9199540199760754,0.019800274571677393,-0.10172301845695524
training,1.6746106835412113,0.9179398762701956,0.9175296514903536,0.019800333376570896,0.020718074285334096
training,1.6837018604686513,0.9169945210938102,0.915827175091499,0.019800670246309108,0.05895487283483616
training,1.6926066254274152,0.9122677452118834,0.9150269542200393,0.01980127079262436,-0.13934504624062888
training,1.7013324697153906,0.9103770348591126,0.9152898323462784,0.01980220575976888,-0.248093445849225
training,1.7106557934161797,0.914158455564654,0.9169250401303004,0.01980311724867561,-0.1397044978795423
training,1.7197831656396214,0.914158455564654,0.9200462100250977,0.019803549158278456,-0.2973080422936004
training,1.728722572769882,0.9226666521521224,0.9246830785952149,0.019803842351406774,-0.10181995984063613
training,1.7374817579476716,0.9188852314465809,0.930810587374718,0.019804317845073152,-0.6021593857062821
training,1.7467756718443228,0.9122677452118834,0.9390516576189549,0.019804721582236662,-1.3524003435551788
training,1.7558748556801105,0.914158455564654,0.9487413633584083,0.019804641534787802,-1.7462021495510296
training,1.7647873024048288,0.9491365970909128,0.9594120184010829,0.01980422557089625,-0.5188499404584446
training,1.7741850963762875,0.9576447936783812,0.971188657854024,0.019803527369290995,-0.6839117019250758
training,1.7827331227208387,1.0190928801434302,0.981576802031023,0.019803080255683093,1.894456692523637
training,1.79175442038427,1.0153114594378887,0.9913409377463477,0.01980303038543669,1.2104471438939173
