# DIAGNOSTIC_METADATA_START
# sample_id: -1.95V_pH1.48_ Na2SO4_ H3Cit_NiFeCoCu_acidB(BVR4)_Ru-6_CTAB_diaphram_20230507.cor_curve_43
# n_training: 335
# n_validation: 9056
# refitted_pct_within_1sig: 83.28358208955224
# refitted_pct_within_2sig: 95.52238805970148
# true_pct_within_1sig: 52.67226148409894
# true_pct_within_2sig: 81.97879858657244
# expected_1sig: 68.27
# expected_2sig: 95.45
# COORDINATE_SYSTEM: normalized_user_defined
# NOTE: data_type='training'  → refitted GPR (all data) predicted at training points  (plots 5,6)
# NOTE: data_type='validation' → train-only GPR predicted at held-out validation points (plot 7)
# NOTE: Calibration percentages in metadata header support plot 8
# DIAGNOSTIC_METADATA_END
data_type,x,y_observed,y_pred,y_std,standardized_residual
training,0.8616972856073907,1.2178549718647351,1.2158162375865835,0.03847890550572236,0.05298316690816723
training,0.8724211408023791,1.2119634827126595,1.2092044381844795,0.038482882464381946,0.071695370625215
training,0.8776854334377233,1.2085969174829023,1.2058336247433799,0.03848451889814015,0.07180270954292073
training,0.8880262559403108,1.201022145715948,1.1989541586698402,0.03848794819496185,0.05373076866190035
training,0.8931057762407636,1.1968139391787513,1.1954522864740018,0.0384896044116247,0.0353771550013791
training,0.9030899870462304,1.1900808087192367,1.1883559029295412,0.03849108090150098,0.04481312929684324
training,0.9128498146831917,1.1825060369522824,1.1811925452113792,0.03848710340496341,0.03412810061775202
training,0.9176486928979649,1.1791394717225252,1.1776094780697894,0.03848533855663425,0.039755234230529894
training,0.9270902400979119,1.1707230586481316,1.170494199231152,0.03848469603780592,0.0059467642971689156
training,0.9363309384669926,1.1639899281886168,1.163522919699066,0.03848714778792646,0.012134141269983202
training,0.9408785615028087,1.1597817216514201,1.1601180384793506,0.0384909920318765,-0.008737546353135625
training,0.9498333950145935,1.1530485911919053,1.1535188875556064,0.03850280341007712,-0.01221460051806404
training,0.9586073105466025,1.149682025962148,1.1472573586681725,0.038512968871292075,0.06295716374873572
training,0.9672074738771609,1.1437905368100725,1.1413946097213443,0.03851685279516517,0.06220464312724015
training,0.9756406333069474,1.137899047657997,1.1359994549622612,0.03851335977503747,0.0493229544734461
training,0.9839131965400842,1.132849199813361,1.1311496416410565,0.03850358419113183,0.044140258721210454
training,0.9920310784154487,1.1261160693538461,1.1269273519463772,0.03848963992959191,-0.0210779469983952
training,1.0000000000434295,1.1210662215092102,1.1234135767136109,0.03847392364075413,-0.061011588529874435
training,1.0078254151071897,1.1168580149720135,1.120675276672865,0.03845873678413161,-0.09925603413216691
training,1.0155123186041553,1.1126498084348169,1.1187568610125453,0.038446103212814685,-0.1588471145707217
training,1.0230651169139389,1.1092832432050594,1.117673895247566,0.038437633442557566,-0.2182926280624573
training,1.0304892117745201,1.1075999605901805,1.11740530317559,0.03843434138182235,-0.2551193075611015
training,1.0377885247380019,1.105916677975302,1.1178879212131119,0.03843639413494019,-0.31145593846905434
training,1.0449671811535877,1.1033917540529838,1.119014187466333,0.038442831362797115,-0.4063809251008937
training,1.0520291051137691,1.1092832432050594,1.1206281999767909,0.03845138374699203,-0.29504677430793974
training,1.0624108648532349,1.1143330910496954,1.123504124587922,0.0384607723949489,-0.23845162078923723
training,1.0691969241793284,1.1244327867389676,1.1253850399763456,0.038463969039076486,-0.024757019587211628
training,1.075878577381755,1.132849199813361,1.1269588658929792,0.038466541009131806,0.15312876464953065
training,1.0857121780623007,1.1446321781175117,1.128267818442169,0.038467141151969975,0.42541138079775076
training,1.0921463509807716,1.1538902324993447,1.1281823822834387,0.03846527742617399,0.6683391325699638
training,1.1016219901533915,1.1505236672695873,1.1263711921873567,0.03846047250330366,0.6279817549656418
training,1.1078263659289775,1.1446321781175117,1.1240252859035833,0.038457000729328096,0.5358424154130391
training,1.1169698371295378,1.1286409932761643,1.1189549712748605,0.03845310671141625,0.2518917924839324
training,1.122960259897516,1.120224580201771,1.1147097178542706,0.03845186880673634,0.14342247865445554
training,1.1317934375496832,1.1101248845124987,1.1073769099634732,0.03845186790439334,0.07146530693155304
training,1.1404508456739622,1.0975002649009085,1.099294366601921,0.038452758030614785,-0.046657295555196356
training,1.1461280357092591,1.0907671344413936,1.0937044052598526,0.038455108965408935,-0.07638180959161775
training,1.1545070502676358,1.0730926669851673,1.0852988801958958,0.03846117213048504,-0.31736456542667973
training,1.1627271618105106,1.0655178952182132,1.0771422764496383,0.038467281030719565,-0.3021887923901662
training,1.1707948659873713,1.064676253910774,1.0694393791695616,0.03847216321766404,-0.12380705549252811
training,1.178715429072926,1.0604680473735772,1.062302267048594,0.03847607368567754,-0.047671695538215514
training,1.1864941222752974,1.057943123451259,1.0557953676263434,0.03847978353557608,0.055815174151082794
