x_transformed,x_real,y_real,y_normalised,Std_real,Upper_CI_real,Lower_CI_real,Std_normalised,Upper_CI_normalised,Lower_CI_normalised
2.4905811623246485,309.4433558926326,-0.017101508199697434,1.0064753951053969,0.0019380493570819732,-0.013303001259555759,-0.020900015139839107,0.09000464132778271,-0.014103272603242347,-0.020099743796152522
2.49879759519038,315.3534562492346,-0.017096849137369835,1.0061684775444109,0.0019423864691946798,-0.013289841613690343,-0.020903856661049325,0.08996690480818947,-0.014099870620268231,-0.020093827654471437
2.5070140280561115,321.37643440902724,-0.017070885767643148,1.0045912053316215,0.0019476118405072438,-0.013253636704385181,-0.020888134830901114,0.08987860764590717,-0.014076848606577357,-0.02006492292870894
2.5152304609218428,327.51444624038504,-0.01703960943110661,1.0027238608632085,0.0019493128420290794,-0.013219026466128199,-0.020860192396085022,0.0898111984601757,-0.014047817805573282,-0.020031401056639937
2.5234468937875745,333.76968878690457,-0.017026212664088807,1.0019235459973945,0.0019500056168143918,-0.013204271885481785,-0.02084815344269583,0.08979766063232494,-0.014034872010824933,-0.020017553317352683
2.5316633266533057,340.1444010538126,-0.01704287314252648,1.002865698609007,0.0019563752934614194,-0.01320844802709812,-0.02087729825795484,0.08983105255404107,-0.01405042013720113,-0.02003532614785183
2.539879759519037,346.6408648093997,-0.017077833611192125,1.0048417186509695,0.0019704343629419895,-0.013215853225925701,-0.02093981399645855,0.08988406128412235,-0.014083614778470456,-0.020072052443913795
2.5480961923847687,353.26140540175646,-0.017112420992851773,1.0067829842437657,0.0019867036503859667,-0.013218553390141023,-0.02100628859556252,0.0899520579815945,-0.014115937053400108,-0.02010890493230344
2.5563126252505004,360.0083925911092,-0.017133963300500023,1.007978370654759,0.0019993229772454664,-0.013215362271635514,-0.02105256432936453,0.09003187481582829,-0.014134820501793259,-0.020133106099206786
2.564529058116232,366.88424139805477,-0.017135618461665492,1.008025649732033,0.0020079990929682194,-0.013200012558458686,-0.0210712243648723,0.09011095597929199,-0.014133841310376372,-0.020137395612954613
2.572745490981964,373.8914129679936,-0.01711864642232757,1.0069786466940016,0.002016149104154729,-0.013167066790721608,-0.021070226053933532,0.09019972863536758,-0.014113912075348192,-0.020123380769306948
2.580961923847694,381.0324154520728,-0.01708820177712938,1.0051406468922166,0.002024208772774739,-0.013120825485300868,-0.02105557806895789,0.09032816209741476,-0.014079189053257377,-0.02009721450100138
2.589178356713426,388.3098049049597,-0.01705228639408066,1.0029992659628566,0.002029762675526974,-0.013074024652884132,-0.02103054813527719,0.09050987123990353,-0.014037220573266389,-0.020067352214894932
2.5973947895791576,395.7261861997507,-0.01701546465261569,1.0008496816460362,0.002028281760852455,-0.013040105450845395,-0.020990823854385988,0.09071777381835504,-0.013993473178833836,-0.020037456126397547
2.605611222444889,403.2842139603653,-0.016978440024768175,0.9987467577660396,0.0020173146281413073,-0.0130245760081254,-0.02093230404141095,0.09092816232289523,-0.013949440086821675,-0.020007439962714674
2.613827655310621,410.98659351174456,-0.01694562554536666,0.9969112818344916,0.0020035641230321736,-0.013018712023507023,-0.020872539067226296,0.091175463057178,-0.013908387522654556,-0.019982863568078765
2.622044088176352,418.83608184819184,-0.01692793256392609,0.9959202183977152,0.001998140581103781,-0.013011648988914744,-0.020844216138937437,0.09149700892173669,-0.013879983201856478,-0.0199758819259957
2.6302605210420835,426.83548862022064,-0.016933302005533446,0.9961976596796819,0.0020082736832250534,-0.012997157915312741,-0.02086944609575415,0.09190488389906558,-0.013871765507757386,-0.019994838503309506
2.638476953907815,434.9876771402346,-0.016964675771063524,0.997907929517577,0.0020355946579422224,-0.012974983554374637,-0.02095436798775241,0.09242374315513674,-0.013885855028073517,-0.020043496514053533
2.6466933867735465,443.2955654074292,-0.017023589665046,1.0011765860047055,0.0020744128334048506,-0.012957815222504806,-0.021089364107587195,0.09306770860148357,-0.013923317138063069,-0.02012386219202893
2.6549098196392777,451.7621271522579,-0.017093321060990256,1.0050741044585583,0.0021152410287712193,-0.012947524825977214,-0.0212391172960033,0.0938038415341688,-0.013968526465701294,-0.02021811565627922
2.663126252505009,460.3903929008543,-0.017145990129788402,1.0080106317923843,0.002148978097091315,-0.012934070455924006,-0.0213579098036528,0.09456562857929106,-0.01399581887611928,-0.020296161383457523
2.6713426853707407,469.1834510597789,-0.017170640660905113,1.0093664202748769,0.0021711016695235255,-0.012915359581864221,-0.021425921739946004,0.09529290814500886,-0.013996242262387224,-0.020345039059423004
2.679559118236472,478.1444490214842,-0.017169639891298518,1.0092671379821605,0.002184210167515523,-0.012888666628301895,-0.02145061315429514,0.09600549441545025,-0.013971503811144837,-0.020367775971452198
2.687775551102204,487.2765942908973,-0.01714876260326727,1.0080296981184433,0.002192942069269655,-0.012850675127316007,-0.021446850079218534,0.09677676049971606,-0.013924934098877791,-0.02037259110765675
2.695991983967935,496.58315563351056,-0.017119156330895335,1.0062929133772995,0.0022011555790401507,-0.012804970671607232,-0.021433341990183437,0.09768511058888303,-0.013865068858399254,-0.020373243803391415
2.704208416833666,506.06746424541336,-0.01708932366621514,1.0045467606345553,0.0022115015968987893,-0.012754860184540695,-0.021423787147889582,0.09879863670077926,-0.013798142399698916,-0.02038050493273136
2.712424849699398,515.732914945656,-0.017060526996099064,1.0028638527979152,0.002224879990875947,-0.012699842344058403,-0.021421211648139725,0.10015830902811199,-0.013724052310141531,-0.020397001682056597
2.7206412825651296,525.5829673913952,-0.01703273312143229,1.00124211698081,0.00224175285421881,-0.01263897826492355,-0.021426487977941028,0.10178967371749098,-0.013641914397096968,-0.02042355184576761
2.728857715430861,535.6211473162454,-0.017005909853563934,0.9996795443843569,0.0022624552371426692,-0.012571579072130275,-0.021440240634997595,0.10370766480124953,-0.013551198989265902,-0.020460620717861967
2.737074148296593,545.8510477922849,-0.01698002598448947,0.9981741883799415,0.0022872048767996907,-0.012497186800697703,-0.021462865168281234,0.10591776815737738,-0.013451692133016196,-0.02050835983596274
2.745290581162324,556.2763305161558,-0.01695505125789444,0.9967241626480725,0.0023161131154878,-0.012415552967417493,-0.021494549548371388,0.10841736821064948,-0.01334345070210391,-0.020566651813684972
2.7535070140280555,566.9007271197428,-0.01693095634104868,0.9953276393726669,0.0023491969892834082,-0.012326614849463272,-0.02153529783263409,0.11119720417577439,-0.013226753859179801,-0.020635158822917558
2.761723446893787,577.7280405058667,-0.01690771279751565,0.9939828474884891,0.002386392201616013,-0.012230470029361016,-0.021584955565670284,0.1142428439646675,-0.013102053929683477,-0.02071337166534782
2.769939879759518,588.7621462095041,-0.016885293060658505,0.9926880709805028,0.002427566528553265,-0.01212735009461918,-0.021643236026697828,0.11753608757307869,-0.012969929625718761,-0.02080065649559825
2.7781563126252498,600.0069937849962,-0.016863670407915695,0.9914416472333318,0.0024725331361075565,-0.012017594510563012,-0.02170974630526838,0.12105623081054417,-0.01283104392294331,-0.020896296892888078
2.786372745490981,611.4666082197532,-0.016842818935828025,0.9902419654296324,0.0025210633110628704,-0.0119016256433995,-0.02178401222825655,0.12478114622481754,-0.012686108027829213,-0.020999529843826838
2.7945891783567127,623.1450913749646,-0.01682271353579082,0.9890874649956276,0.0025728981913906127,-0.011779925744776976,-0.021865501326804666,0.1286881638076854,-0.012535852015333377,-0.021109575056248265
2.802805611222444,635.0466234538172,-0.016803329870512456,0.9879766340925777,0.002627759201858756,-0.011653016474825577,-0.021953643266199335,0.132754754984701,-0.012381002020282585,-0.02122565772074233
2.811022044088176,647.175464497765,-0.016784644351160595,0.9869080081529193,0.0026853570288489607,-0.011521441288985145,-0.022047847413336045,0.13695903764640818,-0.012222263390914069,-0.02134702531140712
2.819238476953907,659.5359559113624,-0.01676663411516803,0.9858801684592821,0.0027453990859115443,-0.011385750783592219,-0.022147517446743842,0.14128012776206028,-0.012060308953721306,-0.021472959276614755
2.8274549098196387,672.1325220162414,-0.016749277004691004,0.9848917407658191,0.002807595516368902,-0.01124649090945182,-0.022252063099930188,0.14569836572621966,-0.01189577145185192,-0.02160278255753009
2.83567134268537,684.9696716347432,-0.016732551545688354,0.9839413939598642,0.002871663846729361,-0.011104193830393056,-0.02236090926098365,0.15019544466050305,-0.011729239250197712,-0.021735863841178996
2.8438877755511016,698.0519997038188,-0.016716436927616443,0.9830278387634739,0.0029373324456065933,-0.010959371123606563,-0.02247350273162632,0.15475446492356873,-0.011561254499252285,-0.0218716193559806
2.852104208416833,711.3841889197356,-0.016700912983707458,0.9821498264728359,0.003004342961316867,-0.010812508982319986,-0.022589316985094927,0.15935993521903502,-0.011392313078482347,-0.02200951288893257
2.860320641282564,724.9710114142107,-0.01668596017182772,0.9813061477352238,0.00307245191277937,-0.010664065078548954,-0.022707855265106484,0.1639977366978191,-0.011222865773009306,-0.02214905457064613
2.868537074148296,738.8173304625478,-0.01667155955588971,0.9804956313618203,0.003141431598230048,-0.010514466763462717,-0.022828652348316707,0.16865506277058606,-0.011053320259989665,-0.022289798851789756
2.876753507014027,752.9281022243991,-0.016657692787807703,0.9797171431757203,0.003211070469295751,-0.0103641103161679,-0.022951275259447505,0.17332034418538037,-0.010884043586385384,-0.02243134198923002
2.884969939879759,767.3083775177806,-0.016644342089976734,0.978969584893809,0.003281173097839569,-0.01021336099116946,-0.023075323188784008,0.17798316634236003,-0.010715364905855368,-0.0225733192740981
2.89318637274549,781.9633036269593,-0.016631490238262894,0.9782518930416888,0.003351559842259394,-0.010062553655403737,-0.023200426821122052,0.18263418378285595,-0.010547578310287114,-0.022715402166238675
2.9014028056112218,796.8981261448811,-0.016619120545487743,0.9775630379005584,0.003422066300264389,-0.009911993844261311,-0.023326247246714175,0.18726503523416246,-0.01038094564331002,-0.022857295447665467
2.909619238476953,812.1181908507757,-0.016607216845396983,0.9769020224853657,0.0034925426174930094,-0.009761959100639435,-0.02345247459015453,0.1918682614309158,-0.010215699221799181,-0.022998734468994784
2.9178356713426843,827.6289456236327,-0.016595763477090394,0.9762678815527787,0.0035628527060931766,-0.009612700490926697,-0.023578826463254092,0.1964372270879072,-0.01005204441954783,-0.02313948253463296
2.926052104208416,843.435942392217,-0.01658474526991285,0.9756596806388683,0.0036328734146035923,-0.009464444216896762,-0.02370504632292894,0.20096604779548793,-0.009890162087419434,-0.023279328452406267
2.934268537074148,859.5448391223285,-0.016574147528778747,0.9750765151248191,0.003702493680028245,-0.009317393262936222,-0.023830901794621273,0.20544952218825183,-0.009730210798269688,-0.023418084259287805
2.9424849699398785,875.9614018420135,-0.01656395601992957,0.9745175093305201,0.0037716136846318634,-0.009171729034452708,-0.02395618300540643,0.20988306945238447,-0.009572328914459978,-0.02355558312539916
2.95070140280561,892.6915067054762,-0.016554156957103022,0.9739818156347282,0.0038401440333924795,-0.009027612956207385,-0.02408070095799866,0.2142626720502247,-0.00941663648198652,-0.023691677432219525
2.958917835671342,909.7411420963725,-0.01654473698810745,0.9734686136213266,0.003908004962955834,-0.008885188009310228,-0.024204285966904673,0.21858482342407898,-0.009263236959145906,-0.023826237017068996
2.9671342685370736,927.1164107713079,-0.016535683181789045,0.972977109250883,0.003975125589048257,-0.008744580193230895,-0.024326786170347194,0.2228464803741827,-0.009112218789888174,-0.023959147573689915
2.9753507014028044,944.8235320442564,-0.016526983015376896,0.9725065340565509,0.004041443196397017,-0.008605899904874306,-0.024448066125879485,0.22704501977271585,-0.00896365683310505,-0.024090309197648742
2.983567134268536,962.8688440127136,-0.016518624362198864,0.972056144363822,0.0041069025730606674,-0.008469243230985078,-0.024568005493412648,0.2311781992657002,-0.008817613659444643,-0.024219635064953084
2.991783567134268,981.2588058263477,-0.016510595479756404,0.9716252205333753,0.004171455389523939,-0.008334693153173981,-0.024686497806338827,0.23524412161949843,-0.00867414072707609,-0.024347050232436718
3.0,999.999999999,-0.016502884998147557,0.9712130662263221,0.004235059621822375,-0.00820232066699588,-0.024803449329299232,0.23924120238300647,-0.008533279447349941,-0.024472490548945174
