x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
2.7428857715430857,553.2045857970546,-0.016675554660875863,1.7916276516784265e-05,-0.016640439404165906,-0.01671066991758582,3.848182733570059e-05,-0.0166001316652386,-0.016750977656513125,0.9353091631516782,0.0010048995632525126,0.9372787301037332,0.9333395961996233,0.0021583933160764226,0.93953953631566,0.9310787899876964,3.648838574658285e-06,1.000005709133732
2.753106212424849,566.3777872343404,-0.016685447025312328,1.7916279790331145e-05,-0.016650331762186336,-0.01672056228843832,3.848182885979078e-05,-0.016610024026687903,-0.016760870023936753,0.9358640124080192,0.0010048997468613012,0.9378335797199407,0.9338944450960976,0.0021583934015605663,0.9400943857395468,0.9316336390764915,3.648838574658285e-06,1.000005709133732
2.7633266533066125,579.8646759413311,-0.016697879792840976,1.7916284236958283e-05,-0.016662764520999754,-0.016732995064682198,3.848183093004124e-05,-0.016622456790158936,-0.016773302795523016,0.9365613494159546,0.001004899996266565,0.9385309172167015,0.9345917816152077,0.0021583935176780963,0.9407917229750684,0.9323309758568408,3.648838574658285e-06,1.000005709133732
2.7735470941883764,593.672721605912,-0.016712246616886896,1.7916285626264613e-05,-0.016677131342322685,-0.016747361891451106,3.848183157687137e-05,-0.016636823612937092,-0.0167876696208367,0.9373671650214208,0.001004900074190866,0.9393367329748965,0.9353975970679451,0.0021583935539579184,0.9415975386516418,0.9331367913911999,3.648838574658285e-06,1.000005709133732
2.78376753507014,607.8095717881416,-0.016729099784812157,1.791628394739506e-05,-0.01669398451353847,-0.016764215056085843,3.848183079522703e-05,-0.016653676782394346,-0.016804522787229968,0.9383124362708151,0.0010048999800253578,0.9402820040397298,0.9363428685019003,0.0021583935101165516,0.9425428098151085,0.9340820627265216,3.648838574658285e-06,1.000005709133732
2.7939879759519037,622.2830561558435,-0.016749022793203533,1.7916278124389617e-05,-0.016713907533342728,-0.016784138053064338,3.848182808416565e-05,-0.016673599796099305,-0.01682444579030776,0.939429890693469,0.0010048996534209086,0.9413994578222508,0.9374603235646873,0.002158393358056809,0.9436602639397309,0.9351995174472072,3.648838574658285e-06,1.000005709133732
2.8042084168336667,637.1011908210467,-0.016772141300868678,1.7916275132757786e-05,-0.016737026046871363,-0.016807256554865993,3.84818266913289e-05,-0.01669671830649436,-0.016847564295242996,0.9407265763208643,0.0010048994856243511,0.9426961431207709,0.9387570095209578,0.002158393279934491,0.9449569494140092,0.9364962032277194,3.648838574658285e-06,1.000005709133732
2.81442885771543,652.2721827797019,-0.016797487894942183,1.7916276101498384e-05,-0.01676237263904617,-0.016832603150838194,3.84818271423528e-05,-0.016722064899683874,-0.01687291089020049,0.9421482322821653,0.0010048995399596927,0.9441177991885671,0.9401786653757634,0.002158393305231808,0.9463786054248919,0.9379178591394386,3.648838574658285e-06,1.000005709133732
2.8246492985971936,667.8044344571038,-0.01682303370715285,1.791627481275157e-05,-0.016787918453782736,-0.016858148960522967,3.848182654234118e-05,-0.016747610713070547,-0.016898456701235156,0.9435810621176159,0.001004899467675638,0.9455506288823436,0.9416114953528882,0.002158393271577973,0.9478114351943824,0.9393506890408495,3.648838574658285e-06,1.000005709133732
2.834869739478957,683.7065483615619,-0.016847449528199356,1.7916271495852166e-05,-0.016812334281330246,-0.016882564775068467,3.848182499806737e-05,-0.01677202653714377,-0.016922872519254943,0.9449505122867456,0.0010048992816352653,0.9469200786868409,0.9429809458866504,0.002158393184961757,0.9491808851937474,0.9407201393797439,3.648838574658285e-06,1.000005709133732
2.845090180360721,699.9873318488839,-0.016870670140896916,1.7916265541573494e-05,-0.016835554905697978,-0.016905785376095855,3.8481822225889614e-05,-0.0167952471552747,-0.016946093126519134,0.9462529248464298,0.001004898947667879,0.948222490591961,0.9442833591008986,0.0021583930294740796,0.9504832974486812,0.9420225522441783,3.648838574658285e-06,1.000005709133732
2.8553106212424844,716.6558020003096,-0.016893620348432493,1.7916258494426313e-05,-0.016858505127045707,-0.01692873556981928,3.848181894489788e-05,-0.016818197369240902,-0.016969043327624084,0.9475401707486376,0.0010048985524029861,0.949509735719464,0.9455706057778113,0.002158392845447719,0.951770542990204,0.9433097985070712,3.648838574658285e-06,1.000005709133732
2.865531062124248,733.7211906166091,-0.016918097446491163,1.7916251541512174e-05,-0.01688298223873184,-0.016953212654250486,3.84818157077799e-05,-0.016842674473644206,-0.01699352041933812,0.9489130578619731,0.0010048981624234958,0.9508826220684536,0.9469434936554926,0.002158392663882178,0.9531434297476776,0.9446826859762686,3.648838574658285e-06,1.000005709133732
2.8757515030060112,751.1929493310953,-0.016946840097934256,1.791624298349826e-05,-0.016911724906948332,-0.01698195528892018,3.848181172336548e-05,-0.016871417132896607,-0.017022263062971905,0.9505251940586222,0.001004897682416144,0.9524947573243057,0.9485556307929388,0.0021583924404017965,0.9547555655063132,0.9462948226109312,3.648838574658285e-06,1.000005709133732
2.885971943887775,769.0807548443946,-0.016981814436729872,1.791623902399538e-05,-0.016946699253504432,-0.017016929619955313,3.848180987991252e-05,-0.016906391475305326,-0.01705723739815442,0.9524868571166708,0.001004897460333017,0.9544564199470793,0.9505172942862623,0.002158392337005029,0.9567172283617079,0.9482564858716337,3.648838574658285e-06,1.000005709133732
2.8961923847695386,787.3945142838663,-0.017023659394589732,1.791624363954638e-05,-0.016988544202317976,-0.01705877458686149,3.8481812028806345e-05,-0.01694823642895343,-0.017099082360226035,0.9548338838461535,0.0010048977192129902,0.9568034471839575,0.9528643205083496,0.0021583924575335586,0.9590642553274222,0.9506035123648848,3.648838574658285e-06,1.000005709133732
2.906412825651302,806.144370690651,-0.017071134570961145,1.791625611713904e-05,-0.017036019354233756,-0.017106249787688533,3.848181783808712e-05,-0.016995711593938864,-0.017146557547983426,0.9574967018684292,0.0010048984190641787,0.9594662665779162,0.9555271371589421,0.0021583927833682104,0.961727073988322,0.9532663297485363,3.648838574658285e-06,1.000005709133732
2.916633266533065,825.3407086373708,-0.017122631069409436,1.791627509562087e-05,-0.017087515815484906,-0.017157746323333965,3.848182667403878e-05,-0.017047208075069008,-0.017198054063749864,0.9603850703724117,0.0010048994835413921,0.9623546371682358,0.9584155035765877,0.002158393278964712,0.9646154434636559,0.9561546972811675,3.648838574658285e-06,1.000005709133732
2.926853707414829,844.9941599796103,-0.017176018270183682,1.7916296482849497e-05,-0.017140902974340955,-0.01721113356602641,3.848183663145723e-05,-0.01710059525632707,-0.017251441284040294,0.9633794857963451,0.0010049006831219349,0.9653490549433038,0.9614099166493865,0.0021583938374627595,0.9676098599822254,0.9591491116104649,3.648838574658285e-06,1.000005709133732
2.9370741482965923,865.1156097443419,-0.017229121496779423,1.791631606361889e-05,-0.017194006162559092,-0.017264236830999754,3.848184574783656e-05,-0.017153698465055038,-0.017304544528503808,0.966357973495135,0.0010049017813806378,0.9683275447946411,0.9643884021956288,0.002158394348788067,0.9705883486831943,0.9621275983070756,3.648838574658285e-06,1.000005709133732
2.947294589178356,885.7162021585855,-0.017280150544901146,1.7916330213662457e-05,-0.01724503518294724,-0.017315265906855053,3.84818523357932e-05,-0.017204727500264604,-0.01735557358953769,0.9692201233465659,0.0010049025750373212,0.9711896962016107,0.9672505504915212,0.002158394718297588,0.9734504992588506,0.9649897474342812,3.648838574658285e-06,1.000005709133732
2.95751503006012,906.807346821612,-0.01732761011245659,1.7916334913346235e-05,-0.017292494741291475,-0.017362725483621704,3.848185452386602e-05,-0.0172521870635315,-0.017403033161381677,0.9718820658915996,0.0010049028386361876,0.9738516392632887,0.9699124925199106,0.002158394841023614,0.9761124420444229,0.9676516897387764,3.648838574658285e-06,1.000005709133732
2.9677354709418835,928.4007250241302,-0.017370666516811382,1.7916329213104822e-05,-0.017335551156818535,-0.01740578187680423,3.84818518699549e-05,-0.017295243473087866,-0.017446089560534898,0.9742970410060339,0.0010049025189174054,0.9762666137510856,0.9723274682609822,0.002158394692169352,0.9785274168671082,0.9700666651449595,3.648838574658285e-06,1.000005709133732
2.977955911823647,950.5082962179503,-0.01740883856734784,1.791631776171569e-05,-0.017373723229799305,-0.017443953904896378,3.848184653843377e-05,-0.017333415534073915,-0.01748426160062177,0.9764380593630907,0.001004901876624576,0.9784076308492716,0.9744684878769098,0.0021583943931315886,0.9806684346380617,0.9722076840881196,3.648838574658285e-06,1.000005709133732
2.9881763527054104,973.1423046396994,-0.017442364133870118,1.7916305235070227e-05,-0.017407248820873356,-0.01747747944686688,3.848184070629942e-05,-0.017366941112026964,-0.017517787155713272,0.9783184627563107,0.0010049011740220824,0.980288032865416,0.9763488926472055,0.002158394066015111,0.9825488373901453,0.9740880881224762,3.648838574658285e-06,1.000005709133732
2.998396793587174,996.3152860922721,-0.017472206540574863,1.79162907606878e-05,-0.017437091255947366,-0.01750732182520236,3.848183396734497e-05,-0.017396783531939818,-0.01754762954920991,0.9799922827286642,0.0010049003621736738,0.9819618512465759,0.9780227142107526,0.002158393688036329,0.984222656621674,0.9757619088356545,3.648838574658285e-06,1.000005709133732
3.0086172344689373,1020.0400748877589,-0.017499337711631043,1.7916279147789278e-05,-0.01746422244976441,-0.017534452973497674,3.848182856063764e-05,-0.017423914713592947,-0.017574760709669138,0.981514033183863,0.0010048997108220025,0.9834836004251488,0.9795444659425772,0.0021583933847814742,0.9857444064825042,0.9772836598852218,3.648838574658285e-06,1.000005709133732
3.0188376753507007,1044.3298109557077,-0.017523915705882485,1.7916275992218116e-05,-0.017488800450200657,-0.017559030961564314,3.8481827091474356e-05,-0.0174484927107239,-0.01759933870104107,0.9828925794273171,0.0010048995338303114,0.9848621463217057,0.9809230125329286,0.002158393302378105,0.9871229525644507,0.9786622062901835,3.648838574658285e-06,1.000005709133732
3.029058116232464,1069.1979471206475,-0.017545392938257565,1.7916281376686974e-05,-0.017510277672022373,-0.017580508204492758,3.8481829598362635e-05,-0.017469969938185566,-0.017620815938329565,0.9840972081576993,0.0010048998358378404,0.9860667756440117,0.9821276406713869,0.0021583934429860565,0.9883275815704193,0.9798668347449793,3.648838574658285e-06,1.000005709133732
3.039278557114228,1094.6582565529127,-0.01756268634588791,1.791629446642009e-05,-0.017527571053997312,-0.017597801637778507,3.84818356926521e-05,-0.017487263333871322,-0.017638109357904497,0.9850671718529236,0.0010049005700231539,0.9870367407782127,0.9830976029276345,0.0021583937848064574,0.9892975459355994,0.9808367977702478,3.648838574658285e-06,1.000005709133732
3.049498997995991,1120.7248403968797,-0.01757461439784037,1.7916310121675372e-05,-0.017539499075266037,-0.017609729720414705,3.848184298139638e-05,-0.017499191371538107,-0.017650037424142635,0.9857362000511797,0.0010049014481051137,0.9877057706974779,0.9837666294048815,0.002158394193622203,0.9899665749351195,0.9815058251672398,3.648838574658285e-06,1.000005709133732
3.0597194388777558,1147.412135580876,-0.017580301083581787,1.7916323603887298e-05,-0.017545185734582802,-0.01761541643258077,3.8481849258423215e-05,-0.017504878044976777,-0.017655724122186797,0.9860551585140361,0.0010049022043040296,0.988024730642457,0.9840855863856153,0.0021583945456920945,0.9902855340880203,0.9818247829400519,3.648838574658285e-06,1.000005709133732
3.0699398797595188,1174.7349228130183,-0.017580281132655414,1.7916330045228803e-05,-0.017545165771031632,-0.017615396494279196,3.848185225737408e-05,-0.017504858088172568,-0.01765570417713826,0.9860540394937318,0.0010049025655901069,0.9880236123302604,0.9840844666572033,0.0021583947138991665,0.9902844153973959,0.9818236635900678,3.648838574658285e-06,1.000005709133732
3.080160320641282,1202.7083347675107,-0.017575856904904208,1.7916328934101544e-05,-0.017540741545458195,-0.01761097226435022,3.848185174005693e-05,-0.017500433861435287,-0.01765127994837313,0.9858058905811633,0.0010049025032684913,0.9877754632955437,0.9838363178667829,0.0021583946848835515,0.9900362664279577,0.9815755147343689,3.648838574658285e-06,1.000005709133732
3.0903807615230456,1231.347864465827,-0.01756898037641182,1.7916326419858803e-05,-0.017533865021893632,-0.017604095730930008,3.848185056947923e-05,-0.01749355733523719,-0.01764440341758645,0.9854201954579483,0.0010049023622480382,0.9873897678959337,0.983450623019963,0.0021583946192274416,0.9896505711760591,0.9811898197398375,3.648838574658285e-06,1.000005709133732
3.100601202404809,1260.669373857498,-0.01756096280388906,1.791632427507852e-05,-0.017525847453574564,-0.017596078154203554,3.8481849570915455e-05,-0.017485539764671577,-0.01763638584310654,0.9849705007281913,0.0010049022419502316,0.9869400729303973,0.9830009285259852,0.002158394563219359,0.9892008763365283,0.9807401251198542,3.648838574658285e-06,1.000005709133732
3.1108216432865725,1290.6891026052224,-0.017551453427842124,1.791632351658629e-05,-0.017516338079014246,-0.017586568776670003,3.8481849217777736e-05,-0.01747603038931678,-0.01762687646636747,0.9844371327693179,0.0010049021994074346,0.9864067048881415,0.9824675606504942,0.0021583945434123447,0.9886675083388339,0.9802067571998019,3.648838574658285e-06,1.000005709133732
3.121042084168336,1321.423677079173,-0.017539404840369793,1.791632328921958e-05,-0.017504289491987547,-0.017574520188752038,3.8481849111920675e-05,-0.017463981802051925,-0.01761482787868766,0.9837613438978182,0.0010049021866547455,0.9857309159916471,0.9817917718039894,0.002158394537474966,0.9879917194556972,0.9795309683399392,3.648838574658285e-06,1.000005709133732
3.1312625250500994,1352.8901195654803,-0.017524613751990114,1.7916324413736535e-05,-0.017489498401403854,-0.017559729102576374,3.848184963547166e-05,-0.017449190712646105,-0.017600036791334123,0.982931731883355,0.001004902249727371,0.9849013041008039,0.9809621596659062,0.002158394566840228,0.9871621074987889,0.9787013562679212,3.648838574658285e-06,1.000005709133732
3.141482965931863,1385.1058576939938,-0.017508691666936686,1.7916327747780564e-05,-0.01747357630981582,-0.017543807024057553,3.8481851187731206e-05,-0.017433268624550302,-0.01758411470932307,0.9820386838049068,0.0010049024367293623,0.9840082563888729,0.9800691112209406,0.0021583946539043535,0.9862690595909831,0.9778083080188305,3.648838574658285e-06,1.000005709133732
3.1517034068136263,1418.0887340905415,-0.017494290041333096,1.791633143017026e-05,-0.017459174676994878,-0.017529405405671314,3.848185290217332e-05,-0.01741886699558647,-0.017569713087079723,0.9812309162274409,0.0010049026432695882,0.9832004892162184,0.9792613432386633,0.002158394750065078,0.9854612922019887,0.977000540252893,3.648838574658285e-06,1.000005709133732
3.1619238476953906,1451.8570162590381,-0.017483158790514534,1.7916333436735853e-05,-0.01744804342224352,-0.017518274158785548,3.848185383638758e-05,-0.01740773574293688,-0.01755858183809219,0.9806065795202267,0.001004902755815121,0.9825761527295893,0.978637006310864,0.002158394802463884,0.9848369555974743,0.976376203442979,3.648838574658285e-06,1.000005709133732
3.172144288577154,1486.4294066988957,-0.017475737052028435,1.7916334275127034e-05,-0.017440621682114205,-0.017510852421942665,3.84818542267247e-05,-0.017400314003685736,-0.017551160100371135,0.9801903043105721,0.0010049028028393412,0.9821598776121006,0.9782207310090436,0.0021583948243573624,0.9844206804307302,0.975959928190414,3.648838574658285e-06,1.000005709133732
3.182364729458917,1521.825053263384,-0.017472881220861564,1.7916334844862693e-05,-0.017437765849830672,-0.017507996591892457,3.848185449198153e-05,-0.017397458171998968,-0.01754830426972416,0.9800301246276104,0.0010049028347950389,0.9819996979917709,0.9780605512634499,0.0021583948392352565,0.9842605007769286,0.9757997484782922,3.648838574658285e-06,1.000005709133732
3.192585170340681,1558.0635597646278,-0.017473930283901064,1.791633984684106e-05,-0.017438814903066476,-0.017509045664735653,3.8481856820796774e-05,-0.017398507230474074,-0.017549353337328055,0.9800889651455736,0.0010049031153491971,0.9820585390596102,0.9781193912315371,0.0021583949698553337,0.9843193415509025,0.9758585887402448,3.648838574658285e-06,1.000005709133732
3.2028056112224443,1595.1649968311303,-0.01747769952534889,1.7916355131908983e-05,-0.01744258411455612,-0.01751281493614166,3.848186393720397e-05,-0.017402276457973997,-0.01755312259272378,0.9803003767679139,0.0010049039726678518,0.9822699523622641,0.9783308011735637,0.002158395369004927,0.9845307539555617,0.9760699995802662,3.648838574658285e-06,1.000005709133732
3.213026052104208,1633.149913023869,-0.01748375188178571,1.791639389936613e-05,-0.01744863639501012,-0.0175188673685613,3.848188198654065e-05,-0.017408328779034768,-0.01755917498453665,0.9806398452023463,0.001004906147081755,0.9826094250584694,0.9786702653462231,0.002158396381367654,0.9848702243741885,0.976409466030504,3.648838574658285e-06,1.000005709133732
3.223246492985971,1672.0393462170618,-0.01749155525197457,1.7916475420669652e-05,-0.01745643960542016,-0.017526670898528978,3.848191994129526e-05,-0.017416132074833675,-0.017566978429115462,0.9810775256147544,0.0010049107195007078,0.983047114432654,0.9791079367968547,0.002158398510198178,0.9853079089590278,0.976847142270481,3.648838574658285e-06,1.000005709133732
3.233466933867734,1711.8548352499702,-0.01750116215608068,1.791662845979963e-05,-0.01746604620957509,-0.01753627810258627,3.848199119374282e-05,-0.017425738839287556,-0.017576585472873805,0.9816163637897175,0.0010049193032572003,0.9835859694314707,0.9796467581479643,0.002158402506650977,0.9858467549668944,0.9773859726125406,3.648838574658285e-06,1.000005709133732
3.243687374749498,1752.6184318561372,-0.017513549118970528,1.7916892172750885e-05,-0.017478432655597047,-0.017548665582344008,3.848211397518047e-05,-0.01743812556153021,-0.017588972676410845,0.9823111316778093,0.0010049340945576858,0.9842807663099787,0.9803414970456398,0.002158409393294692,0.9865415363525598,0.9780807270030587,3.648838574658285e-06,1.000005709133732
3.253907815631261,1794.352712876687,-0.017529941505127024,1.7917320125315326e-05,-0.017494824202981932,-0.017565058807272115,3.848231322753127e-05,-0.017454517557159273,-0.017605365453094775,0.9832305583049823,0.0010049580978345218,0.9852002399827099,0.9812608766272547,0.0021584205690878375,0.9874609848838849,0.9790001317260797,3.648838574658285e-06,1.000005709133732
3.264128256513026,1837.080792764495,-0.01755131320018962,1.7917976966026204e-05,-0.017516194610660393,-0.01758643178971885,3.848261905619008e-05,-0.017475888652808712,-0.01762673774757053,0.9844292675911586,0.0010049949391359421,0.98639902147651,0.9824595137058071,0.0021584377226010346,0.9886597277903293,0.9801988073919878,3.648838574658285e-06,1.000005709133732
3.2743486973947893,1880.8263363860417,-0.017577682937598368,1.7918928306871826e-05,-0.017542562483475344,-0.01761280339172139,3.848306202130504e-05,-0.017502257522021787,-0.01765310835317495,0.9859083102694912,0.0010050482985490643,0.9878781687373707,0.9839384518016118,0.002158462567911395,0.9901388191645754,0.9816778013744071,3.648838574658285e-06,1.000005709133732
3.2845691382765527,1925.6135721281967,-0.017608452438216047,1.792023014436299e-05,-0.017573329432538427,-0.017643575443893666,3.848366821517583e-05,-0.017533025834521314,-0.01768387904191078,0.987634129677516,0.0010051213168419597,0.9896041312586197,0.9856641280964122,0.002158496568500492,0.9918647052125302,0.9834035541425017,3.648838574658285e-06,1.000005709133732
3.294789579158316,1971.467305317041,-0.01764351251237519,1.7921915467281632e-05,-0.017608386203525346,-0.017678638821225036,3.848445302827087e-05,-0.017568084370475058,-0.017718940654275324,0.989600601515407,0.0010052158443105046,0.9915707883669446,0.9876304146638694,0.002158540587598752,0.9938312633262685,0.9853699397045454,3.648838574658285e-06,1.000005709133732
3.30501002004008,2018.412931956259,-0.01768302401172378,1.792397745751661e-05,-0.01764789366144734,-0.01771815436200022,3.84854133246138e-05,-0.0176075939876774,-0.01775845403577016,0.9918167477331579,0.0010053314985361255,0.9937871612628123,0.9898463342035034,0.002158594449313529,0.9960475151110405,0.9875859803552752,3.648838574658285e-06,1.000005709133732
3.315230460921843,2066.4764527926545,-0.01772622035054165,1.7926348237490362e-05,-0.017691085353621846,-0.01776135534746145,3.8486517535372986e-05,-0.01765078816228195,-0.01780165253880135,0.9942395715811554,0.001005464472357888,0.9962102457347114,0.9922688974275994,0.002158656382992025,0.9984704603468173,0.9900086828154935,3.648838574658285e-06,1.000005709133732
3.3254509018036065,2115.684487716638,-0.017771529580827453,1.792887954501816e-05,-0.017736389622636062,-0.017806669539018844,3.8487696639427106e-05,-0.017696095081566273,-0.017846964080088634,0.9967809046356468,0.0010056064499516565,0.9987518570601732,0.9948099522111205,0.0021587225173334943,1.001011923022236,0.9925498862490576,3.648838574658285e-06,1.000005709133732
3.33567134268537,2166.0642905055815,-0.017816858981213216,1.7931332184564135e-05,-0.017781714215936648,-0.017852003746489785,3.848883922362409e-05,-0.01774142224252816,-0.017892295719898272,0.9993233690035905,0.0010057440151654026,1.0012945910509814,0.9973521469561997,0.0021587866033258847,1.0035545129964167,0.9950922250107642,3.648838574658285e-06,1.000005709133732
3.3458917835671333,2217.643763918282,-0.017860313144221956,1.7933396905438145e-05,-0.017825164332166837,-0.017895461956277076,3.848980118728566e-05,-0.01778487452012277,-0.017935751768321143,1.0017606538595192,0.0010058598225488502,1.0037321028852109,0.9997892048338276,0.0021588405585582946,1.0059919036026577,0.9975294041163806,3.648838574658285e-06,1.000005709133732
3.356112224448897,2270.4514751488487,-0.01790043450250456,1.79347700428708e-05,-0.017865282999149523,-0.017935586005859594,3.8490440986814555e-05,-0.017824994624421338,-0.01797587438058778,1.004011006234775,0.0010059368399584143,1.0059826062118153,1.0020394062577345,0.002158876444043013,1.0082423263121711,0.9997796861573787,3.648838574658285e-06,1.000005709133732
3.366332665330661,2324.516671648598,-0.017936618405933708,1.7935311380618474e-05,-0.017901465841576186,-0.01797177097029123,3.84906932282148e-05,-0.017861178033466426,-0.01801205877840099,1.0060405121267306,0.0010059672028558447,1.0080121716139565,1.0040688526395047,0.0021588905919198167,1.010271859933456,1.0018091643200053,3.648838574658285e-06,1.000005709133732
3.3765531062124245,2379.8692973246752,-0.01796986795119391,1.793532664620944e-05,-0.017934715356916375,-0.018005020545471442,3.849070034144648e-05,-0.01789442756478495,-0.01804530833760287,1.0079054338630646,0.0010059680590820633,1.0098770950284632,1.005933772697666,0.0021588909908912997,1.0121367824517595,1.0036740852743697,3.648838574658285e-06,1.000005709133732
3.386773547094188,2436.5400091244637,-0.018002471580848566,1.793601374675099e-05,-0.01796731763987872,-0.018037625521818413,3.8491020511184664e-05,-0.017927030566918453,-0.01807791259477868,1.0097341270722657,0.0010060065976161983,1.011705863771803,1.0077623903727284,0.002158908948776118,1.013965510857768,1.0055027432867634,3.648838574658285e-06,1.000005709133732
3.3969939879759514,2494.5601940148554,-0.018036056861329478,1.794010231105123e-05,-0.018000894906920854,-0.018071218815738102,3.849292586696657e-05,-0.017960612112970654,-0.018111501609688302,1.0116178797401465,0.0010062359196226873,1.0135900659025574,1.0096456935777356,0.0021590158175884677,1.015849472984672,1.007386286495621,3.648838574658285e-06,1.000005709133732
3.407214428857715,2553.961986365871,-0.018071952405613698,1.7952698627039188e-05,-0.0180367657628794,-0.018107139048347997,3.8498798148281106e-05,-0.01799649614779499,-0.018147408663432407,1.0136312119601605,0.0010069424298410929,1.0156047828571542,1.0116576410631668,0.002159345185854399,1.0178634507546251,1.0093989731656958,3.648838574658285e-06,1.000005709133732
3.4174348697394783,2614.7782857482166,-0.01811074521744196,1.7982288128955206e-05,-0.018075500580349586,-0.018145989854534337,3.85126051731321e-05,-0.01803526189835181,-0.018186228536532113,1.0158070479731311,0.0010086020647280859,1.017783871694731,1.0138302242515314,0.002160119603084987,1.0200408045974767,1.0115732913487856,3.648838574658285e-06,1.000005709133732
3.4276553106212417,2677.042775154653,-0.01815229144392503,1.8041763006573544e-05,-0.018116930238214538,-0.01818765264963552,3.8540411041582885e-05,-0.018076753626334156,-0.018227829261515904,1.0181373192663048,0.0010119379296600194,1.0201206811630286,1.016153957369581,0.0021616791963986913,1.0223741326373756,1.013900505895234,3.648838574658285e-06,1.000005709133732
3.437875751503005,2740.789939655255,-0.018195697099693972,1.8149189798107662e-05,-0.0181601253413411,-0.018231268858046844,3.859081705790295e-05,-0.01812006048812651,-0.018271333711261436,1.0205718834171784,0.0010179633521741852,1.0225670549250214,1.0185767119093354,0.0021645064012444015,1.024814238007924,1.016329528826433,3.648838574658285e-06,1.000005709133732
3.4480961923847686,2806.0550854969024,-0.018239936885775344,1.8327874642230304e-05,-0.01820401491156341,-0.01827585885998728,3.867517368765274e-05,-0.018164134938251714,-0.018315738833298973,1.0230532328019073,0.0010279855418658028,1.0250680474405922,1.0210384181632224,0.002169237849785821,1.0273048608613886,1.018801604742426,3.648838574658285e-06,1.000005709133732
3.458316633266532,2872.874359657579,-0.018284960327990304,1.8605124726905862e-05,-0.018248494953597694,-0.018321425702382915,3.880732839261835e-05,-0.018208899362004555,-0.018361021293976054,1.0255785363925027,0.0010435361217388688,1.0276238296076776,1.0235332431773279,0.002176650227306189,1.0298446924449638,1.0213123803400417,3.648838574658285e-06,1.000005709133732
3.4685370741482964,2941.2847698663154,-0.0183296722493883,1.900910935148399e-05,-0.01829241507968121,-0.01836692941909539,3.900261926083265e-05,-0.01825322852033434,-0.01840611597844226,1.0280863672044984,0.0010661950694515244,1.0301760711411176,1.0259966632678792,0.002187603826285972,1.032373991916461,1.0237987424925359,3.648838574658285e-06,1.000005709133732
3.47875751503006,3011.324205099824,-0.01837322904446377,1.956356881188639e-05,-0.0183348851541834,-0.01841157293474414,3.9275836025808694e-05,-0.018296249820390485,-0.018450208268537056,1.0305294085533532,0.0010972939458881333,1.0326800651677477,1.0283787519389587,0.002202928182747008,1.0348470684520656,1.0262117486546407,3.648838574658285e-06,1.000005709133732
3.4889779559118232,3083.031456567274,-0.01841558147714666,2.0281526333046687e-05,-0.018375830415982387,-0.018455332538310932,3.963834483510713e-05,-0.01833789174886307,-0.018493271205430248,1.0329048988549148,0.0011375632060087813,1.03513448176883,1.0306753159409996,0.0022232608084350475,1.0372624099676868,1.0285473877421427,3.648838574658285e-06,1.000005709133732
3.4991983967935867,3156.446239194705,-0.018456749830636894,2.1166324260207732e-05,-0.018415264597401792,-0.018498235063871996,4.0098271204093784e-05,-0.01837815866323455,-0.01853534099803924,1.0352139757662588,0.0011871903174087367,1.0375408260311747,1.032887125501343,0.002249057452446989,1.0396220473722164,1.0308059041603013,3.648838574658285e-06,1.000005709133732
3.50941883767535,3231.609213621072,-0.018496755189588373,2.2215447177448848e-05,-0.01845321371322012,-0.018540296665956624,4.06618268670115e-05,-0.018417059473383426,-0.01857645090579332,1.0374578218969233,0.0012460341938328448,1.039900004040341,1.0350156397535055,0.002280666522501471,1.0419278461417723,1.0329877976520743,3.648838574658285e-06,1.000005709133732
3.5196392785571136,3308.5620087180605,-0.01853561851133222,2.3421943291677257e-05,-0.018489712346032593,-0.018581524676631846,4.13333460831245e-05,-0.018454606641648767,-0.018616630381015672,1.039637612715085,0.0013137049186688998,1.0422124270419892,1.0370627983881808,0.002318331121301085,1.0441814582170734,1.0350937672130966,3.648838574658285e-06,1.000005709133732
3.529859719438877,3387.347244646161,-0.018573360564135475,2.477587232856828e-05,-0.01852480074668592,-0.01862192038158503,4.211534067902472e-05,-0.018490816013207952,-0.018655905115062998,1.041754513084574,0.001389644955460143,1.0444781671485737,1.0390308590205743,0.002362192133780423,1.0463843245913476,1.0371247015778005,3.648838574658285e-06,1.000005709133732
3.5400801603206404,3468.008556459764,-0.018610001878186608,2.626562062648953e-05,-0.018558522207727097,-0.01866148154864612,4.300861422742507e-05,-0.01852570654327588,-0.018694297213097337,1.0438096745157166,0.0014732029097334419,1.0466970991607139,1.0409222498707194,0.0024122946312391787,1.0485376851130448,1.0390816639183884,3.648838574658285e-06,1.000005709133732
3.550300601202404,3550.590618274351,-0.01864556270959242,2.7878946139806404e-05,-0.018590920979231467,-0.018700204439953374,4.401242675353206e-05,-0.01855929993828329,-0.018731825480901552,1.045804233145972,0.0015636921418122984,1.0488690134268324,1.0427394528651117,0.0024685971094983925,1.0506425945729285,1.0409658717190156,3.648838574658285e-06,1.000005709133732
