x_real,student_t_mean_real,student_t_std_pred_real,student_t_1sig_upper_real,student_t_1sig_lower_real,student_t_2sig_upper_real,student_t_2sig_lower_real,sample_0_real,sample_1_real,student_t_mean_norm,student_t_std_pred_norm,student_t_1sig_upper_norm,student_t_1sig_lower_norm,student_t_2sig_upper_norm,student_t_2sig_lower_norm,sample_0_norm,sample_1_norm
166.58783595764592,-0.020493412233460954,5.9191807397352206e-05,-0.020434220426063604,-0.020552604040858305,-0.02037502861866625,-0.02061179584825566,-0.01464642992766274,-0.020493438816957164,0.9092428695253978,0.0026261965648886982,0.9118690660902865,0.9066166729605091,0.9144952626551752,0.9039904763956204,1.1159700017613985,0.9092428697169372
170.5547139923227,-0.020528300984763603,5.9191758091333086e-05,-0.02046910922667227,-0.020587492742854936,-0.020409917468580938,-0.02064668450094627,-0.014641379230012498,-0.020528327608186812,0.9107907985860734,0.0026261943773005217,0.9134169929633739,0.9081646042087729,0.9160431873406744,0.9055384098314724,1.115585168932274,0.9107907985414716
174.61605343380893,-0.020537734624354858,5.9191663208442865e-05,-0.020478542961146415,-0.0205969262875633,-0.02041935129793797,-0.020656117950771744,-0.014636935765692347,-0.02053776126061958,0.911209346236133,0.0026261901675773973,0.9138355364037104,0.9085831560685557,0.9164617265712879,0.9059569659009782,1.1152466036361794,0.9112093462184376
178.77410364729755,-0.02052461817564848,5.919155486789144e-05,-0.02046542662078059,-0.02058380973051637,-0.020406235065912697,-0.020643001285384262,-0.014633028819666324,-0.020524644794797403,0.9106274013006627,0.0026261853607705684,0.9132535866614332,0.9080012159398921,0.9158797720222038,0.9053750305791215,1.114948917812052,0.9106274012783414
183.03116756106112,-0.020493620348805724,5.9191447104646745e-05,-0.02043442890170108,-0.02055281179591037,-0.02037523745459643,-0.020612003243015018,-0.014629595530274205,-0.020493646923809238,0.9092521030971971,0.002626180579577436,0.9118782836767745,0.9066259225176196,0.9145044642563519,0.9039997419380422,1.1146873217788962,0.9092521028999612
187.38960294192182,-0.02045150214807503,5.919134432656207e-05,-0.02039231080374847,-0.02051069349240159,-0.020333119459421907,-0.020569884836728156,-0.014626580082713815,-0.020451528667290348,0.9073834209443492,0.0026261760195637317,0.9100095969639129,0.9047572449247855,0.9126357729834766,0.9021310689052218,1.1144575627839808,0.9073834206955367
191.85182370109902,-0.02040331579187122,5.9191299987197446e-05,-0.02034412449188402,-0.020462507091858418,-0.020284933191896826,-0.020521698391845613,-0.014623932973509517,-0.020403342247873452,0.9052455094883356,0.0026261740523339377,0.9078716835406695,0.9026193354360017,0.9104978575930035,0.8999931613836677,1.1142558689597537,0.9052455092077024
196.42030123114785,-0.020352499434830494,5.9191282117898144e-05,-0.020293308152712596,-0.020411690716948393,-0.020234116870594697,-0.02047088199906629,-0.014621610342028354,-0.0203525258272668,0.9029909112902329,0.0026261732595165787,0.9056170845497494,0.9003647380307164,0.9082432578092661,0.8977385647711997,1.1140788983893877,0.9029909111134624
201.09756577473567,-0.02030037872952592,5.9191233245493384e-05,-0.020241187496280427,-0.020359569962771412,-0.02018199626303493,-0.020418761196016908,-0.01461957336479833,-0.02030040505750994,0.9006784423312841,0.002626171091166816,0.9033046134224509,0.8980522712401173,0.9059307845136177,0.8954261001489505,1.1139236929574698,0.9006784422941069
205.88620782601242,-0.020249006716063923,5.9191132688522424e-05,-0.0201898155833754,-0.020308197848752447,-0.02013062445068688,-0.020367388981440967,-0.014617787708242088,-0.020249032977632288,0.8983991910088901,0.0026261666296985265,0.9010253576385886,0.8957730243791916,0.9036515242682871,0.8931468577494931,1.1137876366515949,0.8983991909811143
210.78887956535007,-0.020204505144847024,5.9191037598740354e-05,-0.020145314107248284,-0.020263696182445765,-0.020086123069649544,-0.020322887220044505,-0.01461622303542288,-0.02020453134184585,0.896424764502914,0.0026261624107961137,0.8990509269137101,0.8937986020921178,0.9016770893245062,0.8911724396813218,1.11366841797937,0.8964247641711015
215.80829632824896,-0.02017832698955864,5.919108311916055e-05,-0.02011913590643948,-0.0202375180726778,-0.020059944823320318,-0.02029670915579696,-0.014614852562476173,-0.020178353145787857,0.8952633034069218,0.0026261644304264717,0.8978894678373484,0.8926371389764953,0.9005156322677748,0.8900109745460689,1.113563996171168,0.8952633027726324
220.94723810922045,-0.020181567475680128,5.919128427383895e-05,-0.02012237619140629,-0.020240758759953965,-0.02006318490713245,-0.020299950044227806,-0.01461365266054295,-0.020181593637433576,0.8954070758966466,0.0026261733551704294,0.898033249251817,0.8927809025414761,0.9006594226069874,0.8901547291863058,1.113472570849834,0.8954070753209862
226.2085511014818,-0.020218716829069776,5.91914786476494e-05,-0.020159525350422126,-0.020277908307717425,-0.020100333871774477,-0.020337099786365075,-0.014612602499209855,-0.02021874303905452,0.8970553023750983,0.0026261819790637645,0.8996814843541621,0.8944291203960346,0.9023076663332259,0.8918029384169708,1.1133925548629668,0.897055301801656
231.59514927331546,-0.020290238364837516,5.919153527495474e-05,-0.02023104682956256,-0.020349429900112473,-0.020171855294287607,-0.020408621435387426,-0.014611683727680732,-0.020290264669620736,0.9002285390071192,0.0026261844914796093,0.9028547234985987,0.8976023545156396,0.9054809079900784,0.89497617002416,1.1133225499901045,0.900228538524087
237.1100159819627,-0.020391862228281606,5.919139918775468e-05,-0.02033267082909385,-0.02045105362746936,-0.020273479429906097,-0.020510245026657114,-0.014610880190141364,-0.020391888668538218,0.9047373427220659,0.002626178453621449,0.9073635211756873,0.9021111642684444,0.9099896996293088,0.899484985814823,1.113261325255227,0.9047373424019108
242.75620562595427,-0.0205157620802301,5.919125429795788e-05,-0.020456570825932142,-0.020574953334528058,-0.020397379571634185,-0.020634144588826016,-0.014610177672025007,-0.02051578867841858,0.9102344778812113,0.002626172025213475,0.9128606499064247,0.9076083058559978,0.9154868219316382,0.9049821338307843,1.1132077975937136,0.9102344774385334
248.53684533677978,-0.020654173675027695,5.91912667366959e-05,-0.020594982408291,-0.02071336494176439,-0.020535791141554304,-0.020772556208501086,-0.014609563674133276,-0.02065420045563315,0.9163754637841771,0.002626172577090035,0.9190016363612672,0.913749291207087,0.9216278089383572,0.9111231186299971,1.1131610146417108,0.9163754634702708
254.4551367108453,-0.02079433290244931,5.9191428560470196e-05,-0.02073514147388884,-0.020853524331009777,-0.020675950045328368,-0.02091271575957025,-0.01460902721181012,-0.020794359867466018,0.9225939878971705,0.002626179756817414,0.925220167653988,0.9199678081403531,0.9278463474108053,0.9173416283835357,1.113120139434396,0.9225939876999528
260.51435758267115,-0.020921414421440156,5.919162537753725e-05,-0.02086222279606262,-0.020980606046817694,-0.02080303117068508,-0.021039797672195232,-0.014608558636601822,-0.020921441561773578,0.9282322858865225,0.002626188489112104,0.9308584743756346,0.9256060973974104,0.9334846628647467,0.9229799089082983,1.113084436817539,0.9282322861550216
266.7178638403137,-0.02101858163839043,5.9191781248000126e-05,-0.02095938985714243,-0.02107777341963843,-0.020900198075894428,-0.02113696520088643,-0.014608149478060758,-0.021018608914150593,0.9325433590332097,0.002626195404705531,0.9351695544379153,0.9299171636285042,0.9377957498426208,0.9272909682237986,1.1130532613939002,0.932543359718965
273.0690912840189,-0.021075872986820447,5.9191801925333405e-05,-0.021016681184895115,-0.02113506478874578,-0.02095748938296978,-0.021194256590671114,-0.01460779230356331,-0.02107590033122228,0.9350852368548267,0.00262619632210853,0.9377114331769352,0.9324590405327182,0.9403376294990438,0.9298328442106096,1.113026046842196,0.935085237289327
279.5715575291332,-0.021099024720629193,5.9191690452220025e-05,-0.021039833030176973,-0.021158216411081412,-0.020980641339724753,-0.021217408101533632,-0.01460748059421156,-0.021099052083110456,0.9361124229887386,0.0026261913763175443,0.9387386143650562,0.9334862316124211,0.9413648057413737,0.9308600402361036,1.1130022964615545,0.9361124228931584
286.22886395432687,-0.021104054365424847,5.9191550705075905e-05,-0.021044862814719772,-0.021163245916129923,-0.020985671264014696,-0.021222437466834998,-0.01460720863507405,-0.021104081730489756,0.9363355760983622,0.0026261851760765657,0.9389617612744388,0.9337093909222856,0.9415879464505152,0.9310832057462091,1.1129815748085192,0.9363355758279912
293.04469769621386,-0.021106434751542738,5.9191453324877524e-05,-0.02104724329821786,-0.021165626204867616,-0.020988051844892983,-0.021224817658192494,-0.014606971418192526,-0.021106462118135477,0.9364411880423251,0.0026261808555539507,0.9390673688978791,0.9338150071867711,0.941693549753433,0.9311888263312172,1.1129635003067464,0.9364411877027656
300.02283369146255,-0.02111871675358477,5.9191381149060504e-05,-0.02105952537243571,-0.02117790813473383,-0.02100033399128665,-0.02123709951588289,-0.01460676455693966,-0.02111874412759795,0.9369861106083184,0.0026261776532884506,0.9396122882616068,0.93435993295503,0.9422384659148952,0.9317337553017415,1.1129477387215776,0.9369861098912424
307.1671367675377,-0.021151088632803027,5.9191326585665896e-05,-0.021091897306217362,-0.021210279959388692,-0.021032705979631694,-0.02126947128597436,-0.014606584210457607,-0.021151116052124035,0.9384223721745732,0.002626175232443307,0.9410485474070166,0.9357961969421299,0.9436747226394598,0.9331700217096867,1.1129339974027108,0.9384223716049184
314.4815637832305,-0.021202697083114584,5.919131226363903e-05,-0.021143505770850946,-0.021261888395378223,-0.021084314458587307,-0.02132107970764186,-0.014606427017039326,-0.02120272458074643,0.9407121136250683,0.0026261745970097995,0.9433382882220781,0.9380859390280586,0.945964462819088,0.9354597644310487,1.1129220202082586,0.9407121135601664
321.97016582015317,-0.021265218836670617,5.9191396295300256e-05,-0.02120602744037532,-0.021324410232965916,-0.021146836044080016,-0.021383601629261218,-0.014606290035434934,-0.021265246415261046,0.9434860518040031,0.002626178325290279,0.9461122301292935,0.9408598734787128,0.9487384084545837,0.9382336951534226,1.112911583032643,0.943486051733344
329.6370904264268,-0.021334391184477882,5.919152744858779e-05,-0.021275199657029294,-0.02139358271192647,-0.021216008129580705,-0.02145277423937506,-0.014606170693174157,-0.021334418848724973,0.946555060678445,0.002626184144242738,0.9491812448226877,0.9439288765342022,0.9518074289669305,0.9413026923899595,1.1129024898690785,0.9465550604277756
337.48658391379035,-0.02140866437918874,5.919159083118876e-05,-0.02134947278835755,-0.02146785597001993,-0.021290281197526364,-0.021527047560851116,-0.014606066741094657,-0.02140869213992752,0.9498503817269063,0.0026261869563746236,0.9524765686832809,0.9472241947705317,0.9551027556396555,0.944598007814157,1.112894569344902,0.949850381483432
345.52299370941284,-0.021485048109420365,5.919156372612002e-05,-0.021425856545694243,-0.021544239673146486,-0.021366664981968125,-0.021603431236872604,-0.014605976213354674,-0.02148507597133206,0.9532393421044982,0.0026261857537886314,0.9558655278582868,0.9506131563507096,0.9584917136120755,0.9479869705969209,1.112887671674777,0.9532393419544668
353.75077076371014,-0.021558939366322166,5.9191534003024135e-05,-0.021499747832319144,-0.02161813090032519,-0.021440556298316118,-0.021677322434328215,-0.01460589739228843,-0.021558967323271148,0.9565177175010823,0.002626184435047141,0.9591439019361294,0.9538915330660351,0.9617700863711766,0.951265348630988,1.112881665982887,0.9565177173156956
362.17447201549214,-0.021626077756954524,5.919149891888999e-05,-0.021566886258035635,-0.021685269255873413,-0.021507694759116743,-0.021744460754792305,-0.014605828777534491,-0.02162610580589573,0.9594964846413933,0.0026261828784494186,0.9621226675198427,0.9568703017629439,0.9647488503982921,0.9542441188844945,1.1128764379507008,0.9594964846741296
370.7987629158169,-0.021679754675908724,5.919147450841385e-05,-0.02162056320140031,-0.02173894615041714,-0.021561371726891897,-0.02179813762492555,-0.01460576905893152,-0.021679782791632466,0.9618779990159253,0.002626181795415948,0.9645041808113413,0.9592518172205093,0.9671303626067572,0.9566256354250934,1.112871887751793,0.9618779989229066
379.6284200119399,-0.021716924255286593,5.919144711110066e-05,-0.02165773280817549,-0.021776115702397694,-0.021598541361064393,-0.021835307149508792,-0.01460571709273343,-0.02171695242359707,0.9635271228722935,0.002626180579863781,0.9661533034521572,0.9609009422924297,0.9687794840320211,0.9582747617125659,1.11286792823958,0.9635271229735688
388.66833359279826,-0.02173381721054373,5.919142009017696e-05,-0.021674625790453553,-0.02179300863063391,-0.021615434370363378,-0.021852200050724083,-0.014605671880747254,-0.021733845409708952,0.9642766222205613,0.0026261793810110996,0.9669028016015724,0.9616504428395503,0.9695289809825836,0.9590242634585391,1.1128644833577526,0.964276622718714
397.92351039748644,-0.021729328963720977,5.9191366439700804e-05,-0.021670137597281276,-0.02178852033016068,-0.021610946230841574,-0.02184771169660038,-0.014605632552042832,-0.021729357142981687,0.9640774896225455,0.0026261770006699276,0.9667036666232154,0.9614513126218756,0.9693298436238853,0.9588251356212056,1.112861486746663,0.9640774894958516
407.3990763882299,-0.021716726003098895,5.919131548160292e-05,-0.021657534687617292,-0.021775917318580498,-0.02159834337213569,-0.0218351086340621,-0.014605598346924245,-0.021716754163841754,0.9635183269047903,0.002626174739783033,0.9661445016445733,0.9608921521650073,0.9687706763843564,0.9582659774252242,1.1128588805220447,0.9635183266817174
417.1002795893881,-0.02170749532174887,5.919130095304985e-05,-0.02164830402079582,-0.02176668662270192,-0.021589112719842773,-0.02182587792365497,-0.014605568602889148,-0.021707523469622056,0.9631087840183858,0.0026261740951864605,0.9657349581135724,0.9604826099231993,0.9683611322087587,0.9578564358280129,1.1128566142051972,0.9631087837554784
427.03249299406536,-0.02171224868294435,5.919132486158471e-05,-0.021653057358082765,-0.021771440007805936,-0.021593866033221183,-0.021830631332667518,-0.014605542742334339,-0.021712276830596032,0.963319679096474,0.002626175155950017,0.965945854252424,0.960693503940524,0.9685720294083741,0.9580673287845739,1.1128546437862257,0.9633196785502164
437.20121753993135,-0.021740823449401626,5.9191368232866484e-05,-0.02168163208116876,-0.021800014817634494,-0.021622440712935894,-0.02185920618586736,-0.014605520261794564,-0.02174085163393016,0.9645874720024894,0.0026261770802283287,0.9672136490827177,0.9619612949222611,0.9698398261629461,0.9593351178420327,1.112852930904101,0.9645874714480888
447.61208515590533,-0.021795528867440617,5.919139894240633e-05,-0.02173633746849821,-0.021854720266383024,-0.021677146069555803,-0.02191391166532543,-0.0146055007225268,-0.02179555712239718,0.9670146183805408,0.002626178442735939,0.9696407968232768,0.9643884399378049,0.9722669752660127,0.9617622614950689,1.11285144212924,0.9670146178029436
458.2708618813895,-0.021872323589254318,5.919144083219801e-05,-0.02181313214842212,-0.021931515030086515,-0.021753940707589924,-0.021990706470918713,-0.014605483742274708,-0.02187235194823206,0.9704218134552725,0.0026261803012841375,0.9730479937565566,0.9677956331539883,0.9756741740578407,0.9651694528527042,1.112850148336005,0.970421813073839
469.18345105977943,-0.021958969572393464,5.9191535622702e-05,-0.021899778036770762,-0.022018161108016167,-0.02184058650114806,-0.02207735264363887,-0.014605468988067805,-0.021958998048670065,0.9742660850409313,0.0026261845069083093,0.9768922695478396,0.9716399005340229,0.9795184540547479,0.9690137160271146,1.112849024154045,0.9742660848778881
480.3558966080178,-0.02203955483525087,5.919162963523222e-05,-0.02198036320561564,-0.022098746464886104,-0.021921171575980405,-0.022157938094521337,-0.014605456169927486,-0.022039583430918403,0.9778414572047864,0.002626188678015677,0.9804676458828021,0.9752152685267708,0.9830938345608178,0.9725890798487551,1.1128480474887317,0.9778414577017056
491.79438636400937,-0.02209593971611783,5.919165508675592e-05,-0.022036748061031074,-0.022155131371204586,-0.02197755640594432,-0.02221432302629134,-0.014605445035367322,-0.0220959683840719,0.9803431172647746,0.002626189807237896,0.9829693070720126,0.9777169274575367,0.9855954968792504,0.9750907376502989,1.1128471991021154,0.9803431177243134
503.5052555137412,-0.02212304199052499,5.919157355681747e-05,-0.022063850416968175,-0.022182233564081808,-0.022004658843411358,-0.022241425137638625,-0.014605435364589017,-0.02212307068784352,0.9815455792790017,0.002626186189952773,0.9841717654689545,0.9789193930890489,0.9867979516589072,0.9762932068990962,1.112846462246886,0.9815455794818227
515.4949901000141,-0.022125838228697618,5.9191442707438975e-05,-0.022066646785990178,-0.02218502967140506,-0.02200745534328274,-0.022244221114112495,-0.014605426966287137,-0.022125866923799167,0.9816696415674577,0.0026261803844840194,0.9842958219519418,0.9790434611829737,0.9869220023364258,0.9764172807984897,1.1128458223467186,0.981669641511013
527.7702306147257,-0.022114574853572596,5.9191358036319494e-05,-0.022055383495536277,-0.022173766211608915,-0.021996192137499957,-0.022232957569645235,-0.014605419673986665,-0.022114603530826775,0.9811699130009042,0.002626176627832332,0.9837960896287365,0.9785437363730718,0.9864222662565688,0.9759175597452395,1.1128452667172164,0.9811699128007443
540.3377756766924,-0.02209949965496555,5.9191354083049356e-05,-0.0220403083008825,-0.022158691009048596,-0.02198111694679945,-0.022217882363131648,-0.014605413342846452,-0.02209952830872095,0.9805010630951888,0.0026261764524353488,0.9831272395476242,0.9778748866427535,0.9857534160000595,0.9752487101903181,1.1128447843223537,0.9805010627199184
553.2045857970546,-0.02208892099643943,5.919138711870251e-05,-0.022029729609320727,-0.02214811238355813,-0.021970538222202025,-0.022207303770676833,-0.014605407846870129,-0.02208894963753219,0.9800317137391887,0.0026261779181469503,0.9826578916573356,0.9774055358210418,0.9852840695754826,0.9747793579028948,1.1128443655619638,0.9800317134108362
566.3777872343404,-0.02208526172912626,5.919143259490083e-05,-0.02202607029653136,-0.022144453161721162,-0.02196687886393646,-0.022203644594316063,-0.014605403076473195,-0.022085290366494374,0.9798693609462872,0.0026261799358152913,0.9824955408821024,0.9772431810104719,0.9851217208179177,0.9746170010746567,1.112844002086366,0.9798693606632464
579.8646759413311,-0.022087174618661196,5.919146691911419e-05,-0.02202798315174208,-0.02214636608558031,-0.021968791684822967,-0.022205557552499425,-0.014605398936361248,-0.022087203262659883,0.9799542312036176,0.0026261814586971757,0.9825804126623148,0.9773280497449204,0.985206594121012,0.9747018682862232,1.112843686634699,0.9799542311046854
593.672721605912,-0.022090344491799547,5.919147407988165e-05,-0.022031153017719664,-0.02214953596587943,-0.021971961543639784,-0.02220872743995931,-0.014605395343680069,-0.02209037314719564,0.9800948707669812,0.0026261817764030165,0.9827210525433843,0.9774686889905781,0.9853472343197872,0.9748425072141752,1.1128434128939688,0.9800948709913196
607.8095717881416,-0.022090598330399253,5.9191461049552014e-05,-0.0220314068693497,-0.022149789791448805,-0.021972215408300147,-0.022208981252498358,-0.014605392226403141,-0.022090626979444566,0.9801061329684224,0.002626181198278975,0.9827323141667014,0.9774799517701435,0.9853584953649803,0.9748537705718645,1.1128431753761876,0.980106132896386
622.2830561558435,-0.02209187786795677,5.9191427495998e-05,-0.02203268644046077,-0.022151069295452765,-0.02197349501296477,-0.022210260722948766,-0.014605389521926356,-0.02209190650773721,0.9801629029385577,0.002626179709589371,0.982789082648147,0.9775367232289683,0.9854152623577365,0.9749105435193789,1.1128429693112982,0.9801629023818336
637.1011908210467,-0.02210011142700223,5.9191416122639184e-05,-0.02204092001087959,-0.02215930284312487,-0.02198172859475695,-0.02221849425924751,-0.01460538717584367,-0.02210014008639171,0.9805282059328867,0.0026261792049810957,0.9831543851378678,0.9779020267279056,0.9857805643428489,0.9752758475229245,1.112842790553887,0.9805282057723832
652.2721827797019,-0.02211104561027113,5.9191433739752356e-05,-0.02205185417653138,-0.022170237044010884,-0.021992662742791626,-0.022229428477750637,-0.014605385140880537,-0.022111074285751427,0.9810133290572388,0.00262617998660957,0.9836395090438483,0.9783871490706293,0.986265689030458,0.9757609690840197,1.112842635501917,0.9810133289814593
667.8044344571038,-0.02212155231155185,5.9191444298148344e-05,-0.022062360867253702,-0.022180743755849996,-0.022003169422955552,-0.022239935200148147,-0.014605383375965083,-0.022121581003942316,0.9814794858452298,0.002626180455059926,0.9841056663002897,0.9788533053901699,0.9867318467553496,0.97622712493511,1.1128425010259586,0.9814794859151256
683.7065483615619,-0.02212925733166612,5.9191448376848904e-05,-0.02207006588328927,-0.02218844878004297,-0.022010874434912422,-0.02224764022841982,-0.014605381845419301,-0.022129286035533182,0.9818213388523641,0.0026261806360219526,0.984447519488386,0.9791951582163422,0.987073700124408,0.9765689775803202,1.1128423844075617,0.981821338988078
699.9873318488839,-0.02213583136071637,5.919144233144444e-05,-0.022076639918384926,-0.022195022803047817,-0.022017448476053483,-0.02225421424537926,-0.014605380518254963,-0.02213586006390163,0.9821130125360776,0.002626180367802056,0.9847391929038797,0.9794868321682756,0.9873653732716817,0.9768606518004735,1.1128422832856093,0.9821130122632524
716.6558020003096,-0.022149774846468982,5.9191432400983484e-05,-0.022090583414068,-0.022208966278869965,-0.022031391981667016,-0.02226815771127095,-0.014605379367560786,-0.022149803565949793,0.9827316510942866,0.00262617992721165,0.9853578310214983,0.9801054711670749,0.9879840109487099,0.9774792912398633,1.1128421956096235,0.9827316507421048
733.7211906166091,-0.022176242035328066,5.919141926122239e-05,-0.022117050616066843,-0.02223543345458929,-0.02205785919680562,-0.022294624873850512,-0.014605378369969125,-0.022176270786706514,0.9839059359070037,0.0026261793442324006,0.9865321152512361,0.9812797565627713,0.9891582945954686,0.9786535772185389,1.11284211959913,0.9839059354470396
751.1929493310953,-0.02221767513072004,5.9191384957059546e-05,-0.022158483745762982,-0.0222768665156771,-0.022099292360805923,-0.02233605790063416,-0.014605377505191973,-0.02221770394401647,0.9857442216018578,0.0026261778222401084,0.9883703994240979,0.9831180437796178,0.990996577246338,0.9804918659573776,1.1128420537083044,0.9857442215048566
769.0807548443946,-0.022269030637840744,5.919135753758107e-05,-0.022209839280303165,-0.022328221995378324,-0.02215064792276558,-0.022387413352915907,-0.01460537675561729,-0.022269059512978726,0.9880227405780251,0.002626176605704521,0.9906489171837296,0.9853965639723206,0.9932750937894341,0.982770387366616,1.1128419965952152,0.9880227402696308
787.3945142838663,-0.02232765761090022,5.91913558221654e-05,-0.022268466255078053,-0.022386848966722387,-0.02220927489925589,-0.02244604032254455,-0.014605376105957942,-0.02232768655984454,0.9906238768167793,0.002626176529595699,0.9932500533463751,0.9879977002871836,0.9958762298759707,0.985371523757588,1.1128419470950743,0.9906238764094178
806.144370690651,-0.022387207580419198,5.919137574086247e-05,-0.022328016204678336,-0.02244639895616006,-0.022268824828937474,-0.022505590331900922,-0.014605375542946388,-0.022387236620085186,0.9932659641641065,0.0026261774133398545,0.9958921415774463,0.9906397867507667,0.9985183189907862,0.9880136093374268,1.112841904196975,0.9932659643551568
825.3407086373708,-0.022434024569096392,5.919141494873179e-05,-0.02237483315414766,-0.022493215984045124,-0.02231564173919893,-0.022552407398993855,-0.014605375055069215,-0.022434053674551317,0.9953431201126842,0.002626179152897679,0.9979692992655819,0.9927169409597866,1.0005954784184796,0.9900907618068888,1.1128418670236644,0.9953431205286368
844.9941599796103,-0.022460284678489283,5.91914608768421e-05,-0.02240109321761244,-0.022519476139366126,-0.0223419017567356,-0.022578667600242967,-0.014605374632336398,-0.02246031380737691,0.9965082173130156,0.0026261811906162554,0.999134398503632,0.9938820361223993,1.0017605796942481,0.9912558549317831,1.1128418348139624,0.996508217257534
865.1156097443419,-0.022468709914635697,5.919150358327015e-05,-0.022409518411052428,-0.022527901418218966,-0.022350326907469156,-0.02258709292180224,-0.014605374266080684,-0.022468739055256082,0.9968820245542366,0.002626183085396625,0.9995082076396332,0.9942558414688399,1.0021343907250297,0.9916296583834433,1.1128418069074766,0.996882024534495
885.7162021585855,-0.022460807251529723,5.9191535515954724e-05,-0.02240161571601377,-0.022519998787045678,-0.022342424180497814,-0.022579190322561633,-0.014605373948783295,-0.022460836388982056,0.9965314026081443,0.0026261845021721924,0.9991575871103165,0.9939052181059721,1.0017837716124887,0.9912790336038,1.112841782731321,0.996531402902587
906.807346821612,-0.022438200045082454,5.9191541290195984e-05,-0.022379008503792257,-0.02249739158637265,-0.02231981696250206,-0.022556583127662847,-0.014605373673922435,-0.022438229144763785,0.9955283758292018,0.0026261847583612364,0.998154560587563,0.9929021910708407,1.0007807453459243,0.9902760063124794,1.1128417617885742,0.9955283757487252
928.4007250241302,-0.022411207425554233,5.9191516708582953e-05,-0.02235201590884565,-0.022470398942262815,-0.02229282439213707,-0.022529590458971398,-0.014605373435841706,-0.02241123648553398,0.9943307789353194,0.002626183667734838,0.9969569626030542,0.9917045952675846,0.999583146270789,0.9890784115998498,1.1128417436482525,0.9943307786466179
950.5082962179503,-0.022389307501292945,5.919148428424663e-05,-0.022330116017008697,-0.022448498985577194,-0.022270924532724452,-0.02250769046986144,-0.014605373229635779,-0.02238933652987384,0.993359132547159,0.002626182229145878,0.9959853147763049,0.9907329503180131,0.9986114970054508,0.9881067680888672,1.1128417279365992,0.9933591321255556
973.1423046396994,-0.022379139602753204,5.919145954947177e-05,-0.022319948143203733,-0.022438331062302676,-0.02226075668365426,-0.022497522521852147,-0.014605373051051088,-0.022379168623676175,0.9929080076129608,0.0026261811317240618,0.9955341887446849,0.9902818264812367,0.998160369876409,0.9876556453495127,1.1128417143295182,0.9929080074366856
996.3152860922721,-0.02238098877691182,5.9191422240585686e-05,-0.022321797354671234,-0.022440180199152407,-0.022262605932430648,-0.022499371621392993,-0.014605372896399611,-0.02238101780086215,0.9929900509739725,0.0026261794764195056,0.995616230450392,0.990363871497553,0.9982424099268116,0.9877376920211335,1.1128417025460045,0.9929900508256068
1020.0400748877589,-0.0223955556180237,5.919138653168563e-05,-0.022336364231492014,-0.022454747004555384,-0.02227717284496033,-0.02251393839108707,-0.014605372762483993,-0.022395584660566084,0.9936363462937369,0.002626177892102439,0.9962625241858393,0.9910101684016345,0.9988887020779418,0.988383990509532,1.1128416923424385,0.9936363461320348
1044.3298109557077,-0.022423527172546424,5.919137720850667e-05,-0.022364335795337916,-0.02248271854975493,-0.022305144418129412,-0.022541909926963435,-0.014605372646532508,-0.022423556246284768,0.9948773761529713,0.0026261774784556583,0.997503553631427,0.9922511986745157,1.0001297311098827,0.98962502119606,1.1128416835076318,0.9948773757657898
1069.1979471206475,-0.022466311236373743,5.919139392938327e-05,-0.02240711984244436,-0.022525502630303125,-0.022347928448514975,-0.02258469402423251,-0.014605372546142657,-0.02246634036515819,0.9967756010323203,0.0026261782203202953,0.9994017792526406,0.994149422812,1.002027957472961,0.9915232445916797,1.112841675858528,0.9967756006254748
1094.6582565529127,-0.022520807101989337,5.919143617000133e-05,-0.022461615665819334,-0.02257999853815934,-0.022402424229649335,-0.02263918997432934,-0.014605372459232147,-0.022520836309606936,0.999193450078888,0.0026261800944338072,1.0018196301733218,0.9965672699844542,1.0044458102677556,0.9939410898900204,1.112841669236469,0.9991934500338188
1120.7248403968797,-0.022578622088894953,5.9191483632618135e-05,-0.022519430605262337,-0.02263781357252757,-0.022460239121629717,-0.02269700505616019,-0.014605372383996403,-0.02257865137877768,1.001758560466401,0.0026261822002347063,1.0043847426666357,0.9991323782661663,1.0070109248668704,0.9965061960659316,1.112841663503957,1.001758560744384
1147.412135580876,-0.022633156956633108,5.9191519467980495e-05,-0.02257396543716513,-0.022692348476101087,-0.022514773917697146,-0.02275153999556907,-0.014605372318871632,-0.02263318631136952,1.0041781399423102,0.0026261837901625975,1.0068043237324729,1.0015519561521475,1.0094305075226353,0.998925772361985,1.1128416585418408,1.0041781399595908
1174.7349228130183,-0.022686701908613407,5.9191523073849374e-05,-0.02262751038553956,-0.022745893431687255,-0.022568318862465707,-0.022805084954761107,-0.014605372262502851,-0.022686731326123637,1.006553799263098,0.002626183950146232,1.0091799832132442,1.0039276153129517,1.0118061671633904,1.0013014313628055,1.1128416542468782,1.0065537989843605
1202.7083347675107,-0.022743703064122496,5.919149511188177e-05,-0.022684511569010614,-0.022802894559234378,-0.02262532007389873,-0.02286208605434626,-0.014605372213716087,-0.02274373255237018,1.0090828019304392,0.0026261827095417204,1.011708984639981,1.0064566192208975,1.0143351673495227,1.0038304365113557,1.1128416505296197,1.0090828015101303
