x_real,student_t_mean_real,student_t_std_pred_real,student_t_1sig_upper_real,student_t_1sig_lower_real,student_t_2sig_upper_real,student_t_2sig_lower_real,sample_0_real,sample_1_real,sample_2_real,sample_3_real,sample_4_real,sample_5_real,sample_6_real,sample_7_real,student_t_mean_norm,student_t_std_pred_norm,student_t_1sig_upper_norm,student_t_1sig_lower_norm,student_t_2sig_upper_norm,student_t_2sig_lower_norm,sample_0_norm,sample_1_norm,sample_2_norm,sample_3_norm,sample_4_norm,sample_5_norm,sample_6_norm,sample_7_norm
96.95565536475661,-0.015415448327531969,4.228305554274239e-05,-0.015373165271989226,-0.015457731383074711,-0.015330882216446485,-0.015500014438617453,-0.008505228142213628,-0.015831734693268245,-0.017618374783839846,-0.014840930082493336,-0.020217988967576327,-0.010016631710271224,-0.018156657181024383,-0.015413627915581249,0.9327378720406004,0.002558408060041565,0.935296280100642,0.9301794639805588,0.9378546881606835,0.9276210559205174,79.54230982265318,1.033589028364143,0.952134027731474,0.9477877440763448,1.065234213072528,0.9976914693180536,0.8526526769355336,0.9326978460864206
99.26441492931195,-0.015487741544069948,4.228323135232396e-05,-0.015445458312717625,-0.015530024775422271,-0.0154031750813653,-0.015572308006774596,-0.007955422558504524,-0.015618358555395851,-0.01762309413122159,-0.014853309929468933,-0.02037419543720142,-0.010008871114819448,-0.018161688000340143,-0.01548594376366956,0.937112095840253,0.002558418697698772,0.9396705145379518,0.9345536771425542,0.9422289332356506,0.9319952584448554,74.40043645366534,1.0196585754294183,0.9523890711895668,0.9485783594334546,1.0734643330916245,0.996918486932056,0.8528889286592951,0.9370737682326726
101.62815190293985,-0.015567478266769621,4.228335726935959e-05,-0.015525194909500262,-0.01560976162403898,-0.015482911552230902,-0.01565204498130834,-0.007733381440489715,-0.016367623454234627,-0.01762859310572876,-0.014876263459337501,-0.020522706139465528,-0.01000315329599511,-0.01817183879748947,-0.015565698827116864,0.9419367016171446,0.0025584263165227836,0.9444951279336674,0.9393782753006218,0.9470535542501902,0.936819848984099,72.3238709451115,1.0685750077586829,0.9526862473372048,0.9500442429172924,1.08128898277923,0.9963489722259997,0.8533656190696558,0.941899846577057
104.0481754369067,-0.015653710671773395,4.228340921818267e-05,-0.015611427262555213,-0.01569599408099158,-0.01556914385333703,-0.01573827749020976,-0.007931977381082048,-0.017773401222879712,-0.017634448416200894,-0.01490872067563931,-0.020652130188086242,-0.009999306242140371,-0.018187129670828577,-0.015651945619239785,0.9471543396796401,0.002558429459774518,0.9497127691394146,0.9445959102198657,0.9522711985991892,0.9420374807600911,74.18117325046802,1.1603524728401065,0.9530026806298241,0.9521170612411236,1.0881080054231855,0.9959657922385652,0.8540836920031966,0.9471187475188396
106.52582585668456,-0.015739336280465806,4.228340538069943e-05,-0.015697052875085108,-0.015781619685846505,-0.015654769469704406,-0.015823903091227207,-0.008374046837521456,-0.019407307839974255,-0.017639854757439153,-0.01494895612767959,-0.02075239937609899,-0.009997169467153245,-0.01820700409236447,-0.015737575714450218,0.9523352625011515,0.0025584292275810795,0.9548936917287326,0.9497768332735704,0.9574521209563137,0.9472184040459893,78.31548041769275,1.2670235348254095,0.9532948506807868,0.9546866217814116,1.0933909329071936,0.9957529619940108,0.8550170124132352,0.9523003313614216
109.0624754042875,-0.015811144736194622,4.228337214791908e-05,-0.0157688613640467,-0.015853428108342543,-0.015726577991898784,-0.01589571148049046,-0.008819885860661071,-0.020858637676404286,-0.017643899541836053,-0.014993845178281397,-0.020823195186905015,-0.009996593313051985,-0.018230587877608936,-0.01580936851056078,0.9566801550250617,0.0025584272167752846,0.9592385822418369,0.9541217278082864,0.9617970094586122,0.9515633005915111,82.48504120038217,1.3617749075925043,0.9535134393364588,0.9575533755338468,1.097120983404982,0.995695575035154,0.8561245278231744,0.95664460298025
111.65952899828524,-0.01585758855118138,4.2283335263866184e-05,-0.015815305215917515,-0.015899871886445247,-0.01577302188065365,-0.015942155221709112,-0.009243721898336697,-0.021526386648567857,-0.017645472747549747,-0.015041269762092871,-0.020868213904753068,-0.009997438292368393,-0.018256922184496108,-0.015855782723989246,0.9594903168990324,0.002558424985043046,0.9620487418840754,0.9569318919139894,0.9646071668691185,0.9543734669289463,86.4488263992147,1.4053694993856052,0.9535984586819437,0.9605820562873164,1.0994929046953394,0.9957797379234496,0.8573612101617083,0.9594531849136938
114.31842501191491,-0.015872895113306053,4.2283273675971786e-05,-0.015830611839630082,-0.015915178386982025,-0.01578832856595411,-0.015957461660657996,-0.009665590249038706,-0.020488394072123915,-0.017643463730332397,-0.015089477967206994,-0.02089200387701269,-0.009999574468154606,-0.018284764581995534,-0.015871091897138586,0.9604164664265117,0.002558421258562937,0.9629748876850747,0.9578580451679487,0.9655333089436375,0.9552996239093858,90.39420946182322,1.3376032211272868,0.9534898871662161,0.9636607815233434,1.1007463375871882,0.9959925084855024,0.8586687137689802,0.9603795620716191
117.04063606972076,-0.015859786560028552,4.228316322908302e-05,-0.01581750339679947,-0.015902069723257636,-0.015775220233570385,-0.01594435288648672,-0.01005218704131036,-0.018089662684397007,-0.017636960394933638,-0.015135157049432553,-0.020899522890370822,-0.010002880869590003,-0.018312750067159017,-0.01585802366807836,0.9596233111559155,0.0025584145757864252,0.9621817257317019,0.957064896580129,0.9647401403074883,0.9545064820043426,94.00972703679474,1.1809998865980995,0.9531384332436563,0.9665779891412886,1.1011424952016016,0.9963218376054753,0.859982936899487,0.9595887872350009
119.82766986316528,-0.015826575544065156,4.228307182393578e-05,-0.01578429247224122,-0.015868858615889093,-0.015742009400417284,-0.01591114168771303,-0.010258334646516373,-0.016043048622533685,-0.017625603782531404,-0.015174250667075208,-0.020896372038193382,-0.01000724494114332,-0.018339678811879312,-0.015824841838379677,0.9576138222523278,0.0025584090451628116,0.9601722312974906,0.955055413207165,0.9627306403426534,0.9524970041620022,95.93765376707373,1.047384848156534,0.952524698024569,0.9690746286017105,1.1009764848459165,0.9967565143597152,0.8612475345643187,0.9575809133419324
122.68106998566076,-0.015782893402558548,4.228303594689955e-05,-0.01574061036661165,-0.015825176438505447,-0.01569832733066475,-0.015867459474452346,-0.010214284698345817,-0.014821743084185015,-0.017609550095322807,-0.015203200884025166,-0.02088984573879741,-0.010012562023513681,-0.01836422924115454,-0.01578116691406781,0.9549707601207983,0.0025584068743618256,0.9575291669951601,0.9524123532464365,0.9600875738695219,0.9498539463720747,95.52569131686457,0.9676508184260902,0.9516571230042054,0.9709234790889106,1.1006326307953236,0.997286114316668,0.8624004444327342,0.954938089208849
125.60241678748581,-0.015737019316287817,4.228299264535228e-05,-0.015694736323642464,-0.01577930230893317,-0.015652453330997112,-0.01582158530157852,-0.010012407350849219,-0.014207055983984676,-0.017589223920940738,-0.015217464206372659,-0.020887216576239907,-0.010018734864541055,-0.018384905683593328,-0.01573528656257195,0.9521950706500257,0.0025584042543281946,0.9547534749043539,0.9496366663956975,0.9573118791586821,0.9470782621413694,93.63770074774028,0.9275204186339444,0.9505586537912265,0.9718343790146984,1.1004941069336045,0.9979009508218528,0.8633714284535903,0.9521618119266771
128.59332825105898,-0.01569417159585243,4.228297148603991e-05,-0.01565188862436639,-0.01573645456733847,-0.015609605652880349,-0.01577873753882451,-0.009820186605587576,-0.013883399600892306,-0.017565016483290175,-0.015210770449876083,-0.020893394418196754,-0.01002567315844515,-0.018400685750255105,-0.015692428162500303,0.9496024965820166,0.0025584029740480774,0.9521608995560646,0.9470440936079685,0.9547193025301127,0.9444856906339204,91.84002033067348,0.90639022077467,0.949250432948267,0.9714068950002854,1.1008196016514988,0.9985920291044494,0.8641124743381513,0.9495683966935817
131.6554608870559,-0.015655382306525387,4.228297369931384e-05,-0.015613099332826074,-0.0156976652802247,-0.015570816359126759,-0.015739948253924014,-0.009797325301125481,-0.013607830756787186,-0.01753728255408012,-0.015178034585160783,-0.020910569685668755,-0.010033293111814461,-0.01841122952728749,-0.015653628711685824,0.9472554847782629,0.0025584031079659737,0.9498138878862289,0.944697081670297,0.9523722909941948,0.942138678562331,91.62621760462449,0.8883994611172871,0.9477516330846264,0.9693162813260452,1.1017245226384074,0.999351003048292,0.8646076194313279,0.9472205935415788
134.79051065186417,-0.015619423042621235,4.228296924950145e-05,-0.015577140073371734,-0.015661706011870738,-0.015534857104122233,-0.01570398898112024,-0.010066220104071627,-0.01323026355484259,-0.017506453090750888,-0.015116565398140647,-0.020938309516243068,-0.010041517034865185,-0.018416662407152236,-0.015617662561472541,0.9450797084672877,0.002558402838722521,0.9476381113060103,0.9425213056285652,0.9501965141447327,0.9399629027898427,94.14096657643476,0.8637496469964112,0.9460855440467553,0.96539066872817,1.1031860634790904,1.0001701344798313,0.8648627522740071,0.9450442369421024
138.0002138868856,-0.015585405473450928,4.228301678926454e-05,-0.015543122456661663,-0.015627688490240193,-0.0155008394398724,-0.015669971507029458,-0.010589958401316364,-0.012763708502829782,-0.017473188061352226,-0.01503033540828814,-0.020973636136473055,-0.010050272956543772,-0.018417415469406385,-0.015583641632512624,0.9430214176926213,0.0025584057151965957,0.9455798234078179,0.9404630119774247,0.9481382291230145,0.937904606262228,99.03905434184855,0.8332901811052006,0.944287831896086,0.95988375459949,1.1050473328942412,1.0010422548310054,0.8648981167433859,0.9429855881063732
141.2863482802063,-0.015552650967899307,4.2283096501484465e-05,-0.015510367871397823,-0.015594934064400792,-0.015468084774896338,-0.015637217160902276,-0.011097551547561705,-0.012548128636866862,-0.01743847505390468,-0.014927987210774457,-0.021012438464608756,-0.010059494262177032,-0.018414161718634834,-0.015550878723425863,0.941039550726521,0.0025584105383197903,0.9435979612648409,0.9384811401882012,0.9461563718031606,0.9359227296498814,103.78614996672782,0.8192158558014655,0.9424118679663132,0.9533474818259796,1.1070917284838966,1.0019607290479264,0.8647453177299009,0.9410030636219294
144.65073385116457,-0.01552441173966024,4.228317179466287e-05,-0.015482128567865577,-0.015566694911454902,-0.015439845396070913,-0.015608978083249566,-0.011289076840115337,-0.013126488904532881,-0.017403644582922945,-0.014820032880313735,-0.02104990927958351,-0.010069119352358036,-0.01840778062498357,-0.015522612806268977,0.9393308882798549,0.0025584150940613755,0.9418893033739163,0.9367724731857935,0.9444477184679776,0.9342140580917322,105.57732639426692,0.8569746256825405,0.9405295560601069,0.9464531840453212,1.1090659700450545,1.002919421614726,0.8644456559293129,0.9392926577269464
148.0952339583661,-0.015505030918847595,4.228322977518208e-05,-0.015462747689072413,-0.015547314148622777,-0.01542046445929723,-0.015589597378397959,-0.011175285385392208,-0.014427122006364056,-0.017370143670935215,-0.01471703529862697,-0.021082112567904814,-0.010079091321935076,-0.01839952556432363,-0.015503190244736249,0.9381582188135442,0.0025584186022711247,0.9407166374158153,0.9355998002112731,0.9432750560180865,0.933041381609002,104.51312976186456,0.9418876266913015,0.9387190963182236,0.9398754395879592,1.1107626790772092,1.0039126645797347,0.8640579909808708,0.9381173743085148
151.62175633170185,-0.015495723668230755,4.2283252150482434e-05,-0.015453440416080273,-0.015538006920381237,-0.01541115716392979,-0.01558029017253172,-0.010805191424117894,-0.015115211049037111,-0.017339047361686507,-0.014627075002430653,-0.021105326231763064,-0.010089357657932358,-0.018390982982904935,-0.01549386591117167,0.9375950678139463,0.0025584199561266598,0.940153487770073,0.9350366478578196,0.9427119077261996,0.932478227901693,101.05194941032696,0.9868101382684356,0.937038586365642,0.9341302965467608,1.1119857477509645,1.0049352274673309,0.8636568238033463,0.9375531472570052
155.2322541289395,-0.015492107871031233,4.228324570284025e-05,-0.015449824625328392,-0.015534391116734074,-0.015407541379625552,-0.015576674362436914,-0.010095980321813991,-0.015558314926988647,-0.017310786712924034,-0.014552378914420544,-0.02111645084672229,-0.01009986995535523,-0.01838380285961442,-0.01549024220071404,0.9373762878658088,0.002558419566001123,0.93993470743181,0.9348178682998077,0.9424931269978111,0.9322594487338066,94.41928908824414,1.0157385731841022,0.9355113214696086,0.9293599730998536,1.1125718753070153,1.0059822889711474,0.8633196388643266,0.9373338720184188
158.9287270174779,-0.01548855167739867,4.2283172997935985e-05,-0.015446268504400734,-0.015530834850396606,-0.015403985331402798,-0.015573118023394542,-0.008949239299728007,-0.0159859737579209,-0.017285204246807642,-0.014489555321233947,-0.021115930914765543,-0.010110583649880371,-0.018379395398369684,-0.015486677296430827,0.93716111433268,0.0025584151668674583,0.9397195294995475,0.9346026991658125,0.9422779446664149,0.9320442839989451,83.69477610165079,1.0436586643237398,0.9341287911964391,0.9253478639308108,1.1125444814198344,1.0070494103290837,0.8631126605868087,0.937118155214778
162.71322228185764,-0.015483758967674345,4.22830640397705e-05,-0.015441475903634575,-0.015526042031714116,-0.015399192839594804,-0.015568325095753887,-0.007195481629148378,-0.01624286597143239,-0.01726184848165425,-0.014435790428959596,-0.021106376697248134,-0.010121457766460623,-0.018378577773268772,-0.015481879576689174,0.9368711232941715,0.002558408574168676,0.9394295318683402,0.9343127147200029,0.9419879404425089,0.9317543061458342,67.29334234178074,1.0604301033670278,0.9328665965264378,0.9219142714486708,1.1120410940950614,1.0081325102834688,0.8630742641890538,0.9368278392104166
166.58783595764592,-0.01547942835127573,4.228295878790522e-05,-0.015437145392487826,-0.015521711310063635,-0.01539486243369992,-0.015563994268851541,-0.00485153079959784,-0.016348567736354496,-0.017240059810358102,-0.014391223045258543,-0.02109084367523933,-0.010132454682956635,-0.01838127978596054,-0.015477547720779718,0.9366090919968363,0.0025584022057258803,0.9391674942025622,0.9340506897911104,0.9417258964082881,0.9314922875853845,45.372323883991456,1.0673309380903806,0.9316890909043444,0.9190680603404308,1.1112226988282166,1.0092278415379488,0.8632011530944166,0.9365657132074772
170.5547139923227,-0.015479269436849592,4.2282904384976636e-05,-0.015436986532464616,-0.015521552341234568,-0.015394703628079638,-0.015563835245619545,-0.002624702282344308,-0.015963214157452783,-0.017219310655028183,-0.014361006493841049,-0.021071800271232122,-0.01014353990793755,-0.018386651374704525,-0.01547740460772945,0.9365994766096919,0.0025583989139843256,0.9391578755236762,0.9340410776957075,0.9417162744376606,0.9314826787817232,24.54665279326872,1.0421727833517829,0.9305677629113435,0.9171383378134352,1.1102193504974616,1.010331968625659,0.8634534076518657,0.9365570532583424
174.61605343380893,-0.015488579174658516,4.2282931461444e-05,-0.015446296243197072,-0.01553086210611996,-0.015404013311735628,-0.015573145037581403,-0.0010613526788606014,-0.015635619793058882,-0.01719978261876646,-0.014352194491338933,-0.021049237522912503,-0.010154681871857854,-0.018393574355338855,-0.01548673565821931,0.9371627781010694,0.0025584005522919515,0.9397211786533614,0.9346043775487775,0.9422795792056533,0.9320459769964855,9.92594698242398,1.020785490843942,0.929512426761007,0.9165755760508064,1.1090305769013562,1.0114417471097117,0.8637785169443628,0.9371216867593768
178.77410364729755,-0.015511328043604522,4.228301063439087e-05,-0.01546904503297013,-0.015553611054238914,-0.015426762022335741,-0.015595894064873304,-0.0001929989377464302,-0.01589896423002191,-0.017182391963826652,-0.014371953839383948,-0.021020081532174613,-0.010165851730825971,-0.01840088693516896,-0.015509499953298027,0.938539237037663,0.002558405342785515,0.9410976423804485,0.9359808316948774,0.943656047723234,0.9334224263520919,1.8049582027642117,1.0379781690942576,0.9285725991925804,0.9178374691938848,1.1074944221977487,1.0125543040378604,0.8641219221596115,0.938499182641844
