x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
-0.3028056112224451,0.4979599193228207,-0.027073262084926646,2.872559584209224e-05,-0.027016960951641692,-0.0271295632182116,6.12263017854389e-05,-0.026953260738520605,-0.027193263431332687,1.201174808035111,0.001274484839066737,1.2036727524185242,1.1986768636516978,0.002716462133861975,1.2064989759828473,1.1958506400873747,5.754854919694988e-06,1.000005709133732
-0.2925851703406815,0.5098176054420425,-0.026982427604636622,2.8622141366379687e-05,-0.026926329238398102,-0.02703852597087514,6.117783217992801e-05,-0.02686252125691173,-0.027102333952361515,1.1971447030155136,0.0012698948155367101,1.1996336511181196,1.1946557549129075,0.0027143116553229483,1.2024646561027639,1.1918247499282633,5.754854919694988e-06,1.000005709133732
-0.282364729458918,0.5219576530814659,-0.026889911363827127,2.8459498117297955e-05,-0.026834131772499138,-0.026945690955155116,6.110190837385439e-05,-0.026770153824027705,-0.02700966890362655,1.1930399823709945,0.001262678730054247,1.1955147872059455,1.1905651775360435,0.002710943100661907,1.1983533332124292,1.1877266315295598,5.754854919694988e-06,1.000005709133732
-0.2721442885771544,0.5343867859835897,-0.026795508255607628,2.8279511090995817e-05,-0.026740081432368876,-0.02685093507884638,6.101828350080135e-05,-0.026675914617547602,-0.026915101893667654,1.1888515460075535,0.0012546931433492134,1.1913106993801672,1.1863923926349398,0.0027072328683847126,1.1941576249273507,1.1835454670877563,5.754854919694988e-06,1.000005709133732
-0.261923847695391,0.5471118880002395,-0.0266989494625079,2.8146541116149123e-05,-0.02664378325563087,-0.026754115669384928,6.0956771163189774e-05,-0.026579476386414197,-0.026818422538601602,1.1845674671476867,0.0012487935888917609,1.187015057606039,1.1821198766893344,0.0027045037155367622,1.1898681970261935,1.1792667372691799,5.754854919694988e-06,1.000005709133732
-0.2517034068136274,0.5601400069051777,-0.026599835190805585,2.8098739559139394e-05,-0.026544762673258702,-0.02665490770835247,6.093471374061551e-05,-0.026480405346465723,-0.026719265035145448,1.1801700079160615,0.0012466727500403205,1.182613441606648,1.177726574225475,0.0027035250813314243,1.1854688197067718,1.1748711961253513,5.754854919694988e-06,1.000005709133732
-0.2414829659318639,0.5734783582974986,-0.026497891948801984,2.8082427112361747e-05,-0.026442851403063284,-0.026552932494540684,6.092719332415962e-05,-0.02637847684420752,-0.026617307053396447,1.1756470341510223,0.0012459490064417377,1.1780890493302216,1.173205018971823,0.002703191418739735,1.18094519197507,1.1703488763269747,5.754854919694988e-06,1.000005709133732
-0.2312625250501003,0.5871343295979751,-0.02639266817282201,2.8043539046259004e-05,-0.0263377038462923,-0.026447632499351722,6.090927889966737e-05,-0.02627328817985436,-0.026512048165789663,1.1709785110703168,0.0012442236375080165,1.173417144588546,1.1685398775520877,0.0027023965992852843,1.1762751110768594,1.1656819110637742,5.754854919694988e-06,1.000005709133732
-0.2210420841683368,0.6011154841405668,-0.026283693942076983,2.7956135583493107e-05,-0.02622890092318642,-0.026338486960967546,6.0869086493893275e-05,-0.026164392724777098,-0.026402995159376868,1.1661435894311984,0.0012403457583931876,1.168574622446026,1.1637125564163708,0.002700613359971945,1.171436694352911,1.1608504845094858,5.754854919694988e-06,1.000005709133732
-0.2108216432865733,0.6154295653613598,-0.026170525487741337,2.7827449910299893e-05,-0.026115984688135557,-0.026225066287347117,6.081009079378734e-05,-0.026051339899888903,-0.02628971107559377,1.1611225802899345,0.0012346362879824982,1.1635424229483864,1.1587027376314827,0.002697995864210727,1.1664105550142256,1.1558346055656434,5.754854919694988e-06,1.000005709133732
-0.2006012024048098,0.6300845010872527,-0.02605272931784459,2.7695552669619967e-05,-0.025998447032080204,-0.026107011603608978,6.0749846185106547e-05,-0.025933661807255433,-0.02617179682843375,1.155896250661863,0.0012287843281315913,1.1583046236897683,1.1534878776339579,0.0026953229574128578,1.1611789865850963,1.1506135147386298,5.754854919694988e-06,1.000005709133732
-0.1903807615230462,0.6450884079267692,-0.025929711291204284,2.7615242402885422e-05,-0.025875586410670285,-0.025983836171738283,6.071327521068627e-05,-0.025810715458407872,-0.026048707124000696,1.1504382399474173,0.0012252211568770336,1.1528396292879928,1.148036850606842,0.002693700392202905,1.1557177957012765,1.1451586841935582,5.754854919694988e-06,1.000005709133732
-0.1801603206412827,0.6604495957654266,-0.02580099424324009,2.7579868773561607e-05,-0.02574693869374557,-0.02585504979273461,6.0697193801734275e-05,-0.02568202992942604,-0.025919958557054135,1.1447273775144295,0.001223651714957576,1.147125690805367,1.142329064223492,0.0026929868991908603,1.1500055348476819,1.1394492201811772,5.754854919694988e-06,1.000005709133732
-0.1699398797595191,0.6761765723681499,-0.0256661373422276,2.753776944004703e-05,-0.02561216430591054,-0.02572011037854466,6.067807610308355e-05,-0.025547210498414373,-0.025785064186040825,1.1387441047312035,0.0012217838698972304,1.141138757113094,1.136349452349313,0.00269213869338785,1.1440205996116304,1.1334676098507765,5.754854919694988e-06,1.000005709133732
-0.1597194388777557,0.6922780480912811,-0.02552456840804699,2.7461050803950138e-05,-0.02547074573749362,-0.025578391078600358,6.064329711596774e-05,-0.02540570972979593,-0.02564342708629805,1.1324630353571215,0.0012183800505607455,1.1348510163757026,1.1300750543385403,0.0026905956342972446,1.1377365058973048,1.127189564816938,5.754854919694988e-06,1.000005709133732
-0.1494989979959922,0.7087629407067948,-0.025375748582471016,2.735423508864939e-05,-0.02532213526687262,-0.02542936189806941,6.059500269101e-05,-0.025256984559553528,-0.025494512605388504,1.125860261562915,0.0012136408970032971,1.1282389540112063,1.1234815691146236,0.0026884529280933964,1.1311295324761093,1.1205909906497207,5.754854919694988e-06,1.000005709133732
-0.1392785571142286,0.7256403803413883,-0.025219121356214062,2.725235353761454e-05,-0.025165707724786386,-0.02527253498764174,6.054907883013203e-05,-0.025100447342409928,-0.025337795370018196,1.1189110923847754,0.0012091206603165353,1.121280925331959,1.1165412594375916,0.002686415398053563,1.1241763698124743,1.1136458149570765,5.754854919694988e-06,1.000005709133732
-0.1290581162324651,0.742919714533185,-0.025053950620569265,2.7195470746984613e-05,-0.025000648477362563,-0.025107252763775966,6.052349794078748e-05,-0.024935326744386938,-0.02517257449675159,1.1115828684692828,0.0012065969092110692,1.1139477549551937,1.1092179819833718,0.002685280436195202,1.1168459214126154,1.1063198155259502,5.754854919694988e-06,1.000005709133732
-0.1188376753507016,0.7606105134088513,-0.02487971780042535,2.7154320228995523e-05,-0.02482649631075185,-0.02493293929009885,6.0505018642565896e-05,-0.024761130143001995,-0.024998305457848705,1.1038525818997045,0.001204771160788473,1.1062138899844625,1.1014912738149465,0.0026844605546669136,1.10911402790477,1.098591135894639,5.754854919694988e-06,1.000005709133732
-0.1086172344689381,0.7787225749839934,-0.02469577517503882,2.709266654065392e-05,-0.024642674524373985,-0.024748875825703655,6.047737390232383e-05,-0.0245772417003107,-0.02481430864976694,1.095691494881633,0.0012020357365523367,1.0980474416334056,1.0933355481298603,0.002683234024762638,1.1009505369322603,1.0904324528310056,5.754854919694988e-06,1.000005709133732
-0.0983967935871745,0.7972659305897695,-0.02450142461084737,2.7004625342157205e-05,-0.024448496517760744,-0.024554352703933996,6.043798444445918e-05,-0.024382968338038036,-0.024619880883656704,1.0870686329264734,0.0011981295626538335,1.0894169237180875,1.0847203421348592,0.0026814864102956133,1.0923242497156864,1.0818130161372603,5.754854919694988e-06,1.000005709133732
-0.0881763527054111,0.8162508504287225,-0.024295963098835856,2.6915882945562522e-05,-0.02424320893765046,-0.024348717260021253,6.039838514875736e-05,-0.024177584439219912,-0.0244143417584518,1.077952805233643,0.0011941922783007394,1.0802933790897282,1.0756122313775576,0.00267972948583399,1.0832049785141875,1.0727006319530983,5.754854919694988e-06,1.000005709133732
-0.0779559118236474,0.8356878492629152,-0.02407876284397174,2.6861324365281446e-05,-0.02402611561563874,-0.02413141007230474,6.037409146724506e-05,-0.023960431799096613,-0.024197093888846867,1.0683161580640785,0.0011917716467569597,1.0706519875695182,1.065980328558639,0.002678651634257203,1.073566218794352,1.063066097333805,5.754854919694988e-06,1.000005709133732
-0.067735470941884,0.8555876922375074,-0.02385061906034952,2.68155994747625e-05,-0.023798061451155136,-0.023903176669543905,6.035376168085378e-05,-0.023732327861123535,-0.023968910259575506,1.0581939731335304,0.0011897429445481447,1.0605258264557054,1.0558621198113554,0.0026777496510684263,1.063442266009239,1.0529456802578216,5.754854919694988e-06,1.000005709133732
-0.0575150300601203,0.875961400843016,-0.023612640877052334,2.6750564898853263e-05,-0.02356021073328448,-0.02366507102082019,6.032489449842553e-05,-0.02349440625646424,-0.023730875497640427,1.0476354598024866,0.0011868575185515148,1.0499616577936282,1.045309261811345,0.0026764688843768105,1.0528812424216072,1.042389677183366,5.754854919694988e-06,1.000005709133732
-0.0472945891783569,0.8968202590195415,-0.023365896840661145,2.666931957970546e-05,-0.023313625934792734,-0.023418167746529557,6.028891092632933e-05,-0.023247732746578396,-0.023484060934743894,1.036688026884493,0.0011832528612950313,1.0390071598772352,1.0343688938917506,0.002674872380779664,1.041930680414062,1.0314453733549238,5.754854919694988e-06,1.000005709133732
-0.0370741482965935,0.918175819406362,-0.023111345066479886,2.6603213347763985e-05,-0.023059203726445234,-0.023163486406514538,6.0259697429252486e-05,-0.02299323822979927,-0.023229451903160503,1.0253941836258555,0.001180319888526063,1.0277075680976029,1.0230807991541082,0.00267357624894918,1.0306342967837177,1.0201540704679934,5.754854919694988e-06,1.000005709133732
-0.0268537074148298,0.9400399097403379,-0.02284986537653741,2.655758383710376e-05,-0.022797813468700284,-0.022901917284374535,6.023956700627259e-05,-0.022731797994760827,-0.02296793275831399,1.0137929655906412,0.0011782954180896562,1.0161023821732456,1.011483549008037,0.0026726831110301993,1.019031328230349,1.0085546029509336,5.754854919694988e-06,1.000005709133732
-0.0166332665330664,0.9624246394066807,-0.02258231297495124,2.650135783955396e-05,-0.022530371268044306,-0.022634254681858177,6.021480001775725e-05,-0.022464294135580154,-0.02270033181432233,1.0019223161060515,0.0011758008072961135,1.004226843341345,0.999617788870758,0.0026715842599725694,1.0071585250372619,0.9966861071748412,5.754854919694988e-06,1.000005709133732
-0.0064128256513027,0.9853424061457166,-0.02230941132376524,2.6429522184879417e-05,-0.022257610412154277,-0.022361212235376206,6.0183218730468745e-05,-0.022191454382579825,-0.022427368264950658,0.9898143334238199,0.0011726136339720015,0.9921126139141856,0.9875160529334541,0.002670183075047854,0.9950477960830421,0.9845808707645977,5.754854919694988e-06,1.000005709133732
0.0038076152304606,1.0088059029193472,-0.022031756611389477,2.6366972422898828e-05,-0.021980078295059234,-0.02208343492771972,6.015577618640057e-05,-0.02191385345660208,-0.022149659766176874,0.9774954689740243,0.0011698384531273738,0.979788310209884,0.9752026277381646,0.0026689655160961586,0.9827265452615521,0.9722643926864964,5.754854919694988e-06,1.000005709133732
0.0140280561122241,1.0328281249410278,-0.021749193079962988,2.6321211551000385e-05,-0.021697604453293568,-0.021800781706632407,6.013573273313402e-05,-0.02163132920962212,-0.021867056950303856,0.9649588121591107,0.001167808154512242,0.9672476740828069,0.9626699502354146,0.002668076236811886,0.9701881454912692,0.9597294788269523,5.754854919694988e-06,1.000005709133732
0.0242484969939877,1.0574223768731374,-0.02146062676452328,2.6265605827501694e-05,-0.021409147123069253,-0.02151210640597731,6.0111415083360845e-05,-0.021342810555900156,-0.021578442973146407,0.9521558264137515,0.001165341063770104,0.9544398529284465,0.9498717998990566,0.002666997321821645,0.9573830451113867,0.9469286077161163,5.754854919694988e-06,1.000005709133732
0.0344689378757512,1.0826022801957422,-0.02116471305911739,2.6199504715491454e-05,-0.021113362973462238,-0.02121606314477254,6.008256170616787e-05,-0.021046953402074395,-0.021282472716160385,0.9390268548413241,0.0011624083181600354,0.9413051332802476,0.9367485764024006,0.002665717167634749,0.9442515644828583,0.9338021451997899,5.754854919694988e-06,1.000005709133732
0.0446893787575148,1.1083817807508276,-0.020860083396154378,2.614724024400376e-05,-0.020808835746981013,-0.020911331045327743,6.0059789761670505e-05,-0.020742368371302458,-0.020977798421006298,0.9255111774255936,0.0011600894706451199,0.9277849110069022,0.9232374438442851,0.0026647068318290967,0.9307339068453365,0.9202884480058507,5.754854919694988e-06,1.000005709133732
0.0549098196392783,1.1347751564661754,-0.0205457248793906,2.610054824243067e-05,-0.020494568744858686,-0.020596881013922513,6.003947694970253e-05,-0.02042804966691856,-0.02066340009186264,0.9115638544231629,0.0011580178600704356,0.913833527722355,0.9092941811239708,0.002663805601754208,0.9167848174644172,0.9063428913819086,5.754854919694988e-06,1.000005709133732
0.0651302605210417,1.1617970252631677,-0.020220816060905287,2.604225211332269e-05,-0.02016977418468686,-0.020271857937123713,6.001415723787406e-05,-0.02010319047415653,-0.020338441647654044,0.8971484401871997,0.0011554314025733372,0.8994130441228501,0.8948838362515494,0.0026626822277071626,0.9023672014557806,0.8919296789186189,5.754854919694988e-06,1.000005709133732
0.0753507014028054,1.1894623531528963,-0.01988440338735232,2.5985819450915672e-05,-0.019833472117119763,-0.019935334657584874,5.9989690667430506e-05,-0.019766825754200457,-0.02000198102050418,0.8822226278743738,0.001152927622562601,0.8844823244913779,0.8799629312573697,0.002661596705468888,0.8874392615584633,0.8770059941902842,5.754854919694988e-06,1.000005709133732
0.0855711422845688,1.2177864625250556,-0.01953610980301951,2.59413544001737e-05,-0.01948526568268498,-0.019586953923354043,5.9970443069514024e-05,-0.019418569894466355,-0.019653649711572668,0.8667696884395745,0.001150954816381295,0.8690255184275147,0.8645138584516342,0.002660742736351316,0.8719846483749496,0.8615547285041993,5.754854919694988e-06,1.000005709133732
0.0957915831663325,1.2467850406342253,-0.019176862052322524,2.5889029554412065e-05,-0.019126120486801183,-0.019227603617843866,5.9947827526171726e-05,-0.01905936646941981,-0.01929435763522524,0.8508307392790758,0.0011486332902066493,0.8530820191593246,0.8485794593988271,0.002659739339684613,0.856043732593122,0.8456177459650296,5.754854919694988e-06,1.000005709133732
0.1060120240480959,1.2764741482882205,-0.018807460773520485,2.583418014065024e-05,-0.01875682671087469,-0.01885809483616628,5.9924160714840034e-05,-0.01869001157671561,-0.018924909970325362,0.8344413027656234,0.0011461997550885124,0.8366878130046855,0.8321947925265614,0.002658689300813458,0.8396522380412998,0.829230367489947,5.754854919694988e-06,1.000005709133732
0.1162324649298593,1.3068702287433454,-0.018428766970317652,2.5790567938351257e-05,-0.01837821838601765,-0.018479315554617654,5.990537178268008e-05,-0.018311354599143116,-0.018546179341492188,0.8176395795399798,0.0011442647877188568,0.8198822973126861,0.8153968617672734,0.002657855681580222,0.8228488809519822,0.8124302781279774,5.754854919694988e-06,1.000005709133732
0.126452905811623,1.3379901168114567,-0.01804241163358065,2.574112946946828e-05,-0.01799195994689911,-0.018092863320262192,5.9884104069463535e-05,-0.017925040946358054,-0.018159782320803248,0.8004979327010202,0.0011420713230678747,0.8027363513620093,0.7982595140400311,0.0026569120848588487,0.8057053846974328,0.7952904807046076,5.754854919694988e-06,1.000005709133732
0.1366733466933865,1.3698510481838917,-0.01764982802394809,2.568999172532238e-05,-0.017599476565403324,-0.017700179482492855,5.9862140361713955e-05,-0.01753250038480165,-0.01776715566309453,0.7830799525381985,0.0011398024657053923,0.785313924320471,0.780845980755926,0.0026559376085524074,0.7882854945961467,0.7778744104802503,5.754854919694988e-06,1.000005709133732
