x_transformed,x_real,student_t_mean_real,student_t_std_real,student_t_upper_real,student_t_lower_real,student_t_std_predictive_real,student_t_upper_predictive_real,student_t_lower_predictive_real,student_t_mean_norm,student_t_std_norm,student_t_upper_norm,student_t_lower_norm,student_t_std_predictive_norm,student_t_upper_predictive_norm,student_t_lower_predictive_norm,sigma_btw_squared,nu
-0.5072144288577156,0.3110180325355143,-0.030889643588944533,1.8915090395786296e-05,-0.030852570693004473,-0.030926716484884594,4.391299007228717e-05,-0.030803575709949387,-0.03097571146793968,1.8690303270509891,0.0011444896567627718,1.8712734855589228,1.8667871685430555,0.002657030015910201,1.874238010188015,1.8638226439139634,5.749951931010796e-06,1.000005709133732
-0.496993987975952,0.31842415915046524,-0.030849427482670198,1.8896922505249477e-05,-0.030812390195141263,-0.030886464770199133,4.390516749287524e-05,-0.030763374935648964,-0.03093548002969143,1.866596983265516,0.0011433903777020057,1.8688379872260816,1.8643559793049505,0.0026565566974623995,1.871803738715431,1.8613902278156012,5.749951931010796e-06,1.000005709133732
-0.4867735470941885,0.3260066443862111,-0.03080812439798697,1.880379273247609e-05,-0.03077126964145856,-0.030844979154515378,4.386516469288523e-05,-0.030722150255012997,-0.03089409854096094,1.864097870006037,0.0011377554026928693,1.866327829618531,1.8618679103935432,0.0026541362601357923,1.8692998814859652,1.858895858526109,5.749951931010796e-06,1.000005709133732
-0.4765531062124249,0.333769687787905,-0.030765710842357977,1.8644544576687875e-05,-0.030729168206479515,-0.030802253478236438,4.379713569264691e-05,-0.030679870033774374,-0.03085155165094158,1.8615315658167255,0.0011281198226694845,1.8637426400394035,1.8593204915940476,0.002650020049982759,1.8667255096730007,1.8563376219604504,5.749951931010796e-06,1.000005709133732
-0.4663326653306615,0.34171758890249965,-0.030722183745441545,1.8441178212101816e-05,-0.03068603970031334,-0.03075832779056975,4.371094950076609e-05,-0.030636511858689996,-0.030807855632193095,1.8588978849213456,0.0011158147955227975,1.8610848417339871,1.856710928108704,0.0026448052081237245,1.8640816078753921,1.853714161967299,5.749951931010796e-06,1.000005709133732
-0.456112224448898,0.34985474966004393,-0.030677578707380682,1.822710747810335e-05,-0.03064185423318126,-0.030713303181580106,4.362106715139321e-05,-0.030592082986796748,-0.030763074427964616,1.8561989813669888,0.001102862082331882,1.8583605513282742,1.8540374114057034,0.002639366723980624,1.8613720450879843,1.8510259176459933,5.749951931010796e-06,1.000005709133732
-0.4458917835671344,0.3581856768116829,-0.030631900916899636,1.804403515112251e-05,-0.030596535257867662,-0.03066726657593161,4.354488783936605e-05,-0.03054655450502364,-0.03071724732877563,1.8534351691062247,0.0010917849803839187,1.855575028346639,1.8512953098658105,0.0026347573653759293,1.8585991986503632,1.8482711395620863,5.749951931010796e-06,1.000005709133732
-0.4356713426853709,0.3667149844257136,-0.03058483138464681,1.79368074127418e-05,-0.030549675888120204,-0.030619986881173417,4.350056450863384e-05,-0.030499571844902727,-0.030670090924390894,1.8505871471467832,0.0010852969840314337,1.8527142901480147,1.8484600041455517,0.0026320755070017507,1.8557459203450966,1.8454283739484698,5.749951931010796e-06,1.000005709133732
-0.4254509018036073,0.3754473964430785,-0.03053621536235389,1.7914705116653615e-05,-0.03050110318553159,-0.030571327539176185,4.34914556186003e-05,-0.03045097367570621,-0.030621457049001568,1.847645552181972,0.0010839596470832967,1.84977007405095,1.8455210303129939,0.0026315243581460047,1.852803245148378,1.8424878592155658,5.749951931010796e-06,1.000005709133732
-0.4152304609218439,0.3843877492937105,-0.030486410743771775,1.793641775447789e-05,-0.030451256010961335,-0.030521565476582215,4.350040384032284e-05,-0.030401151518931795,-0.030571669968611756,1.8446320391807893,0.0010852734070966486,1.8467591359720779,1.8425049423895008,0.002632065785492825,1.8497907933252955,1.8394732850362832,5.749951931010796e-06,1.000005709133732
-0.4050100200400803,0.3935409945751816,-0.030435405589435607,1.7961938466691527e-05,-0.030400200836948367,-0.030470610341922846,4.3510932946665683e-05,-0.030350125727926405,-0.030520685450944808,1.8415458857256444,0.0010868175811159402,1.8436760090423965,1.8394157624088923,0.0026327028669474836,1.8467058885268568,1.836385882924432,5.749951931010796e-06,1.000005709133732
-0.3947895791583168,0.40291220179513465,-0.030383098369835274,1.7961206792095098e-05,-0.03034789505140389,-0.030418301688266657,4.351063090598007e-05,-0.030297819100314937,-0.03046837763935561,1.8383809486011602,0.001086773309902311,1.8405109851479282,1.8362509120543922,0.0026326845914630224,1.8435409155830813,1.833220981619239,5.749951931010796e-06,1.000005709133732
-0.3845691382765532,0.41250656117902174,-0.030329422353538228,1.7917397622176597e-05,-0.030294304899502078,-0.03036453980757438,4.3492564766396616e-05,-0.030244178493000814,-0.030414666214075643,1.8351331901087196,0.0010841225617010623,1.8372580312844808,1.8330083489329583,0.0026315914690164333,1.8402910146100147,1.8299753656074245,5.749951931010796e-06,1.000005709133732
-0.3743486973947897,0.4223293865446997,-0.030274353168744127,1.782835673706645e-05,-0.030239410231635944,-0.03030929610585231,4.3455958812942186e-05,-0.030189181054557104,-0.03035952528293115,1.8318011355911663,0.001078734991781742,1.8339154173239216,1.829686853858411,0.002629376563656326,1.8369546189577264,1.8266476522246062,5.749951931010796e-06,1.000005709133732
-0.3641282565130262,0.4323861182454792,-0.030217909753723904,1.7706412538538547e-05,-0.03018320582285296,-0.030252613684594847,4.340607212583211e-05,-0.030132835415646923,-0.030302984091800884,1.8283859309407353,0.0010713565510237478,1.830485751195343,1.8262861106861277,0.0026263580849595312,1.8335334981977616,1.823238363683709,5.749951931010796e-06,1.000005709133732
-0.3539078156312627,0.4426823261832533,-0.030160133324790683,1.7576598839698077e-05,-0.030125683824094165,-0.0301945828254872,4.33532799125937e-05,-0.030075162457550316,-0.03024510419203105,1.8248900700204251,0.001063501952789201,1.82697449554538,1.8228056444954703,0.0026231638024715957,1.8300313765988185,1.8197487634420317,5.749951931010796e-06,1.000005709133732
-0.3436873747494992,0.4532237128933777,-0.03010090866315422,1.7473234703676013e-05,-0.0300666617524416,-0.030135155573866843,4.331147634770457e-05,-0.030016019729395462,-0.03018579759691298,1.8213065813217244,0.0010572477302567078,1.8233787487957642,1.8192344138476846,0.0026206344068075873,1.8264429303757137,1.816170232267735,5.749951931010796e-06,1.000005709133732
-0.3334669338677356,0.46401611670300874,-0.030039814246707514,1.7426488507210258e-05,-0.03000565895685638,-0.030073969536558647,4.329263856708154e-05,-0.029954962234320325,-0.030124666259094702,1.8176099599339253,0.0010544192722779938,1.819676583732195,1.8155433361356554,0.002619494594909875,1.822744074997646,1.8124758448702045,5.749951931010796e-06,1.000005709133732
-0.3232464929859721,0.47506551496465016,-0.02997719792137292,1.7416236746711703e-05,-0.02994306272460314,-0.030011333118142698,4.328851296620774e-05,-0.02989235399501486,-0.03006204184773098,1.8138212528651028,0.0010537989721044975,1.815886660897373,1.8117558448328326,0.002619244968424926,1.8189548786699035,1.808687627060302,5.749951931010796e-06,1.000005709133732
-0.3130260521042086,0.48637802736669844,-0.029913307441572636,1.7408984529041114e-05,-0.0298791864588883,-0.02994742842425697,4.3285595695801826e-05,-0.029828469232959502,-0.02999814565018577,1.809955450917187,0.0010533601643621655,1.812019998902086,1.8078909029322878,0.0026190684540263326,1.8150887307601236,1.8048221710742502,5.749951931010796e-06,1.000005709133732
-0.3028056112224451,0.4979599193228207,-0.02984814935627159,1.738130922155053e-05,-0.029814082616193196,-0.029882216096349983,4.327447241345852e-05,-0.02976333294889124,-0.02993296576365194,1.8060129503464188,0.001051685622897761,1.8080742162903571,1.8039516844024805,0.002618395420944027,1.8111449110687536,1.800880989624084,5.749951931010796e-06,1.000005709133732
-0.2925851703406815,0.5098176054420425,-0.029781750625966087,1.7323147083382766e-05,-0.029747797881583767,-0.029815703370348407,4.325114423088177e-05,-0.02969697994098341,-0.029866521310948763,1.8019953824433992,0.001048166423985392,1.8040497508842146,1.7999410140025838,0.002616983909652698,1.8071245766544393,1.796866188232359,5.749951931010796e-06,1.000005709133732
-0.282364729458918,0.5219576530814659,-0.029714217499217106,1.7239050304117028e-05,-0.02968042958149336,-0.02974800541694085,4.32175300982819e-05,-0.029629512696723696,-0.029798922301710516,1.7979091759576888,0.0010430780055838526,1.799953571281699,1.7958647806336787,0.0026149500294926444,1.8030343838368663,1.7927839680785114,5.749951931010796e-06,1.000005709133732
-0.2721442885771544,0.5343867859835897,-0.029645675672408278,1.7147130343836964e-05,-0.029612067914496144,-0.029679283430320412,4.31809463934796e-05,-0.029561042572658704,-0.029730308772157852,1.793761936362376,0.0010375162323335374,1.7957954308111255,1.7917284419136266,0.0026127364703250064,1.7988828057453072,1.7886410669794448,5.749951931010796e-06,1.000005709133732
-0.261923847695391,0.5471118880002395,-0.02957600580548382,1.7075999969204732e-05,-0.029542537460544173,-0.02960947415042347,4.3152749939677134e-05,-0.02949142796976819,-0.029660583641199452,1.7895464427847803,0.0010332123682575622,1.7915715018149465,1.787521383754614,0.0026110303960182454,1.7946639683235153,1.7844289172460452,5.749951931010796e-06,1.000005709133732
-0.2517034068136274,0.5601400069051777,-0.029505015135953643,1.7043344499396626e-05,-0.029471610794558716,-0.02953841947734857,4.3139838248805913e-05,-0.0294204626066871,-0.029589567665220185,1.7852510318031836,0.0010312364936172574,1.7872722181902168,1.7832298454161504,0.002610249152241757,1.7903670261322535,1.7801350374741136,5.749951931010796e-06,1.000005709133732
-0.2414829659318639,0.5734783582974986,-0.0294333428443531,1.7024492101264433e-05,-0.029399975452979534,-0.029466710235726664,4.313239367011805e-05,-0.029348804906192665,-0.029517880782513533,1.780914378121022,0.0010300957972623366,1.7829333287842821,1.7788954274577617,0.002609798705369501,1.7860294895904454,1.7757992666515985,5.749951931010796e-06,1.000005709133732
-0.2312625250501003,0.5871343295979751,-0.029361337972452356,1.699569863046781e-05,-0.02932802701524454,-0.02939464892966017,4.3121036911763965e-05,-0.029276822293129275,-0.029445853651775437,1.7765576011031712,0.0010283535994287816,1.7785731371214237,1.7745420650849186,0.002609111545424788,1.7816713657638514,1.771443836442491,5.749951931010796e-06,1.000005709133732
-0.2210420841683368,0.6011154841405668,-0.029289226661935477,1.6945742878355464e-05,-0.029256013616202624,-0.02932243970766833,4.31013718355618e-05,-0.029204749525453506,-0.029373703798417448,1.7721943838361494,0.0010253309418367712,1.774203995554384,1.7701847721179147,0.002607921676603551,1.7773058163967936,1.767082951275505,5.749951931010796e-06,1.000005709133732
-0.2108216432865733,0.6154295653613598,-0.029217297604555995,1.6877695965287006e-05,-0.029184217928322015,-0.029250377280789976,4.307466393954444e-05,-0.02913287281458832,-0.02930172239452367,1.7678421941046187,0.0010212136478375403,1.769843736074901,1.7658406521343364,0.0026063056700127195,1.7729504593505463,1.7627339288586912,5.749951931010796e-06,1.000005709133732
-0.2006012024048098,0.6300845010872527,-0.029145802290471156,1.6808088519990257e-05,-0.029112859042323014,-0.029178745538619297,4.304743769498775e-05,-0.02906143086296225,-0.029230173717980062,1.7635162487475016,0.0010170019311865027,1.7655095359048347,1.7615229615901684,0.00260465829986351,1.7686212852072674,1.7584112122877358,5.749951931010796e-06,1.000005709133732
-0.1903807615230462,0.6450884079267692,-0.029074629985059296,1.6761854605764313e-05,-0.0290417773537179,-0.02910748261640069,4.302940648246042e-05,-0.02899029389807754,-0.02915896607204105,1.7592098475785185,0.0010142044697144161,1.7611976518121184,1.7572220433449186,0.0026035672907377475,1.764312745699691,1.754106949457346,5.749951931010796e-06,1.000005709133732
-0.1801603206412827,0.6604495957654266,-0.02900403300231692,1.6735876893712023e-05,-0.028971231286355547,-0.029036834718278292,4.3019293669346886e-05,-0.028919716736084646,-0.029088349268549193,1.7549382572843844,0.0010126326441440329,1.7569229807964761,1.7529535337722926,0.0026029553978116743,1.7600399561174593,1.7498365584513094,5.749951931010796e-06,1.000005709133732
-0.1699398797595191,0.6761765723681499,-0.02893445595143365,1.6706791172130278e-05,-0.02890171124243904,-0.028967200660428256,4.3007986742896895e-05,-0.028850161846369994,-0.029018750056497303,1.7507283796989355,0.0010108727631805666,1.7527096539077218,1.7487471054901491,0.002602271253030919,1.75582873763288,1.7456280217649909,5.749951931010796e-06,1.000005709133732
-0.1597194388777557,0.6922780480912811,-0.028866034170138014,1.666251511453065e-05,-0.02883337624062168,-0.028898692099654347,4.299080671899502e-05,-0.028781773737302462,-0.028950294602973565,1.746588403661201,0.0010081937651475307,1.748564427130328,1.7446123801920739,0.0026012317465180126,1.7516867241998184,1.7414900831225835,5.749951931010796e-06,1.000005709133732
-0.1494989979959922,0.7087629407067948,-0.028798884171392355,1.6604977532629098e-05,-0.028766339013464304,-0.028831429329320406,4.2968538854226145e-05,-0.028714667382769763,-0.028883100960014948,1.7425253789857724,0.0010047123560723652,1.7444945790184967,1.7405561789530481,0.002599884391555763,1.7476210587571896,1.7374296992143552,5.749951931010796e-06,1.000005709133732
-0.1392785571142286,0.7256403803413883,-0.02873300284627985,1.6549588930666858e-05,-0.0287005662480168,-0.0287654394445429,4.2947164588387855e-05,-0.028648827950448496,-0.0288171777421112,1.7385391175623597,0.0010013609746767755,1.7405017490082502,1.7365764861164692,0.002598591105313881,1.743632262539321,1.7334459725853983,5.749951931010796e-06,1.000005709133732
-0.1290581162324651,0.742919714533185,-0.028668085125792185,1.651491067599974e-05,-0.028635716495659328,-0.028700453755925042,4.293381332987177e-05,-0.02858393639794667,-0.0287522338536377,1.7346111606726955,0.0009992627080044711,1.7365696795914782,1.7326526417539128,0.0025977832647507805,1.739702722311248,1.729519599034143,5.749951931010796e-06,1.000005709133732
-0.1188376753507016,0.7606105134088513,-0.0286043646341741,1.648724654478551e-05,-0.028572050224742088,-0.02863667904360611,4.2923179647325365e-05,-0.028520236747963397,-0.0286884925203848,1.7307556441483345,0.0009975888427796416,1.7327108823515616,1.7288004059451074,0.002597139855735386,1.7358459447283894,1.7256653435682796,5.749951931010796e-06,1.000005709133732
-0.1086172344689381,0.7787225749839934,-0.028541901148644827,1.6450435308520675e-05,-0.02850965888791012,-0.028574143409379534,4.2909053523095195e-05,-0.02845780094912886,-0.028626001348160793,1.7269761849114107,0.0009953615164345802,1.7289270576352196,1.7250253121876018,0.0025962851306067566,1.7320648102609968,1.7218875595618246,5.749951931010796e-06,1.000005709133732
-0.0983967935871745,0.7972659305897695,-0.028480547579682082,1.6401935073154453e-05,-0.028448400377661935,-0.02851269478170223,4.2890482936800784e-05,-0.028396483777846423,-0.02856461138151774,1.7232638830606626,0.0009924269273543416,1.7252090040955648,1.7213187620257604,0.0025951614857555156,1.7283503061068088,1.7181774600145163,5.749951931010796e-06,1.000005709133732
-0.0881763527054111,0.8162508504287225,-0.028420002663972908,1.6353100247583296e-05,-0.02838795117645207,-0.028452054151493746,4.287183154608086e-05,-0.02833597541819132,-0.028504029909754494,1.7196005101478817,0.0009894720933257158,1.7215398398145076,1.7176611804812558,0.0025940329516953267,1.7246847213079146,1.7145162989878489,5.749951931010796e-06,1.000005709133732
-0.0779559118236474,0.8356878492629152,-0.02835969480031922,1.6320187985202254e-05,-0.0283277078196473,-0.02839168178099114,4.2859288238144653e-05,-0.028275692138969435,-0.028443697461669002,1.715951480472164,0.0009874806810148257,1.7178869070423821,1.714016053901946,0.0025932739975537294,1.7210342041094135,1.7108687568349146,5.749951931010796e-06,1.000005709133732
-0.067735470941884,0.8555876922375074,-0.02829971243390141,1.6291245131803203e-05,-0.02826778218017976,-0.028331642687623056,4.284827558201761e-05,-0.028215731356961007,-0.02838369351084181,1.7123221455593038,0.0009857294445333024,1.7142541397690898,1.7103901513495179,0.0025926076580984497,1.7174035631952196,1.707240727923388,5.749951931010796e-06,1.000005709133732
-0.0575150300601203,0.875961400843016,-0.0282400101562495,1.6253622089813858e-05,-0.02820815364233514,-0.028271866670163858,4.2833985145518616e-05,-0.028156057088049958,-0.02832396322444904,1.708709757892734,0.0009834529985046673,1.710637290350291,1.7067822254351768,0.0025917429909770406,1.7137894808122331,1.7036300349732347,5.749951931010796e-06,1.000005709133732
-0.0472945891783569,0.8968202590195415,-0.028180270498688573,1.6208693609337393e-05,-0.02814850204297783,-0.02821203895439932,4.28169569321478e-05,-0.02809635080517396,-0.028264190192203185,1.705095108491309,0.0009807345245178428,1.707017312837759,1.7031729041448591,0.0025907126700180465,1.710172812018836,1.7000174049637822,5.749951931010796e-06,1.000005709133732
-0.0370741482965935,0.918175819406362,-0.02811985528465128,1.6170873967136613e-05,-0.02808816095407716,-0.028151549615225403,4.280265432504205e-05,-0.02803596362373148,-0.02820374694557108,1.7014395833983813,0.0009784461828596445,1.703357302677597,1.6995218641191656,0.002589847266493413,1.706515590766168,1.6963635760305946,5.749951931010796e-06,1.000005709133732
-0.0268537074148298,0.9400399097403379,-0.02805820762863803,1.6142657922471805e-05,-0.028026568600495235,-0.028089846656780822,4.279200225754769e-05,-0.027974336845386878,-0.02814207841188918,1.6977094873113676,0.000976738923174498,1.699623860423088,1.6957951141996472,0.0025892027450655298,1.7027842314403683,1.692634743182367,5.749951931010796e-06,1.000005709133732
-0.0166332665330664,0.9624246394066807,-0.027994979348928927,1.6109555518316905e-05,-0.027963405200306077,-0.028026553497551777,4.277952584362944e-05,-0.027911133018999713,-0.02807882567885814,1.6938837529041932,0.0009747360060127749,1.6957942003704127,1.6919733054379738,0.002588447838460055,1.6989570174434354,1.688810488364951,5.749951931010796e-06,1.000005709133732
-0.0064128256513027,0.9853424061457166,-0.027929430272709117,1.6069348676385614e-05,-0.027897934928048384,-0.02796092561736985,4.276440130869694e-05,-0.027845613586323655,-0.02801324695909458,1.6899175947640959,0.0009723032227821058,1.691823274062801,1.6880119154653908,0.002587532702796868,1.6949890656703972,1.6848461238577945,5.749951931010796e-06,1.000005709133732
0.0038076152304606,1.0088059029193472,-0.027860451836540543,1.6033586755517505e-05,-0.02782902658395673,-0.027891877089124356,4.275097609008163e-05,-0.02777666146310005,-0.027944242209981037,1.6857439373782348,0.0009701393870465581,1.68764537563683,1.6838424991196397,0.002586720387152401,1.690813816175129,1.6806740585813407,5.749951931010796e-06,1.000005709133732
0.0140280561122241,1.0328281249410278,-0.02778723381516315,1.6005823645146993e-05,-0.027755862977275763,-0.027818604653050538,4.274057139261911e-05,-0.027703463834554954,-0.027871003795771346,1.6813137566917216,0.0009684595329198396,1.683211902496729,1.6794156108867142,0.0025860908332682574,1.6863824015856765,1.6762451117977666,5.749951931010796e-06,1.000005709133732
0.0242484969939877,1.0574223768731374,-0.02770958050815012,1.5973470090939917e-05,-0.02767827308206375,-0.02774088793423649,4.272846591154633e-05,-0.027625834253848843,-0.027793326762451397,1.676615211517989,0.0009665019261955407,1.678509520484321,1.6747209025516572,0.0025853583705843348,1.6816824208114636,1.6715480022245146,5.749951931010796e-06,1.000005709133732
0.0344689378757512,1.0826022801957422,-0.02762688217370765,1.593626211869797e-05,-0.027595647673906813,-0.02765811667350849,4.271457014560573e-05,-0.027543163154607152,-0.02771060119280815,1.6716114083946374,0.000964250594666641,1.6735013048322553,1.6697215119570195,0.0025845175836750976,1.676676969776051,1.6665458470132237,5.749951931010796e-06,1.000005709133732
0.0446893787575148,1.1083817807508276,-0.027538316334969348,1.590577651938215e-05,-0.027507141585845215,-0.02756949108409348,4.2703205723839434e-05,-0.02745461958972622,-0.027622013080212476,1.6662525819625371,0.0009624060117242858,1.6681388630840215,1.6643663008410527,0.002583829960042619,1.6713167956263961,1.661188368298678,5.749951931010796e-06,1.000005709133732
0.0549098196392783,1.1347751564661754,-0.02744561023761806,1.5877976438582263e-05,-0.027414489975651064,-0.027476730499585055,4.2692858749352895e-05,-0.027361933772072272,-0.027529286703163847,1.6606432421540935,0.000960723920638973,1.6625262264376321,1.658760257870555,0.0025832038987851336,1.6657062287604358,1.6555802555477512,5.749951931010796e-06,1.000005709133732
0.0651302605210417,1.1617970252631677,-0.02735187183926104,1.584471981148331e-05,-0.027320816759085403,-0.027382926919436675,4.2680501383095724e-05,-0.027268219593708058,-0.02743552408481402,1.6549714412207488,0.0009587116719561938,1.656850481569341,1.6530924008721566,0.0025824561953605015,1.6600329623553076,1.64990992008619,5.749951931010796e-06,1.000005709133732
0.0753507014028054,1.1894623531528963,-0.02725970990171415,1.5812449573439498e-05,-0.027228718070042852,-0.02729070173338545,4.266853189319491e-05,-0.02717608111593029,-0.02734333868749801,1.649395026725097,0.0009567591064178001,1.6512702401155566,1.6475198133346374,0.0025817319610533128,1.6544551283864974,1.6443349250636965,5.749951931010796e-06,1.000005709133732
0.0855711422845688,1.2177864625250556,-0.027171859075996098,1.5786063796474553e-05,-0.027140918959497357,-0.02720279919249484,4.265876067813491e-05,-0.02708824944144184,-0.027255468710550356,1.6440794633696725,0.0009551625901871002,1.645951547645819,1.6422073790935259,0.002581140737097403,1.6491384062534125,1.6390205204859325,5.749951931010796e-06,1.000005709133732
0.0957915831663325,1.2467850406342253,-0.02709174103140349,1.575590581622464e-05,-0.027060860023459886,-0.027122622039347094,4.264760978645539e-05,-0.02700815325219532,-0.02717532881061166,1.6392317850642744,0.0009533378303925306,1.6411002928769434,1.6373632772516054,0.0025804660334653377,1.6442894055531954,1.6341741645753534,5.749951931010796e-06,1.000005709133732
0.1060120240480959,1.2764741482882205,-0.027022302293131996,1.5724599268610728e-05,-0.026991482644894194,-0.027053121941369798,4.263605369363372e-05,-0.026938737163449557,-0.027105867422814435,1.635030276318216,0.0009514435745796661,1.6368950714577142,1.633165481178718,0.002579766812450251,1.6400865263591302,1.629974026277302,5.749951931010796e-06,1.000005709133732
0.1162324649298593,1.3068702287433454,-0.026965987276477064,1.5698904942048547e-05,-0.02693521798819393,-0.026996756564760197,4.262658406191494e-05,-0.026882440706931743,-0.027049533846022385,1.6316228406288602,0.0009498888957294686,1.6334845886538045,1.6297610926039159,0.002579193836306404,1.6366779676571686,1.6265677136005519,5.749951931010796e-06,1.000005709133732
0.126452905811623,1.3379901168114567,-0.026924922751463975,1.567037014837421e-05,-0.02689420939034875,-0.0269556361125792,4.2616083266709086e-05,-0.026841396763099067,-0.027008448739828883,1.6291381618272285,0.0009481623495943567,1.6309965258839303,1.6272797977705267,0.002578558467865153,1.634192043556275,1.624084280098182,5.749951931010796e-06,1.000005709133732
0.1366733466933865,1.3698510481838917,-0.026900631051106946,1.5641075353170753e-05,-0.026869975106735253,-0.02693128699547864,4.2605319980157296e-05,-0.026817126158396033,-0.02698413594381786,1.6276683512568284,0.0009463898182764622,1.6295232412159857,1.6258134612976711,0.002577907216939382,1.6327209565575154,1.6226157459561414,5.749951931010796e-06,1.000005709133732
