x_real,fgpr_mean_real,fgpr_std_pred_real,fgpr_1sig_upper_real,fgpr_1sig_lower_real,fgpr_2sig_upper_real,fgpr_2sig_lower_real,sample_0_real,sample_1_real,fgpr_mean_norm,fgpr_std_pred_norm,fgpr_1sig_upper_norm,fgpr_1sig_lower_norm,fgpr_2sig_upper_norm,fgpr_2sig_lower_norm,sample_0_norm,sample_1_norm
1971.467305317041,-0.01997695881205884,0.005674107903650724,-0.014302850908408115,-0.025651066715709565,-0.008628743004757392,-0.03132517461936029,-0.014605371915567166,-0.022660384353394326,1.0073188583395285,0.2861114121209766,1.2934302704605052,0.7212074462185518,1.5795416825814819,0.43509603409757525,1.1128416278124624,1.0053848493850903
2018.412931956259,-0.019896837030158432,0.005674108496598476,-0.014222728533559957,-0.025570945526756907,-0.00854862003696148,-0.03124505402335538,-0.014605371913564568,-0.02256630800475199,1.0032787948528215,0.28611144201979444,1.2893902368726158,0.717167352833027,1.5755016788924103,0.4310559108132326,1.1128416276598765,1.001210915962981
2066.4764527926545,-0.01981695040177675,0.005674109643451233,-0.014142840758325517,-0.025491060045227984,-0.008468731114874284,-0.031165169688679217,-0.014605371911833552,-0.022470268300498593,0.9992505887552321,0.28611149984873735,1.2853620886039694,0.7131390889064948,1.5714735884527067,0.4270275890577574,1.1128416275279835,0.9969498733394331
2115.684487716638,-0.01973729284320398,0.005674111721050801,-0.014063181122153177,-0.02541140456425478,-0.008389069401102378,-0.03108551628530558,-0.014605371910337367,-0.022369660287176255,0.995233933281567,0.28611160460968943,1.2813455378912564,0.7091223286718775,1.5674571425009458,0.4230107240621881,1.1128416274139832,0.9924861462135576
2166.0642905055815,-0.01965920091501729,0.005674115125079992,-0.013985085789937297,-0.02533331604009728,-0.008310970664857305,-0.031007431165177273,-0.014605371909044217,-0.02226499901806595,0.9912962232083468,0.28611177625457446,1.2774079994629213,0.7051844469537722,1.5635197757174957,0.41907267069919785,1.1128416273154529,0.9878425862174026
2217.643763918282,-0.019588413850434527,0.005674120114113354,-0.013914293736321174,-0.025262533964547883,-0.00824017362220782,-0.030936654078661235,-0.014605371907926589,-0.02216706884150684,0.9877268538287758,0.2861120278217643,1.2738388816505402,0.7016148260070114,1.5599509094723043,0.41550279818524716,1.1128416272302963,0.9834976680432594
2270.4514751488487,-0.019533935788126313,0.005674126584262386,-0.013859809203863926,-0.0252080623723887,-0.008185682619601542,-0.030882188956651083,-0.014605371906960709,-0.022094671774677818,0.9849798501409204,0.2861123540727817,1.271092204213702,0.6988674960681387,1.5572045582864837,0.412755141995357,1.112841627156702,0.980285590392912
2324.516671648598,-0.01950052236335597,0.005674133791212741,-0.013826388572143229,-0.02517465615456871,-0.008152254780930488,-0.03084878994578145,-0.014605371906126012,-0.022057893331090088,0.9832950104608907,0.2861127174762943,1.269407727937185,0.6971822929845964,1.5555204454134794,0.41106957550830214,1.1128416270931032,0.9786538223968175
2379.8692973246752,-0.019487560541376438,0.005674140234231315,-0.013813420307145122,-0.025161700775607754,-0.008139280072913807,-0.03083584100983907,-0.014605371905404712,-0.02205580781485078,0.9826414231035128,0.28611304235928453,1.2687544654627974,0.6965283807442282,1.554867507822082,0.4104153383849437,1.1128416270381445,0.978561293232376
2436.5400091244637,-0.019489711681846822,0.005674144075384125,-0.013815567606462697,-0.025163855757230947,-0.008141423531078572,-0.030837999832615072,-0.01460537190478143,-0.022077928789208064,0.9827498922845899,0.28611323604570593,1.2688631283302958,0.6966366562388839,1.5549763643760017,0.410523420193178,1.112841626990654,0.9795427458028888
2494.5601940148554,-0.019501328868241213,0.005674144710748384,-0.01382718415749283,-0.025175473578989596,-0.008153039446744446,-0.03084961828973798,-0.014605371904242864,-0.022113994994159045,0.9833356776909677,0.28611326808333515,1.269448945774303,0.6972224096076326,1.555562213857638,0.41110914152429745,1.1128416269496186,0.9811429135435168
2553.961986365871,-0.01951581542984445,0.005674146434240311,-0.013841668995604139,-0.025189961864084762,-0.008167522561363829,-0.030864108298325074,-0.014605371903777527,-0.022152039703609388,0.9840661485715819,0.2861133549887514,1.2701795035603334,0.6979527935828305,1.5562928585490847,0.4118394385940791,1.1128416269141628,0.9828308626040501
2614.7782857482166,-0.01952660651819597,0.00567416517994369,-0.01385244133825228,-0.02520077169813966,-0.00817827615830859,-0.03087493687808335,-0.014605371903375472,-0.022180091246610342,0.9846102787818286,0.2861143002227435,1.270724579004572,0.6984959785590852,1.5568388792273156,0.41238167833634165,1.1128416268835286,0.9840754397433963
2677.042775154653,-0.019529344662481025,0.005674239107193849,-0.013855105555287177,-0.025203583769674874,-0.008180866448093328,-0.030877822876868723,-0.014605371903028115,-0.022190634517460325,0.9847483470634494,0.2861180279329485,1.2708663749963978,0.6986303191305009,1.5569844029293463,0.4125122911975524,1.112841626857062,0.9845432184275626
2740.789939655255,-0.0195207789004608,0.005674442652034094,-0.013846336248426704,-0.025195221552494894,-0.00817189359639261,-0.03086966420452899,-0.014605371902728016,-0.022177736317501858,0.9843164267846822,0.28612829148497493,1.2704447182696572,0.6981881352997072,1.556573009754632,0.4120598438147324,1.1128416268341963,0.9839709574005497
2806.0550854969024,-0.01950056051859343,0.005674901687458139,-0.01382565883113529,-0.025175462206051567,-0.008150757143677152,-0.030850363893509706,-0.014605371902468765,-0.022140981786155534,0.9832969344018968,0.2861514379029876,1.2694483723048844,0.6971454964989092,1.5555998102078719,0.41099405859592164,1.112841626814443,0.9823402503310861
2872.874359657579,-0.019471484937609973,0.005675803919691512,-0.01379568101791846,-0.025147288857301484,-0.008119877098226948,-0.030823092776992998,-0.014605371902244809,-0.0220861097674344,0.9818308263061974,0.2861969320921597,1.268027758398357,0.6956338942140378,1.5542246904905168,0.4094369621218781,1.1128416267973789,0.9799057154433696
2941.2847698663154,-0.019437381757861014,0.005677394337930893,-0.01375998741993012,-0.025114776095791908,-0.008082593081999228,-0.0307921704337228,-0.01460537190205135,-0.0220205142500544,0.9801112063973987,0.28627712739617206,1.2663883337935706,0.6938340790012266,1.5526654611897428,0.40755695160505456,1.1128416267826384,0.9769954056122148
3011.324205099824,-0.019401646039672465,0.005679941857901615,-0.01372170418177085,-0.02508158789757408,-0.008041762323869234,-0.030761529755475695,-0.014605371901884238,-0.021950368133663405,0.9783092673141633,0.28640558363080953,1.2647148509449728,0.6919036836833539,1.5511204345757825,0.4054981000525443,1.1128416267699055,0.973883197029921
3083.031456567274,-0.01936693125111012,0.00568367112937189,-0.01368326012173823,-0.02505060238048201,-0.007999588992366339,-0.0307342735098539,-0.014605371901739895,-0.021880420487482115,0.9765588076215193,0.2865936285437123,1.2631524361652315,0.689965179077807,1.5497460647089438,0.4033715505340947,1.1128416267589074,0.970779794076816
3156.446239194705,-0.01933376017312594,0.005688746570451844,-0.013645013602674096,-0.025022506743577783,-0.00795626703222225,-0.03071125331402963,-0.014605371901615219,-0.02181082825730614,0.9748861880441716,0.2868495527593213,1.2617357408034928,0.6880366352848504,1.5485852935628142,0.40118708252552904,1.112841626749408,0.9676921600471944
3231.609213621072,-0.01930252336851926,0.005695291511528288,-0.01360723185699097,-0.02499781488004755,-0.007911940345462682,-0.030693106391575836,-0.014605371901507536,-0.021741622054879305,0.9733111023341494,0.2871795750933035,1.260490677427453,0.6861315272408459,1.5476702525207564,0.3989519521475424,1.1128416267412031,0.9646216531079335
3308.5620087180605,-0.019273508622138214,0.005703387403079737,-0.013570121219058477,-0.02497689602521795,-0.00786673381597874,-0.030680283428297688,-0.01460537190141454,-0.02167283061118421,0.9718480617645346,0.28758780260738953,1.2594358643719241,0.6842602591571452,1.5470236669793138,0.3966724565497556,1.1128416267341172,0.9615695479812164
3387.347244646161,-0.0192468958858888,0.0057130752166776235,-0.013533820669211176,-0.024959971102566425,-0.007820745452533553,-0.030673046319244047,-0.014605371901334223,-0.021604480854858346,0.9705061402364255,0.2880763012535067,1.2585824414899323,0.6824298389829188,1.5466587427434388,0.39435353772941206,1.1128416267279977,0.95853703942366
3468.008556459764,-0.019222765746775068,0.005724359091582248,-0.013498406655192821,-0.024947124838357315,-0.007774047563610572,-0.030671483929939562,-0.014605371901264857,-0.021536597987773208,0.9692894012716865,0.28864527974985876,1.2579346810215453,0.6806441215218277,1.5465799607714041,0.391998841771969,1.1128416267227124,0.955525245579572
3550.590618274351,-0.019201114834613363,0.005737211383125559,-0.013463903451487805,-0.02493832621773892,-0.007726692068362245,-0.03067553760086448,-0.014605371901204955,-0.021469205557855038,0.9681976749320611,0.289293344140753,1.2574910190728141,0.6789043307913081,1.546784363213567,0.38961098665055516,1.1128416267181482,0.9525352112118264
3635.1391680091765,-0.01918187369711616,0.0057515783483872256,-0.013430295348728933,-0.024933452045503384,-0.007678717000341707,-0.03068503039389061,-0.014605371901153227,-0.021402325529271512,0.9672274591530137,0.29001778449132576,1.2572452436443395,0.6772096746616879,1.5472630281356652,0.38719189017036215,1.112841626714207,0.9495679108158713
3721.7010327191165,-0.01916492432435037,0.00576738587083255,-0.01339753845351782,-0.024932310195182918,-0.007630152582685269,-0.03069969606601547,-0.014605371901108562,-0.021335978350033456,0.9663728033976191,0.2908148635468819,1.257187666944501,0.6755579398507372,1.548002530491383,0.3847430763038553,1.1128416267108037,0.94662425161905
3810.3241545297356,-0.01915011573388392,0.005784544814360295,-0.013365570919523626,-0.024934660548244218,-0.0075810261051633306,-0.030719205362604512,-0.014605371901069992,-0.021270183017138785,0.9656260945225287,0.2916800867055865,1.2573061812281152,0.6739460078169421,1.5489862679337016,0.3822659211113557,1.112841626707865,0.9437050764708736
3901.0576171899893,-0.01913727689188982,0.005802955769057544,-0.013334321122832277,-0.024940232660947366,-0.007531365353774733,-0.030743188430004908,-0.014605371901036689,-0.021204957139310008,0.9649787083121666,0.29260844131857083,1.2575871496307374,0.6723702669935958,1.5501955909493081,0.3797618256750249,1.1128416267053274,0.9408111666265302
3993.9516732571137,-0.019126226814358112,0.0058225130868788,-0.013303713727479311,-0.024948739901236913,-0.007481200640600512,-0.030771252988115713,-0.014605371901007936,-0.02114031699742671,0.9644215188225891,0.29359460018515465,1.2580161190077437,0.6708269186374345,1.5516107191928983,0.3772323184522798,1.1128416267031365,0.9379432444281216
4089.0577719289345,-0.01911678203554388,0.0058431082008717,-0.013273673834672178,-0.02495989023641558,-0.007430565633800479,-0.03080299843728728,-0.014605371900983108,-0.02107627760272425,0.9639452749707631,0.29463308892159723,1.2585783638923602,0.6693121860491659,1.5532114528139576,0.37467909712756864,1.1128416267012449,0.935101975886796
4186.428587538903,-0.019108761809858887,0.005864632280370481,-0.013244129529488405,-0.02497339409022937,-0.007379497249117925,-0.030838026370599847,-0.014605371900961672,-0.021012852752831702,0.9635408628349301,0.2957184198466644,1.2592592826815945,0.6678224429882658,1.554977702528259,0.3721040231416013,1.1128416266996115,0.9322879731690116
4286.118048729675,-0.01910199148025904,0.005886978304553851,-0.013215013175705188,-0.02498896978481289,-0.0073280348711513375,-0.030875948089366743,-0.014605371900943166,-0.02095005508573344,0.9631994755022906,0.29684519653878194,1.2600446720410725,0.6663542789635086,1.5568898685798545,0.3695090824247267,1.1128416266982015,0.9295017969906775
4388.18136832141,-0.019096304441445573,0.005910042646502495,-0.013186261794943078,-0.025006347087948067,-0.007276219148440583,-0.030916389734450562,-0.014605371900927195,-0.020887896131711763,0.9629127120615281,0.2980081937106055,1.2609209057721336,0.6649045183509226,1.558929099482739,0.3668963246403171,1.1128416266969845,0.9267439589217192
4492.675073891224,-0.019091543080279667,0.005933726257067411,-0.013157816823212256,-0.025025269337347077,-0.007224090566144845,-0.03095899559441449,-0.014605371900913402,-0.020826386363347653,0.9626726250223093,0.2992024169044386,1.261875041926748,0.6634702081178707,1.5610774588311864,0.3642677912134321,1.1128416266959336,0.9240149236044873
4599.657039080969,-0.019087559010117806,0.005957935528505403,-0.013129623481612403,-0.02504549453862321,-0.007171687953107001,-0.031003430067128614,-0.014605371900901496,-0.020765535243648298,0.9624717321314171,0.30042314604021825,1.2628948781716354,0.6620485860911989,1.5633180242118536,0.36162544005098063,1.1128416266950265,0.9213151108890562
4709.186515650385,-0.019084212844549007,0.005982582906227785,-0.013101629938321223,-0.02506679575077679,-0.007119047032093437,-0.031049378657004578,-0.014605371900891218,-0.02070535127235837,0.9623030049636692,0.30166596626235265,1.2639689712260218,0.6606370387013165,1.5656349374883745,0.35897107243896387,1.1128416266942434,0.91864489788794
4821.324166293552,-0.019081373688001,0.006007587305871856,-0.013073786382129143,-0.025088960993872853,-0.007066199076257287,-0.03109654829974471,-0.01460537190088235,-0.02064584203052436,0.9621598432362264,0.30292678897014774,1.265086632206374,0.6592330542660787,1.5680134211765218,0.3563062652959309,1.1128416266935677,0.9160046209533017
4936.132098236912,-0.019078918460653484,0.006032874383749136,-0.013046044076904347,-0.02511179284440262,-0.007013169693155212,-0.031144667228151755,-0.014605371900874688,-0.020587014223366566,0.9620360407679963,0.3042018654548982,1.2662379062228946,0.6578341753130981,1.5704397716777927,0.35363230985819993,1.112841626692984,0.9133945775790756
5053.673897637101,-0.019076731125280435,0.00605837670216031,-0.013018354423120125,-0.025135107827440745,-0.006959977720959815,-0.031193484529601054,-0.014605371900868079,-0.02052887372152236,0.9619257464939022,0.3054877952357339,1.2674135417296362,0.6564379512581683,1.57290133696537,0.3509501560224344,1.1128416266924803,0.9108150282308292
5174.014664798135,-0.01907470184471982,0.0060840338270641,-0.012990668017655721,-0.02515873567178392,-0.006906634190591621,-0.031242769498848022,-0.014605371900862373,-0.02047142560071319,0.9618234219811073,0.3067815309844786,1.2686049529655858,0.6550418909966287,1.5753864839500644,0.3482603600121501,1.1128416266920456,0.9082661981056892
5297.221050227034,-0.019072726070712243,0.006109792393644175,-0.012962933677068068,-0.02518251846435642,-0.006853141283423894,-0.03129231085800059,-0.014605371900857448,-0.02041467417989202,0.9617237954845832,0.3080803818317978,1.269804177316381,0.6536434136527853,1.577884559148179,0.3455630318209876,1.1128416266916703,0.905748278824848
5423.3612915481,-0.01907070354790826,0.006135606174542229,-0.012935097373366029,-0.025206309722450488,-0.006799491198823801,-0.031341915896992714,-0.0146053719008532,-0.02035862305792427,0.9616218117251409,0.30938201680778615,1.271003828532927,0.6522397949173548,1.5803858453407131,0.34285777810956863,1.1128416266913466,0.9032614300610066
5552.505251296169,-0.01906853721145564,0.006161436184633872,-0.01290710102682177,-0.02522997339608951,-0.006745664842187898,-0.03139140958072338,-0.014605371900849531,-0.02030327514885123,0.961512576301333,0.3106844701251903,1.2721970464265233,0.6508281061761427,1.5828815165517136,0.34014363605095244,1.112841626691067,0.9008057811029233
5684.724455609886,-0.019066131964048334,0.0061872508534793185,-0.012878881110569016,-0.025253382817527655,-0.006691630257089697,-0.03144063367100697,-0.014605371900846369,-0.02024863271578642,0.9613912940233272,0.3119861498750685,1.2733774438983958,0.6494051441482587,1.5853635937734643,0.3374189942731902,1.112841626690826,0.8983814323593121
5820.092133846324,-0.019063393340877463,0.006213026289662309,-0.012850367051215155,-0.02527641963053977,-0.006637340761552845,-0.03148944592020208,-0.014605371900843633,-0.02019469740349479,0.9612532015943517,0.3132858513558255,1.2745390529501772,0.6479673502385261,1.5878249043060026,0.3346814988827007,1.1128416266906176,0.8959884568042998
5958.683259138853,-0.01906022611169289,0.006238746647040434,-0.012821479464652456,-0.025298972758733326,-0.006582732817612022,-0.03153771940577376,-0.014605371900841274,-0.020141470269697186,0.9610934971209972,0.3145827755410312,1.2756762726620283,0.646510721579966,1.5902590482030596,0.33192794603893483,1.112841626690438,0.8936269013663273
6100.574589920927,-0.01905653293195075,0.00626440457732215,-0.0127921283546286,-0.0253209375092729,-0.006527723777306451,-0.03158534208659505,-0.01460537190083924,-0.020088951815147596,0.9609072720986355,0.3158765519001801,1.2767838239988156,0.6450307201984553,1.5926603758989957,0.32915416829827526,1.112841626690283,0.8912967882626028
6245.844712438611,-0.019052213243711882,0.006290001710819977,-0.012762211532891907,-0.025342214954531858,-0.006472209822071929,-0.031632216665351834,-0.014605371900837487,-0.020037142012524857,0.960689455990283,0.3171672626402068,1.2778567186304897,0.6435221933500762,1.5950239812706966,0.32635493070986943,1.1128416266901493,0.8889981162809544
6394.574084275402,-0.019047162744777822,0.006315549040433053,-0.01273161370434477,-0.025362711785210875,-0.006416064663911716,-0.03167826082564393,-0.01460537190083597,-0.019986040334182043,0.9604347894582966,0.31845546206743564,1.2788902515257323,0.6419793273908609,1.597345713593168,0.32352386532342536,1.1128416266900338,0.886730862011001
6546.84507891348,-0.019041273892655437,0.006341066983825174,-0.012700206908830263,-0.02538234087648061,-0.006359139925005088,-0.03172340786030579,-0.01460537190083466,-0.019935645778790933,0.960137849776303,0.31974217972284813,1.279880029499151,0.6403956700534549,1.5996222092219994,0.32065349033060675,1.112841626689934,0.8844949810263023
6702.7420313561815,-0.019034438085526583,0.00636658475545825,-0.012667853330068334,-0.025401022840984833,-0.006301268574610082,-0.031767607596443086,-0.014605371900833535,-0.019885956896926155,0.9597931608024884,0.3210288887174766,1.2808220495199651,0.6387642720850119,1.6018509382374417,0.31773538336753526,1.1128416266898482,0.8822904090194621
6862.351284836705,-0.019026550356103334,0.006392138486090438,-0.012634411870012897,-0.02541868884219377,-0.006242273383922458,-0.03181082732828421,-0.01460537190083256,-0.019836971815619654,0.9593954296627154,0.3223174109099133,1.2817128405726286,0.6370780187528021,1.604030251482542,0.31476060784288884,1.112841626689774,0.8801170628915498
7025.761238639192,-0.019017517606877334,0.0064177672853838515,-0.012599750321493483,-0.025435284892261184,-0.006181983036109631,-0.03185305217764504,-0.014605371900831722,-0.019788688261927537,0.9589399620050203,0.3236097183671059,1.2825496803721261,0.6353302436379145,1.6061593987392322,0.3117205252708085,1.11284162668971,0.8779748417977027
7193.0623970584875,-0.01900727157366885,0.006443506182429131,-0.01256376539123972,-0.025450777756097984,-0.00612025920881059,-0.03189428393852711,-0.014605371900830996,-0.019741103585543426,0.9584233156740557,0.32490757739712595,1.2833308930711818,0.6335157382769298,1.6082384704683075,0.3086081608798038,1.1128416266896548,0.8758636281504234
7364.347419525782,-0.018995787776846507,0.006469374681474918,-0.01252641309537159,-0.025465162458321425,-0.006057038413896671,-0.03193453713979634,-0.014605371900830373,-0.01969421478048848,0.9578442563080474,0.32621197148287795,1.2840562277909253,0.6316322848251694,1.6102681992738033,0.30542031334229147,1.1128416266896073,0.8737832885819133
7539.711171927864,-0.018983111630956787,0.006495359709797876,-0.012487751921158911,-0.025478471340754663,-0.0059923922113610355,-0.03197383105055254,-0.014605371900829833,-0.019648018505917818,0.9572050738916492,0.3275222414449105,1.2847273153365597,0.6296828324467387,1.61224955678147,0.30216059100182824,1.1128416266895662,0.8717336748672007
7719.25077914839,-0.018969392530617645,0.006521392319358569,-0.012448000211259077,-0.025490784849976213,-0.005926607891900507,-0.032012177169334785,-0.01460537190082937,-0.01960251110606916,0.9565133015042162,0.3288349106449114,1.2853482121491275,0.6276783908593049,1.614183122794039,0.29884348021439344,1.112841626689531,0.8697146248092127
7903.065678860331,-0.018954925979274184,0.006547319097362381,-0.012407606881911802,-0.025502245076636565,-0.005860287784549421,-0.03204956417399894,-0.014605371900828964,-0.019557688629389065,0.9557838396216293,0.3301422433908476,1.2859260830124768,0.6256415962307817,1.6160683264033244,0.2954993528399341,1.1128416266895,0.8677259630873592
8091.257676599398,-0.018940202512598196,0.0065728724118200845,-0.01236733010077811,-0.02551307492441828,-0.005794457688958027,-0.03208594733623837,-0.01460537190082862,-0.01951354684686027,0.9550414230314773,0.3314307445980877,1.286472167629565,0.6236106784333897,1.6179029122276527,0.29217993383530194,1.1128416266894738,0.8657675020706707
8283.931002148704,-0.01892596009899959,0.006597648830591855,-0.012328311268407733,-0.02552360892959144,-0.005730662437815878,-0.0321212577601833,-0.01460537190082832,-0.019470081269568434,0.954323263078247,0.3326800715905355,1.2870033346687824,0.6216431914877115,1.619683406259318,0.28896311989717605,1.112841626689451,0.8638390425971912
8481.192367266409,-0.01891323367259772,0.006621112181366109,-0.01229212149123161,-0.025534345853963827,-0.005671009309865501,-0.03215545803532994,-0.014605371900828064,-0.019427287165526184,0.9536815453155747,0.3338631883971073,1.287544733712682,0.6198183569184674,1.6214079221097895,0.28595516852136005,1.1128416266894314,0.8619403747204196
8683.151024787667,-0.018903391278935915,0.006642645186230741,-0.012260746092705173,-0.025546036465166656,-0.005618100906474433,-0.0321886816513974,-0.01460537190082784,-0.01938515957578862,0.953185252118997,0.33494896937512925,1.2881342214941263,0.6182362827438677,1.6230831908692553,0.28328731336873847,1.1128416266894143,0.8600712784243141
8889.918829134233,-0.018898140855555797,0.006661677114747603,-0.012236463740808194,-0.0255598179703034,-0.0055747866260605905,-0.032221495085051004,-0.014605371900827648,-0.01934369332988095,0.9529205045898652,0.3359086359933551,1.2888291405832204,0.6170118685965101,1.6247377765765754,0.28110323260315506,1.1128416266893997,0.8582315243077779
9101.610298264728,-0.018899484911598464,0.006677906071067124,-0.01222157884053134,-0.02557739098266559,-0.005543672769464216,-0.032255297053732715,-0.014605371900827484,-0.01930288306056776,0.9529882773179958,0.3367269654450809,1.2897152427630767,0.616261311872915,1.6264422082081578,0.27953434642783404,1.1128416266893872,0.8564208742399356
9318.342677100254,-0.0189095925044362,0.00669160039352762,-0.012217992110908581,-0.02560119289796382,-0.0055263917173809605,-0.03229279329149144,-0.014605371900827342,-0.019262723217984744,0.9534979429269433,0.3374174884319088,1.2909154313588522,0.6160804544950346,1.6283329197907608,0.2786629660631258,1.1128416266893764,0.8546390819871221
9540.236002460228,-0.01893054945743814,0.006703889638654902,-0.01222665981878324,-0.02563443909609304,-0.005522770180128337,-0.03233832873474794,-0.014605371900827217,-0.019223208083158683,0.9545546770460249,0.33803716175095244,1.2925918387969775,0.6165175152950725,1.6306290005479298,0.27848035354412004,1.1128416266893668,0.8528858938127309
9767.413169544567,-0.01896393972402337,0.0067168377554827656,-0.012247101968540605,-0.025680777479506138,-0.0055302642130578405,-0.0323976152349889,-0.014605371900827111,-0.019184331780936464,0.9562383489969319,0.3386900580392913,1.2949284070362233,0.6175482909576406,1.6336184650755146,0.2788582329183493,1.1128416266893588,0.8511610490508422
9999.999999999,-0.019010204848357654,0.006732966322244013,-0.012277238526113642,-0.025743171170601667,-0.005544272203869629,-0.03247613749284568,-0.014605371900827021,-0.019146088292346132,0.9585712232178676,0.33950332544447737,1.298074548662345,0.6190678977733902,1.6375778741068223,0.27956457232891285,1.112841626689352,0.8494642806546525
