x_real,fgpr_mean_real,fgpr_std_pred_real,fgpr_1sig_upper_real,fgpr_1sig_lower_real,fgpr_2sig_upper_real,fgpr_2sig_lower_real,sample_0_real,sample_1_real,sample_2_real,sample_3_real,sample_4_real,sample_5_real,sample_6_real,sample_7_real,fgpr_mean_norm,fgpr_std_pred_norm,fgpr_1sig_upper_norm,fgpr_1sig_lower_norm,fgpr_2sig_upper_norm,fgpr_2sig_lower_norm,sample_0_norm,sample_1_norm,sample_2_norm,sample_3_norm,sample_4_norm,sample_5_norm,sample_6_norm,sample_7_norm
76.62469122826194,-0.2511840754727908,0.6623147612265394,0.4111306857537486,-0.9134988366993302,1.073445446980288,-1.5758135979258696,-0.013825573710108377,-0.01332829713042345,-0.017602778598302157,-0.014982565068331193,-0.019586694594797203,-0.010254297558703973,-0.018138062507817587,-0.01539222076597019,16.401382507582618,43.246681617248576,59.648064124831194,-26.84529910966596,102.89474574207978,-70.09198072691453,129.2990674838205,0.8701498570867665,0.9512911770636094,0.9568329927880748,1.0319729245495726,1.0213638171080246,0.8517794546386955,0.9314024727685724
78.44931907580003,-0.25186276349683323,0.66231477198245,0.4104520084856168,-0.9141775354792833,1.0727667804680667,-1.5764923074617334,-0.013865565292122689,-0.013304887581023103,-0.017602099094097746,-0.014992591946727557,-0.01954633004354626,-0.01021352206176659,-0.01815888922302772,-0.015343673044394275,16.44569830214357,43.24668231956939,59.69238062171296,-26.80098401742582,102.93906294128234,-70.0476663369952,129.67307541796305,0.8686215436146215,0.9512544552272912,0.957473340286688,1.0298462194130342,1.0173024353353557,0.8527574956017784,0.9284647895966252
80.31739593081346,-0.24973688339162628,0.6623147726478781,0.41257788925625183,-0.9120516560395043,1.07489266190413,-1.5743664286873824,-0.013740437657775903,-0.013695771143846422,-0.01760143664317001,-0.01498899481525506,-0.01952606636620125,-0.010177330326978293,-0.01817223551803445,-0.015295700622133165,16.306886266766206,43.24668236301936,59.553568629785566,-26.939796096253154,102.80025099280493,-70.18647845927251,128.5028609460915,0.8941407283236641,0.9512186549859103,0.9572436163337744,1.0287785779960177,1.0136976122668309,0.8533842494172634,0.9255619185036196
82.22995642414644,-0.2451867543603509,0.6623148001911235,0.4171280458307727,-0.9075015545514744,1.079442846021896,-1.569816354742598,-0.013469617284549705,-0.014779404663624061,-0.01760140208647628,-0.014971603726974076,-0.01952722179241194,-0.010145386130387062,-0.018178663251003153,-0.015253384952148527,16.0097798257614,43.24668416149047,59.25646398725187,-27.236904335729072,102.50314814874234,-70.48358849721954,125.9701037203884,0.9648867165877316,0.9512167874695026,0.9561329675915968,1.0288394544527355,1.0105158588236438,0.853686101441441,0.9230013445448776
84.18805982382285,-0.23847852223248328,0.662314786819912,0.4238362645874287,-0.9007933090523952,1.0861510514073407,-1.5631080958723071,-0.013066334344812134,-0.016771445312798193,-0.017602281744212477,-0.014944594346354173,-0.019551962301475826,-0.010117374518324132,-0.018179431681794155,-0.015222600447625547,15.571757308323864,43.24668328840027,58.81844059672413,-27.674925980076406,102.06512388512441,-70.92160926847667,122.19853451584413,1.0949388807335372,0.9512643260236352,0.954408064921458,1.0301429687016526,1.0077258045214204,0.8537221876309006,0.921138535787674
86.19279062171874,-0.22950169912295929,0.6623147858194076,0.43281308669644836,-0.8918164849423669,1.095127872515856,-1.5541312707617745,-0.012525714640306666,-0.01949913879452983,-0.017604025173118966,-0.014913910764759683,-0.01960288791113756,-0.010093000560283056,-0.018176104322449295,-0.015208916845027058,14.985604267988474,43.24668322307107,58.23228749105954,-28.261078955082592,101.47897071413061,-71.50776217815365,117.14256901874305,1.2730188012274677,0.9513585445884668,0.9524485164013872,1.0328261090387183,1.0052980732526184,0.8535659318937219,0.92031052393088
88.24525913420746,-0.21806589562370982,0.6623148066771072,0.44424891105339737,-0.880380702300817,1.1065637177305045,-1.5426955089779242,-0.011850304023719645,-0.0211227793559631,-0.01760625981620661,-0.01488499803198302,-0.019681708258539717,-0.010071988171600085,-0.018170413446083118,-0.015215734771756377,14.238888987094564,43.24668458500099,57.485573572095554,-29.00779559790643,100.73225815709655,-72.25448018290741,110.82601646732712,1.3790196345422148,0.9514793094007542,0.9506020597695484,1.0369789518795018,1.0032051660213883,0.8532986833071924,0.920723085179279
90.34660211710525,-0.20431377179578317,0.662314817570448,0.45800104577466483,-0.8666285893662311,1.1203158633451127,-1.5289434069366792,-0.011056635827637057,-0.020535780621143647,-0.017608674693415264,-0.014861753194693269,-0.019787801590951056,-0.010054079002160756,-0.01816415941735443,-0.015243599264657324,13.340926635106612,43.24668529629548,56.587611931402094,-29.90575866118887,99.83429722769758,-73.15244395748435,103.4034993409662,1.3406968945691278,0.9516098144440039,0.9491175724918768,1.0425687386602087,1.00142135025487,0.8530049885877306,0.922409200391956
92.49798339526143,-0.18890397532145606,0.6623148585378034,0.4734108832163473,-0.8512188338592594,1.1357257417541506,-1.5135336923970628,-0.0101756657811522,-0.018805913926225194,-0.01761133152075756,-0.014846094160266395,-0.01991722247623745,-0.010039031387534507,-0.018158960547124278,-0.015289202450192503,12.334724447074931,43.24668797131087,55.5814124183858,-30.911963524235937,98.82810038969667,-74.1586514955468,95.1645207726926,1.2277609926581063,0.9517533949813375,0.9481175380714352,1.0493875946361564,0.9999225553325408,0.8527608450444238,0.9251687060162188
94.70059450714119,-0.17328212555055295,0.6623148755870993,0.4890327500365464,-0.8355970011376523,1.1513476256236457,-1.4979118767247517,-0.009283592523432534,-0.016974434469080226,-0.017614493804538167,-0.01483880652541595,-0.020063079312085952,-0.010026619359144024,-0.01815608979673916,-0.015347558707310607,11.314675970330121,43.24668908456625,54.56136505489637,-31.932013114236128,97.80805413946263,-75.17870219880237,86.8217031241147,1.108191210239742,0.9519242914476574,0.9476521271466372,1.0570724188788394,0.9986862739956299,0.8526260320677685,0.9286999159051444
96.95565536475661,-0.1597076456153693,0.6623148884218452,0.5026072428064758,-0.8220225340372145,1.1649221312283211,-1.4843374224590595,-0.008505228142213628,-0.015831734693268245,-0.017618374783839846,-0.014840930082493336,-0.020217988967576327,-0.010016631710271224,-0.018156657181024383,-0.015413627915581249,10.428313101428547,43.24668992262725,53.6750030240558,-32.8183768211987,96.92169294668304,-76.06506674382595,79.54230982265318,1.033589028364143,0.952134027731474,0.9477877440763448,1.065234213072528,0.9976914693180536,0.8526526769355336,0.9326978460864206
99.26441492931195,-0.15019940562667974,0.6623149190123492,0.5121155133856694,-0.812514324639029,1.1744304323980186,-1.4748292436513781,-0.007955422558504524,-0.015618358555395851,-0.01762309413122159,-0.014853309929468933,-0.02037419543720142,-0.010008871114819448,-0.018161688000340143,-0.01548594376366956,9.807460522558422,43.24669192007297,53.05415244263139,-33.43923139751455,96.30084436270437,-76.68592331758751,74.40043645366534,1.0196585754294183,0.9523890711895668,0.9485783594334546,1.0734643330916245,0.996918486932056,0.8528889286592951,0.9370737682326726
101.62815190293985,-0.14648538098392805,0.662314957758802,0.515829576774874,-0.80880033874273,1.178144534533676,-1.471115296501532,-0.007733381440489715,-0.016367623454234627,-0.01762859310572876,-0.014876263459337501,-0.020522706139465528,-0.01000315329599511,-0.01817183879748947,-0.015565698827116864,9.564948577110842,43.2466944500717,52.81164302718254,-33.68174587296086,96.05833747725424,-76.92844032303256,72.3238709451115,1.0685750077586829,0.9526862473372048,0.9500442429172924,1.08128898277923,0.9963489722259997,0.8533656190696558,0.941899846577057
104.0481754369067,-0.15015266915721087,0.6623150000132444,0.5121623308560335,-0.8124676691704553,1.174477330869278,-1.4747826691836996,-0.007931977381082048,-0.017773401222879712,-0.017634448416200894,-0.01490872067563931,-0.020652130188086242,-0.009999306242140371,-0.018187129670828577,-0.015651945619239785,9.804408805560161,43.24669720912907,53.051106014689225,-33.44228840356891,96.29780322381829,-76.68898561269798,74.18117325046802,1.1603524728401065,0.9530026806298241,0.9521170612411236,1.0881080054231855,0.9959657922385652,0.8540836920031966,0.9471187475188396
106.52582585668456,-0.1580584543524302,0.6623149933620763,0.5042565390096461,-0.8203734477145066,1.1665715323717225,-1.4826884410765828,-0.008374046837521456,-0.019407307839974255,-0.017639854757439153,-0.01494895612767959,-0.02075239937609899,-0.009997169467153245,-0.01820700409236447,-0.015737575714450218,10.320627068065507,43.246696774832614,53.56732384289812,-32.92606970676711,96.81402061773073,-76.17276648159972,78.31548041769275,1.2670235348254095,0.9532948506807868,0.9546866217814116,1.0933909329071936,0.9957529619940108,0.8550170124132352,0.9523003313614216
109.0624754042875,-0.16597104994461315,0.6623149845905226,0.4963439346459095,-0.8282860345351357,1.158658919236432,-1.4906010191256585,-0.008819885860661071,-0.020858637676404286,-0.017643899541836053,-0.014993845178281397,-0.020823195186905015,-0.009996593313051985,-0.018230587877608936,-0.01580936851056078,10.837290024070704,43.24669620208291,54.08398622615361,-32.409406178012205,97.33068242823651,-75.65610238009512,82.48504120038217,1.3617749075925043,0.9535134393364588,0.9575533755338468,1.097120983404982,0.995695575035154,0.8561245278231744,0.95664460298025
111.65952899828524,-0.17338409350236456,0.6623150034960908,0.4889309099937263,-0.8356990969984555,1.1512459134898172,-1.4980141004945462,-0.009243721898336697,-0.021526386648567857,-0.017645472747549747,-0.015041269762092871,-0.020868213904753068,-0.009997438292368393,-0.018256922184496108,-0.015855782723989246,11.321334096957093,43.24669743654594,54.56803153350303,-31.92536333958884,97.81472897004896,-75.17206077613478,86.4488263992147,1.4053694993856052,0.9535984586819437,0.9605820562873164,1.0994929046953394,0.9957797379234496,0.8573612101617083,0.9594531849136938
114.31842501191491,-0.1805508678634646,0.662315072874563,0.4817642050110984,-0.8428659407380277,1.1440792778856614,-1.5051810136125907,-0.009665590249038706,-0.020488394072123915,-0.017643463730332397,-0.015089477967206994,-0.02089200387701269,-0.009999574468154606,-0.018284764581995534,-0.015871091897138586,11.789297710576664,43.246701966701195,55.03599967727786,-31.457404256124534,98.28270164397905,-74.70410622282573,90.39420946182322,1.3376032211272868,0.9534898871662161,0.9636607815233434,1.1007463375871882,0.9959925084855024,0.8586687137689802,0.9603795620716191
117.04063606972076,-0.18695078316115354,0.6623151069970582,0.47536432383590466,-0.8492658901582117,1.137679430832963,-1.5115809971552698,-0.01005218704131036,-0.018089662684397007,-0.017636960394933638,-0.015135157049432553,-0.020899522890370822,-0.010002880869590003,-0.018312750067159017,-0.01585802366807836,12.207188289889668,43.24670419477276,55.45389248466243,-31.039515904883093,98.7005966794352,-74.28622009965585,94.00972703679474,1.1809998865980995,0.9531384332436563,0.9665779891412886,1.1011424952016016,0.9963218376054753,0.859982936899487,0.9595887872350009
119.82766986316528,-0.19026650406647375,0.6623150750893209,0.47204857102284714,-0.8525815791557946,1.134363646112168,-1.5148966542451154,-0.010258334646516373,-0.016043048622533685,-0.017625603782531404,-0.015174250667075208,-0.020896372038193382,-0.01000724494114332,-0.018339678811879312,-0.015824841838379677,12.423692488072549,43.246702111316615,55.67039459938916,-30.82300962324407,98.91709671070578,-74.06971173456068,95.93765376707373,1.047384848156534,0.952524698024569,0.9690746286017105,1.1009764848459165,0.9967565143597152,0.8612475345643187,0.9575809133419324
122.68106998566076,-0.18932981403478819,0.6623150815979495,0.4729852675631613,-0.8516448956327377,1.1353003491611109,-1.513959977230687,-0.010214284698345817,-0.014821743084185015,-0.017609550095322807,-0.015203200884025166,-0.02088984573879741,-0.010012562023513681,-0.01836422924115454,-0.01578116691406781,12.362530125483289,43.24670253630577,55.60923266178906,-30.88417241082248,98.85593519809483,-74.13087494712825,95.52569131686457,0.9676508184260902,0.9516571230042054,0.9709234790889106,1.1006326307953236,0.997286114316668,0.8624004444327342,0.954938089208849
125.60241678748581,-0.18571631464312324,0.6623151573972339,0.4765988427541107,-0.8480314720403571,1.1389140001513445,-1.5103466294375911,-0.010012407350849219,-0.014207055983984676,-0.017589223920940738,-0.015217464206372659,-0.020887216576239907,-0.010018734864541055,-0.018384905683593328,-0.01573528656257195,12.126582103690668,43.246707485716094,55.37328958940676,-31.120125382025428,98.61999707512285,-74.36683286774152,93.63770074774028,0.9275204186339444,0.9505586537912265,0.9718343790146984,1.1004941069336045,0.9979009508218528,0.8633714284535903,0.9521618119266771
128.59332825105898,-0.18230233254938394,0.6623151951355908,0.48001286258620685,-0.8446175276849748,1.1423280577217976,-1.5069327228205656,-0.009820186605587576,-0.013883399600892306,-0.017565016483290175,-0.015210770449876083,-0.020893394418196754,-0.01002567315844515,-0.018400685750255105,-0.015692428162500303,11.903661816693724,43.24670994988993,55.15037176658366,-31.34304813319621,98.3970817164736,-74.58975808308614,91.84002033067348,0.90639022077467,0.949250432948267,0.9714068950002854,1.1008196016514988,0.9985920291044494,0.8641124743381513,0.9495683966935817
131.6554608870559,-0.18183596526642043,0.6623151664783706,0.4804792012119502,-0.8441511317447911,1.1427943676903207,-1.5064662982231618,-0.009797325301125481,-0.013607830756787186,-0.01753728255408012,-0.015178034585160783,-0.020910569685668755,-0.010033293111814461,-0.01841122952728749,-0.015653628711685824,11.873209773973624,43.24670807868043,55.119917852654055,-31.373498304706803,98.36662593133448,-74.62020638338723,91.62621760462449,0.8883994611172871,0.9477516330846264,0.9693162813260452,1.1017245226384074,0.999351003048292,0.8646076194313279,0.9472205935415788
134.79051065186417,-0.18642862306199742,0.6623151884991053,0.4758865654371079,-0.8487438115611028,1.1382017539362133,-1.511059000060208,-0.010066220104071627,-0.01323026355484259,-0.017506453090750888,-0.015116565398140647,-0.020938309516243068,-0.010041517034865185,-0.018416662407152236,-0.015617662561472541,12.173093184535807,43.2467095165522,55.41980270108801,-31.073616332016393,98.6665122176402,-74.3203258485686,94.14096657643476,0.8637496469964112,0.9460855440467553,0.96539066872817,1.1031860634790904,1.0001701344798313,0.8648627522740071,0.9450442369421024
138.0002138868856,-0.19544733042041054,0.6623152374984503,0.4668679070780398,-0.8577625679188609,1.1291831445764902,-1.5200778054173112,-0.010589958401316364,-0.012763708502829782,-0.017473188061352226,-0.01503033540828814,-0.020973636136473055,-0.010050272956543772,-0.018417415469406385,-0.015583641632512624,12.761981109977986,43.24671271602653,56.00869382600452,-30.48473160604854,99.25540654203104,-73.73144432207508,99.03905434184855,0.8332901811052006,0.944287831896086,0.95988375459949,1.1050473328942412,1.0010422548310054,0.8648981167433859,0.9429855881063732
141.2863482802063,-0.20422151467164362,0.6623152041591143,0.45809368948747065,-0.8665367188307579,1.120408893646585,-1.528851922989872,-0.011097551547561705,-0.012548128636866862,-0.01743847505390468,-0.014927987210774457,-0.021012438464608756,-0.010059494262177032,-0.018414161718634834,-0.015550878723425863,13.334902589278014,43.246710539092334,56.58161312837035,-29.911807949814317,99.82832366746268,-73.15851848890665,103.78614996672782,0.8192158558014655,0.9424118679663132,0.9533474818259796,1.1070917284838966,1.0019607290479264,0.8647453177299009,0.9410030636219294
