x_transformed,x_real,fgpr_mean_real,fgpr_std_real,fgpr_upper_real,fgpr_lower_real,fgpr_std_predictive_real,fgpr_upper_predictive_real,fgpr_lower_predictive_real,fgpr_mean_norm,fgpr_std_norm,fgpr_upper_norm,fgpr_lower_norm,fgpr_std_predictive_norm,fgpr_upper_predictive_norm,fgpr_lower_predictive_norm,sigma_btw_squared,nll
2.4464929859719438,279.5715575291332,-0.01497404166911396,0.22112919761012034,0.4184312215769625,-0.44837930491519046,0.6623156375670477,1.283140754359983,-1.313088837698211,0.9777490258383146,14.438911172102861,29.27749489913294,-27.32199684745631,43.24673883901256,85.73979959911249,-83.78430154743585,1661.7982643738799,20913.640012326337
2.4567134268537067,286.22886395432687,-0.014983213060862421,0.22112920746562553,0.4184220695016493,-0.44838849562337413,0.6623156408575331,1.2831315894174675,-1.3130980155391925,0.9783478834844861,14.438911815630563,29.27809501807023,-27.32139925110126,43.24673905386898,85.7403988778695,-83.78370311090052,1661.7982643738799,20913.640012326337
2.46693386773547,293.04469769621386,-0.01499971314701891,0.22112925464700295,0.41840566188929323,-0.4484050881833311,0.6623156566101154,1.2831151202058049,-1.3131145464998428,0.9794252775189258,14.438914896398387,29.279178450298648,-27.3203278952608,43.2467400824538,85.74147828789314,-83.78262773285529,1661.7982643738799,20913.640012326337
2.477154308617234,300.02283369146255,-0.015027240252806662,0.22112928370710727,0.41837819174026336,-0.4484326722458767,0.6623156663124975,1.2830876121163368,-1.3131420926219501,0.9812226947735897,14.438916793914725,29.280979586616997,-27.31853419706982,43.24674071598313,85.74327694684247,-83.78083155729529,1661.7982643738799,20913.640012326337
2.487374749498997,307.1671367675377,-0.015061948370844758,0.22112930035883235,0.41834351625900673,-0.4484674130006962,0.6623156718720582,1.2830529148948375,-1.313176811636527,0.9834890053228937,14.438917881210214,29.2832480282263,-27.31627001758051,43.246741079001694,85.74554396889509,-83.7785659582493,1661.7982643738799,20913.640012326337
2.497595190380761,314.4815637832305,-0.015091991054942654,0.22112923995857314,0.4183133551925761,-0.4484973373024614,0.6623156517060468,1.2830228326860833,-1.3132068147959688,0.9854506804510506,14.438913937298752,29.285201973430034,-27.31430061252793,43.246739762236416,85.74750306321073,-83.77660170230862,1661.7982643738799,20913.640012326337
2.5078156312625244,321.97016582015317,-0.015109170072882382,0.22112919385561,0.418296085814489,-0.44851442596025376,0.6623156363135188,1.283005623499343,-1.313223963645108,0.9865724061966169,14.43891092694735,29.286317798995274,-27.313172986602037,43.24673875716179,85.74862281904623,-83.775478006653,1661.7982643738799,20913.640012326337
2.5180360721442883,329.6370904264268,-0.015113933648167637,0.22112926017596915,0.41829145222471914,-0.44851931952105445,0.6623156584560874,1.283000903322695,-1.3132287706190302,0.9868834498812536,14.438915257419241,29.28663733024885,-27.312870430486342,43.24674020298888,85.74893669649988,-83.77516979673739,1661.7982643738799,20913.640012326337
2.528256513026052,337.48658391379035,-0.015110471015827843,0.2211294201743595,0.4182952284481416,-0.4485161704797973,0.6623157118752337,1.2830044706546377,-1.3132254126862934,0.9866573529147912,14.438925704716889,29.28643170960951,-27.31311700377993,43.24674369105973,85.74871743602665,-83.77540273019707,1661.7982643738799,20913.640012326337
2.538476953907815,345.52299370941284,-0.015104381998445264,0.2211296609909971,0.41830178945746077,-0.4485105534543513,0.6623157922774773,1.2830107172575218,-1.3132194812544125,0.986259762808814,14.438941429144403,29.28606493881514,-27.313545413197513,43.24674894102611,85.74833013566571,-83.77581061004808,1661.7982643738799,20913.640012326337
2.5486973947895786,353.75077076371014,-0.015101106327685122,0.22112983385907004,0.4183054039434179,-0.4485076165987882,0.662315849993558,1.2830141060497215,-1.3132163187050918,0.9860458737356119,14.438952716784284,29.285873173109575,-27.31378142563835,43.24675270967073,85.74812363300023,-83.77603188552902,1661.7982643738799,20913.640012326337
2.558917835671342,362.17447201549214,-0.015105106204620349,0.2211298317334784,0.4183013999003996,-0.4485116123096403,0.6623158492838788,1.2830101047818405,-1.3132203171910812,0.9863070507687277,14.438952577991083,29.286134078113015,-27.313519976575563,43.246752663331335,85.74838471920981,-83.77577061767235,1661.7982643738799,20913.640012326337
2.569138276553106,370.7987629158169,-0.01512186346355149,0.2211304887718279,0.41828593041297,-0.448529657340073,0.6623160686519818,1.2829937774764908,-1.3132375044035938,0.9874012372253769,14.438995480142712,29.287312351241717,-27.312509876790962,43.2467669872496,85.74950698003036,-83.77470450557962,1661.7982643738799,20913.640012326337
2.5793587174348693,379.6284200119399,-0.015156134850911216,0.22113715676556928,0.41826472805319254,-0.448576997755015,0.6623182949553101,1.282963869563473,-1.3132761392652956,0.989639030891613,14.439430875243712,29.290403503624958,-27.31112544184173,43.24691235654659,85.75202969228316,-83.77275163049994,1661.7982643738799,20913.640012326337
2.5895791583166328,388.66833359279826,-0.015208868324056293,0.2211658642641134,0.4182682602432802,-0.4486859968913927,0.6623278804684591,1.2829299233508735,-1.3133476599989862,0.9930823298442946,14.441305367739195,29.297520740358078,-27.311356080669487,43.247538254774376,85.7566997292203,-83.7705350695317,1661.7982643738799,20913.640012326337
2.599799599198396,397.92351039748644,-0.015276593812730034,0.22124074326419246,0.41834729489795974,-0.44890048252341985,0.662352887976071,1.282911211676462,-1.313464399301922,0.9975045514487502,14.446194686935765,29.31152585149673,-27.31651674859923,43.249171151673316,85.76432236993715,-83.76931326703964,1661.7982643738799,20913.640012326337
2.61002004008016,407.3990763882299,-0.0153540880527607,0.2213659859494607,0.41851527181038195,-0.4492234479159033,0.6623947323654725,1.2829157309326136,-1.313623907038135,1.002564636051984,14.454372566777447,29.33261428605956,-27.327485013955588,43.251903434104364,85.77473762970082,-83.76960835759685,1661.7982643738799,20913.640012326337
2.6202404809619235,417.1002795893881,-0.015435384396305799,0.22152160217346206,0.4187389776612896,-0.4496097464539012,0.6624467540562387,1.2829363952293849,-1.3138071640219964,1.007872983822205,14.464533725319956,29.357838138614298,-27.34209217096989,43.255300256324645,85.78670362668468,-83.77095765904026,1661.7982643738799,20913.640012326337
2.630460921843687,427.03249299406536,-0.015516031936150428,0.22168512331727722,0.4189788256740335,-0.45001088954633434,0.6625014533043272,1.2829629562457752,-1.3139950201180761,1.0131389671326418,14.475211045618792,29.38403128516185,-27.35775335089657,43.25887191304328,85.79896992852878,-83.77269199426348,1661.7982643738799,20913.640012326337
2.6406813627254504,437.20121753993135,-0.015592481759240556,0.22183885874872383,0.41920369175972644,-0.45038865527820754,0.6625529118350364,1.2829873632895725,-1.3141723268080536,1.0181308552082617,14.485249395428102,29.408697977327936,-27.37243626691141,43.262231963014,85.81054739353327,-83.77428568311676,1661.7982643738799,20913.640012326337
2.650901803607214,447.61208515590533,-0.01566236412284982,0.22197188197916362,0.4193945301368863,-0.450719258382586,0.6625974631097835,1.283004799819933,-1.3143295280656324,1.0226939126948167,14.493935315826242,29.430285125967423,-27.38489730057779,43.26514099495384,85.82081204885178,-83.77542422346214,1661.7982643738799,20913.640012326337
2.6611222444889773,458.2708618813895,-0.015725413654088118,0.22207947480377016,0.4195423586668718,-0.45099318597504806,0.6626335147419482,1.2830124101893214,-1.3144632374974976,1.026810811733168,14.500960725650181,29.44817157523733,-27.394549951770994,43.267495031960536,85.82954277564154,-83.7759211521752,1661.7982643738799,20913.640012326337
2.671342685370741,469.18345105977943,-0.015783088131464208,0.22216153256640211,0.41964551444890624,-0.4512116907118347,0.662661020645097,1.2830086462914791,-1.3145748225544076,1.030576739818337,14.506318791244544,29.462439118914254,-27.40128563927758,43.26929106476202,85.83682886333267,-83.77567538369598,1661.7982643738799,20913.640012326337
2.6815631262525046,480.3558966080178,-0.015836699533140895,0.22222080479042783,0.4197080744716036,-0.4513814735378853,0.6626808944068439,1.2829939867470637,-1.3146673858133455,1.034077364226998,14.510189046221859,29.47352530368944,-27.40537057523544,43.27058874721925,85.84287289862087,-83.77471817016686,1661.7982643738799,20913.640012326337
2.691783567134268,491.79438636400937,-0.015887300204765593,0.22226140295030805,0.41973704473118273,-0.4515116451407139,0.6626945095378325,1.2829700712418213,-1.3147446716513527,1.0373813992017278,14.512839954517087,29.482025023449136,-27.40726222504568,43.271477764450196,85.84791937534989,-83.77315657694642,1661.7982643738799,20913.640012326337
2.7020040080160315,503.5052555137412,-0.015935883465482224,0.2222877269687659,0.4197400555985718,-0.4516118225295363,0.6627033388259711,1.2829387930678657,-1.31481055999883,1.040553704774759,14.514558814659996,29.488566232996728,-27.40745882344721,43.272054284007645,85.8522216384919,-83.77111422894237,1661.7982643738799,20913.640012326337
2.712224448897795,515.4949901000141,-0.015982753244616683,0.2223038049378204,0.41972469805972873,-0.4516902045489621,0.6627087319629806,1.2829024936430335,-1.3148680001322668,1.0436141263965648,14.515608646023356,29.493684286280562,-27.40645603348743,43.27240643572285,85.8559722647926,-83.76874401199947,1661.7982643738799,20913.640012326337
2.722444889779559,527.7702306147257,-0.016027675459124233,0.22231296763235556,0.4196977343965114,-0.45175308531475994,0.6627118056196479,1.2828635956848948,-1.3149189466031432,1.0465473793181093,14.516206935773964,29.497790165565615,-27.404695406929395,43.27260713402987,85.85929887916767,-83.76620412053144,1661.7982643738799,20913.640012326337
2.7326653306613222,540.3377756766924,-0.016070448832527492,0.22231775846824814,0.41966435088891346,-0.4518052485539685,0.662713412766405,1.2828239722612533,-1.3149648699263081,1.049340320936745,14.5165197594745,29.501196230370816,-27.402515588497323,43.272712074713944,85.8622975007476,-83.7636168588741,1661.7982643738799,20913.640012326337
2.7428857715430857,553.2045857970546,-0.01611022430848135,0.22231998693857957,0.41962894313454985,-0.45184939175151256,0.6627141603455591,1.2827856620135167,-1.3150061106304796,1.0519375110424969,14.516665270268701,29.50407861639256,-27.40020359430757,43.272760888842136,85.86499036478654,-83.76111534270154,1661.7982643738799,20913.640012326337
2.753106212424849,566.3777872343404,-0.0161451146975141,0.22232085329142648,0.4195957507658949,-0.45188598016092313,0.6627144509804936,1.2827513412584886,-1.3150415706535166,1.05421572320737,14.516721839875679,29.50646770294973,-27.39803625653499,43.272779866218485,85.86730577192557,-83.75887432551085,1661.7982643738799,20913.640012326337
2.7633266533066125,579.8646759413311,-0.01617422747642664,0.2223210945767743,0.4195671108975741,-0.4519155658504274,0.6627145319245416,1.2827223871269946,-1.315070842079848,1.0561166789980765,14.516737594908221,29.508399538036794,-27.39616618004064,43.272785151562665,85.86921708680053,-83.75698372880437,1661.7982643738799,20913.640012326337
2.7735470941883764,593.672721605912,-0.016197285946821172,0.22232112203293344,0.41954410624026267,-0.45193867813390504,0.6627145411352702,1.2826993467092966,-1.315093918602939,1.0576223110421008,14.516739387692924,29.509908683874272,-27.394664061790067,43.27278575298886,85.87072389761822,-83.75547927553403,1661.7982643738799,20913.640012326337
2.78376753507014,607.8095717881416,-0.01621423173271786,0.2223211350006823,0.41952718587068666,-0.45195564933612237,0.6627145454855663,1.2826824094498235,-1.3151108729152592,1.058728807605866,14.516740234438519,29.511016840028905,-27.39355922481717,43.27278603704696,85.87183095092564,-83.75437333571392,1661.7982643738799,20913.640012326337
2.7939879759519037,622.2830561558435,-0.016224446282170225,0.22232120688234222,0.4195171122066989,-0.4519660047710394,0.6627145695997414,1.282672242163286,-1.3151211347276262,1.0593957795561997,14.516744928042591,29.51169301127418,-27.392901452161777,43.27278761161257,85.87250100896786,-83.75370944985546,1661.7982643738799,20913.640012326337
2.8042084168336667,637.1011908210467,-0.016227499170687092,0.22232134479224502,0.41951432961662466,-0.4519693279579989,0.662714615864462,1.2826692799519552,-1.3151242782933292,1.0595951217805184,14.516753933044455,29.51191000297783,-27.392719759416796,43.27279063252614,85.87270627207397,-83.75351602851293,1661.7982643738799,20913.640012326337
2.81442885771543,652.2721827797019,-0.0162241694905675,0.22232152751847414,0.41951801743357237,-0.45196635641470734,0.6627146771637827,1.2826727297765357,-1.3151210687576709,1.0593777060977505,14.516765864385135,29.511715972293082,-27.392960560097585,43.272794635142965,85.87249670137602,-83.75374128918052,1661.7982643738799,20913.640012326337
2.8246492985971936,667.8044344571038,-0.016216506532928752,0.22232172728467078,0.4195260719257618,-0.45195908499161935,0.6627147441795669,1.2826805240826977,-1.3151135371485552,1.0588773435682552,14.516778908372087,29.51124117550823,-27.393486488371718,43.27279901102351,85.8720049154148,-83.7542502282783,1661.7982643738799,20913.640012326337
2.834869739478957,683.7065483615619,-0.01620707626386851,0.22232192044095023,0.4195358807741732,-0.45195003330191025,0.6627148089779656,1.2826900813542859,-1.3151042338820227,1.0582615821999626,14.51679152075612,29.510650133958396,-27.394126969558474,43.272803242117064,85.87139744683749,-83.75487428243757,1661.7982643738799,20913.640012326337
2.845090180360721,699.9873318488839,-0.016199113487675238,0.22232209127188834,0.4195441783728526,-0.45194240534820307,0.6627148662868935,1.2826981564539135,-1.3150963834292642,1.0577416426380206,14.516802675378703,29.51015205705498,-27.39466877177894,43.27280698417613,85.87088484157654,-83.7554015563005,1661.7982643738799,20913.640012326337
2.8553106212424844,716.6558020003096,-0.016195205824292878,0.22232223201190845,0.41954836188160555,-0.45193877353019135,0.6627149135012023,1.2827021566556407,-1.3150925683042265,1.057486486805692,14.51681186517666,29.509914912895674,-27.394941939284287,43.272810067094255,85.8706357281527,-83.75566275454133,1661.7982643738799,20913.640012326337
2.865531062124248,733.7211906166091,-0.016196666995137134,0.22232234114463909,0.4195471146069829,-0.4519404485972571,0.6627149501121748,1.282700767240984,-1.3150941012312585,1.0575818958075582,14.5168189911366,29.510024288522374,-27.394860496907256,43.272812457654105,85.87073582256579,-83.75557203095067,1661.7982643738799,20913.640012326337
2.8757515030060112,751.1929493310953,-0.01620327698526115,0.22232242124575105,0.4195406616121535,-0.45194721558267575,0.6627149769838633,1.2826942099184018,-1.315100763888924,1.0580135034888623,14.51682422144021,29.510466147410384,-27.39443914043266,43.27281421227505,85.87117086924096,-83.75514386226322,1661.7982643738799,20913.640012326337
2.885971943887775,769.0807548443946,-0.01621392626676259,0.22232247703398572,0.4195301216735827,-0.4519579742071079,0.6627149956992646,1.2826835973184127,-1.315111449851938,1.0587088618192313,14.516827864203686,29.51116864542597,-27.393750921787507,43.2728154343209,85.87186862273717,-83.75445089909871,1661.7982643738799,20913.640012326337
2.8961923847695386,787.3945142838663,-0.01622642669570088,0.22232251390224017,0.4195176935050953,-0.4519705468964971,0.662715008067541,1.282671121130851,-1.3151239745222527,1.059525093167257,14.51683027156308,29.511989595111704,-27.392939408777192,43.27281624192318,85.87268643695657,-83.75363625062207,1661.7982643738799,20913.640012326337
2.906412825651302,806.144370690651,-0.01623907444283557,0.22232253696894339,0.4195050909678682,-0.45198323985353933,0.6627150158057808,1.2826584885503876,-1.3151366374360587,1.0603509438435978,14.516831777732698,29.51281839782625,-27.392116510139054,43.272816747201354,85.87351327795994,-83.75281139027274,1661.7982643738799,20913.640012326337
2.916633266533065,825.3407086373708,-0.016251114650982782,0.22232255057316483,0.41949307742350506,-0.4519953067254706,0.6627150203696206,1.282646457287202,-1.3151486865891675,1.06113712449188,14.516832666037574,29.5136063195201,-27.391332070536343,43.272817045203055,85.87430004268083,-83.75202579369707,1661.7982643738799,20913.640012326337
2.926853707414829,844.9941599796103,-0.016262079581796967,0.22232255809444537,0.4194821272341298,-0.4520062863977238,0.6627150228928022,1.2826354973017327,-1.3151596564653265,1.0618530935441142,14.516833157149119,29.514323251133273,-27.390617064045042,43.27281720995739,85.87501633464562,-83.75131014755739,1661.7982643738799,20913.640012326337
2.9370741482965923,865.1156097443419,-0.016271805905256207,0.222322561979464,0.4194724085251672,-0.45201602033567967,0.6627150241961184,1.2826257735327262,-1.3151693853432387,1.0624881861595485,14.516833410826333,29.51495884094691,-27.389982468627814,43.27281729505908,85.8756515940573,-83.75067522173819,1661.7982643738799,20913.640012326337
2.947294589178356,885.7162021585855,-0.01627981258232356,0.2223225638788107,0.41946440557075093,-0.4520240307353981,0.6627150248332967,1.2826177681045055,-1.3151773932691526,1.0630109922846946,14.516833534846581,29.515481890147278,-27.389459905577887,43.27281733666444,85.87617448172745,-83.75015249715807,1661.7982643738799,20913.640012326337
2.95751503006012,906.807346821612,-0.016285488189393973,0.222322564824591,0.4194587318173759,-0.45202970819616384,0.6627150251505799,1.2826120931192988,-1.3151830694980866,1.063381588240467,14.516833596602506,29.51585260714244,-27.389089430661503,43.27281735738185,85.87654511828859,-83.74978194180767,1661.7982643738799,20913.640012326337
2.9677354709418835,928.4007250241302,-0.01628879641701981,0.22232256540539821,0.41945542472811126,-0.45203301756215086,0.6627150253454246,1.2826087852735615,-1.315186378107601,1.0635976031554704,14.51683363452705,29.51606869638818,-27.388873490077238,43.272817370104484,85.87676115813952,-83.74956595182857,1661.7982643738799,20913.640012326337
2.977955911823647,950.5082962179503,-0.016289649408978524,0.22232256591574778,0.4194545727364193,-0.45203387155437635,0.6627150255166327,1.2826079326171644,-1.3151872314351216,1.063653300346323,14.516833667850971,29.516124458892723,-27.388817858200074,43.27281738128374,85.8768168772413,-83.74951027654866,1661.7982643738799,20913.640012326337
2.9881763527054104,973.1423046396994,-0.01628842461834028,0.2223225664714962,0.41945579861630444,-0.452032647852985,0.662715025703071,1.2826091577732148,-1.3151860070098955,1.0635733260895486,14.516833704139268,29.516044555759702,-27.388897903580602,43.27281739345746,85.87673692684459,-83.74959027466548,1661.7982643738799,20913.640012326337
2.998396793587174,996.3152860922721,-0.016285870343003748,0.22232256709163106,0.41945835410708293,-0.4520300947930905,0.6627150259111091,1.2826117124562988,-1.3151834531423063,1.063406541444681,14.51683374463176,29.51587785047866,-27.389064767589296,43.272817407041565,85.87657016882407,-83.74975708593472,1661.7982643738799,20913.640012326337
3.0086172344689373,1020.0400748877589,-0.01628275206666608,0.22232256775164547,0.4194614736770251,-0.4520269778103572,0.6627150261325256,1.2826148311666048,-1.3151803352999372,1.0632029296397438,14.516833787728237,29.515674323141262,-27.389268463861775,43.27281742149924,85.87636658535567,-83.74996072607618,1661.7982643738799,20913.640012326337
3.0188376753507007,1044.3298109557077,-0.016280268294933165,0.22232256841488124,0.4194639587486762,-0.45202449533854255,0.662715026355023,1.2826173153744245,-1.315177851964291,1.0630407486170164,14.516833831035056,29.515512226998343,-27.38943072976431,43.27281743602749,85.87620443280777,-83.75012293557374,1661.7982643738799,20913.640012326337
3.029058116232464,1069.1979471206475,-0.016279248530232503,0.2223225690485443,0.4194649797553337,-0.4520234768157987,0.6627150265675994,1.2826183355557674,-1.3151768326162325,1.0629741617886443,14.516833872410889,29.515445721265113,-27.389497397687823,43.27281744990793,85.87613787318458,-83.75018954960728,1661.7982643738799,20913.640012326337
3.039278557114228,1094.6582565529127,-0.016279348848661255,0.22232256963005229,0.4194648805766396,-0.45202357827396217,0.6627150267626792,1.2826182356196882,-1.3151769333170107,1.0629807122075727,14.51683391038119,29.51545234610446,-27.389490921689315,43.27281746264592,85.8761444485695,-83.75018302415435,1661.7982643738799,20913.640012326337
3.049498997995991,1120.7248403968797,-0.016279561555730595,0.22232257014775306,0.41946466888424516,-0.4520237919957063,0.6627150269363535,1.2826180232530142,-1.3151771463644752,1.0629946011852072,14.516833944185118,29.515466301336577,-27.389477098966164,43.2728174739862,85.87615835977368,-83.75016915740326,1661.7982643738799,20913.640012326337
3.0597194388777558,1147.412135580876,-0.016278971220015308,0.22232257059900043,0.41946526010438906,-0.4520232025444197,0.6627150270877346,1.2826186138854307,-1.3151765563254614,1.0629560544666061,14.516833973649886,29.515427812367864,-27.38951570343465,43.27281748387082,85.87611983242857,-83.75020772349535,1661.7982643738799,20913.640012326337
3.0699398797595188,1174.7349228130183,-0.01627698437856508,0.22232257098733657,0.41946724770696414,-0.45202121646409427,0.6627150272180106,1.2826206009822172,-1.3151745697393473,1.0628263211363949,14.516833999006787,29.515298128736262,-27.389645486463472,43.27281749237736,85.87599011577088,-83.75033747349808,1661.7982643738799,20913.640012326337
3.080160320641282,1202.7083347675107,-0.016273588645889975,0.22232257131981845,0.41947064409129176,-0.45201782138307167,0.662715027329549,1.2826239969335036,-1.3151711742252836,1.0626045924683132,14.516834020716612,29.515076442618657,-27.389867257682027,43.272817499660405,85.8757684013773,-83.75055921644066,1661.7982643738799,20913.640012326337
3.0903807615230456,1231.347864465827,-0.016269220219252267,0.22232257160492408,0.41947501307672624,-0.45201345351523076,0.6627150274251941,1.2826283655476023,-1.3151668059861068,1.062319350515349,14.516834039332945,29.514791237153034,-27.390152536122336,43.272817505905664,85.87548317166483,-83.75084447063412,1661.7982643738799,20913.640012326337
3.100601202404809,1260.669373857498,-0.016264511406418505,0.2223225718510758,0.4194797223720085,-0.45200874518484546,0.6627150275077712,1.2826330745222843,-1.3151620973351215,1.0620118826143774,14.516834055405734,29.514483800754153,-27.390460035525397,43.272817511297646,85.87517571433193,-83.75115194910319,1661.7982643738799,20913.640012326337
3.1108216432865725,1290.6891026052224,-0.016260251431062522,0.22232257206582268,0.4194839827682606,-0.45200448563038564,0.6627150275798128,1.282637334638839,-1.3151578375009643,1.0617337221252825,14.516834069427905,29.514205667748005,-27.39073822349744,43.272817516001695,85.8748975630626,-83.75143011881204,1661.7982643738799,20913.640012326337
3.121042084168336,1321.423677079173,-0.01625717133856278,0.22232257225545263,0.4194870632324282,-0.4520014059095538,0.6627150276434285,1.2826404148560233,-1.315154757533149,1.0615326035824293,14.516834081810032,29.514004573473674,-27.390939366308817,43.272817520155556,85.87469645266118,-83.75163124549631,1661.7982643738799,20913.640012326337
3.1312625250500994,1352.8901195654803,-0.01625541484655162,0.22232257242494655,0.41948882005664134,-0.4519996497497446,0.662715027700289,1.2826421714594791,-1.3151530011525825,1.06141791121074,14.516834092877353,29.513889902793537,-27.391054080372058,43.27281752386833,85.8745817675664,-83.75174594514492,1661.7982643738799,20913.640012326337
3.141482965931863,1385.1058576939938,-0.01625503087860714,0.22232257257810856,0.4194892043247779,-0.45199926608199215,0.6627150277516707,1.2826425555281298,-1.315152617285344,1.0613928395372423,14.51683410287826,29.513864850721458,-27.391079171646975,43.27281752722337,85.87455670246865,-83.75177102339416,1661.7982643738799,20913.640012326337
3.1517034068136263,1418.0887340905415,-0.0162562353709154,0.22232257271777137,0.4194880001062037,-0.4520004708480345,0.6627150277985236,1.2826413511276515,-1.3151538218694825,1.0614714883888385,14.51683411199772,29.51394351744687,-27.39100054066919,43.272817530282694,85.87463535731641,-83.75169238053874,1661.7982643738799,20913.640012326337
3.1619238476953906,1451.8570162590381,-0.01625938154431204,0.22232257284603038,0.41948485418419007,-0.4520036172728142,0.662715027841551,1.2826382050385872,-1.315156968127211,1.0616769217675923,14.516834120372556,29.514148967239997,-27.390795123704812,43.272817533092216,85.87484079620171,-83.75148695266654,1661.7982643738799,20913.640012326337
3.172144288577154,1486.4294066988957,-0.01626508808316058,0.2223225729644449,0.4194791478774298,-0.45200932404375094,0.6627150278812758,1.2826324985775979,-1.315162674743919,1.062049537453014,14.516834128104582,29.514521598079913,-27.390422523173886,43.272817535686094,85.87521341697106,-83.75111434206502,1661.7982643738799,20913.640012326337
3.182364729458917,1521.825053263384,-0.016273450678204977,0.22232257307420766,0.41947078549751643,-0.45201768685392635,0.6627150279180981,1.2826241360547237,-1.3151710374111336,1.062595583693489,14.51683413527168,29.51506765836764,-27.38987649098066,43.272817538090464,85.87575946792401,-83.75056830053703,1661.7982643738799,20913.640012326337
3.192585170340681,1558.0635597646278,-0.016282798317627956,0.22232257317626966,0.41946143805813124,-0.4520270346933872,0.6627150279523372,1.2826147884824082,-1.315180385117664,1.0632059496549087,14.516834141935947,29.51567803739078,-27.389266138080966,43.27281754032614,85.87636983826727,-83.74995793895744,1661.7982643738799,20913.640012326337
3.2028056112224443,1595.1649968311303,-0.016291701027819388,0.22232257327138258,0.41945253553435774,-0.45203593758999655,0.6627150279842449,1.2826058858347547,-1.3151892878903935,1.0637872633983416,14.516834148146465,29.51625936330661,-27.388684836509924,43.2728175424096,85.87695115609421,-83.74937662929753,1661.7982643738799,20913.640012326337
3.213026052104208,1633.149913023869,-0.01629870560564248,0.2223225733601937,0.41944553113060123,-0.45204294234188624,0.6627150280140386,1.2825988813153262,-1.3151962925266112,1.0642446361834772,14.516834153945501,29.516716747457647,-27.38822747509069,43.272817544355014,85.87740853269229,-83.74891926032534,1661.7982643738799,20913.640012326337
3.223246492985971,1672.0393462170618,-0.016303155006658993,0.2223225734432826,0.419441081892436,-0.45204739190575394,0.6627150280419126,1.2825944319689417,-1.3152007419822598,1.0645351654611157,14.516834159370896,29.517007287368862,-27.38793695644663,43.272817546175084,85.87769906553719,-83.74862873461497,1661.7982643738799,20913.640012326337
3.233466933867734,1711.8548352499702,-0.016305628634173282,0.222322573521193,0.41943860841762326,-0.45204986568596983,0.6627150280680494,1.2825919583926546,-1.315203215661001,1.0646966841042336,14.516834164458153,29.51716881598282,-27.387775447774352,43.272817547881715,85.87786058752525,-83.74846721931678,1661.7982643738799,20913.640012326337
3.243687374749498,1752.6184318561372,-0.016307522104105302,0.2223225735944375,0.4194367150912478,-0.4520517592994584,0.6627150280926208,1.2825900649708817,-1.3152051091790924,1.0648203206228433,14.516834169240745,29.51729246187514,-27.387651820629454,43.27281754948614,85.87798422718848,-83.74834358594279,1661.7982643738799,20913.640012326337
3.253907815631261,1794.352712876687,-0.01631043692670741,0.22232257366352187,0.4194338004040486,-0.45205467425746343,0.6627150281157967,1.2825871501937036,-1.3152080240471182,1.0650106476583008,14.516834173751699,29.517482797751903,-27.3874615024353,43.27281755099944,85.87817455718995,-83.74815326187336,1661.7982643738799,20913.640012326337
3.264128256513026,1837.080792764495,-0.016314813038813592,0.22232257372896197,0.41942942442020265,-0.45205905049782985,0.6627150281377502,1.2825827741246254,-1.3152124002022525,1.0652963914436682,14.516834178024691,29.51776854991218,-27.387175767024846,43.27281755243291,85.87846030378486,-83.74786752089753,1661.7982643738799,20913.640012326337
3.2743486973947893,1880.8263363860417,-0.01632057505291901,0.22232257379125955,0.41942366252819824,-0.45206481263403625,0.6627150281586492,1.2825770121514812,-1.3152181622573191,1.0656726294562855,14.516834182092492,29.51814479589754,-27.386799536984974,43.27281755379755,85.87883654447214,-83.74749128555956,1661.7982643738799,20913.640012326337
3.2845691382765527,1925.6135721281967,-0.01632731881680692,0.22232257385089418,0.41941691888119204,-0.4520715565148059,0.662715028178655,1.2825702684268039,-1.3152249060604178,1.0661129720650209,14.51683418598641,29.518585146138218,-27.386359202008176,43.27281755510385,85.87927688964115,-83.74705094551112,1661.7982643738799,20913.640012326337
3.294789579158316,1971.467305317041,-0.016333991237161016,0.2223225739083516,0.4194102465734525,-0.4520782290477745,0.6627150281979304,1.282563596044229,-1.3152315785185509,1.0665486562073094,14.516834189738166,29.519020837633814,-27.385923525219194,43.27281755636246,85.87971257625028,-83.74661526383568,1661.7982643738799,20913.640012326337
3.30501002004008,2018.412931956259,-0.01633990843038898,0.2223225739641403,0.41940432948956835,-0.45208414635034627,0.662715028216646,1.2825576788876827,-1.3152374957484607,1.066935026837376,14.516834193380959,29.51940721540362,-27.385537161728866,43.27281755758452,85.88009894927553,-83.7462288956008,1661.7982643738799,20913.640012326337
3.315230460921843,2066.4764527926545,-0.01634477453543359,0.22232257401876931,0.4193994634915946,-0.4520890125624618,0.6627150282349725,1.2825528128185577,-1.3152423618894247,1.0672527653325752,14.516834196948029,29.51972496089015,-27.385219430225,43.27281755878117,85.88041669011612,-83.74591115945098,1661.7982643738799,20913.640012326337
3.3254509018036065,2115.684487716638,-0.016348664338914475,0.22232257407272804,0.4193955737938709,-0.4520929024716998,0.6627150282530742,1.2825489230505551,-1.3152462517283843,1.067506754980005,14.516834200471333,29.51997895744313,-27.38496544748312,43.272817559963144,85.88067068208018,-83.74565717212018,1661.7982643738799,20913.640012326337
