x_real,fgpr_mean_real,fgpr_std_pred_real,fgpr_1sig_upper_real,fgpr_1sig_lower_real,fgpr_2sig_upper_real,fgpr_2sig_lower_real,sample_0_real,sample_1_real,sample_2_real,sample_3_real,sample_4_real,sample_5_real,sample_6_real,fgpr_mean_norm,fgpr_std_pred_norm,fgpr_1sig_upper_norm,fgpr_1sig_lower_norm,fgpr_2sig_upper_norm,fgpr_2sig_lower_norm,sample_0_norm,sample_1_norm,sample_2_norm,sample_3_norm,sample_4_norm,sample_5_norm,sample_6_norm
114.31842501191491,-0.015556211164191229,0.00463457249725488,-0.010921638666936349,-0.02019078366144611,-0.006287066169681469,-0.02482535615870099,-0.00874927893405028,-0.013292722081388651,-0.01156782170315094,-0.015907906989420108,-0.011625544005325308,-0.016944681678936677,-0.0180573581443866,0.8822385399066544,0.2628402526755145,1.1450787925821688,0.6193982872311399,1.4079190452576833,0.3565580345556254,0.6807000585683916,0.9737612784963452,1.2867270340310946,0.8913388619996316,1.3182217412680517,0.6761544565924413,1.0922654419921696
117.04063606972076,-0.015601783365033843,0.004635201284020888,-0.010966582081012956,-0.02023698464905473,-0.006331380796992067,-0.02487218593307562,-0.00863614190867177,-0.013196951990975333,-0.011570469749154386,-0.01593789890585692,-0.011663260902498987,-0.017099538413855628,-0.01805512272517536,0.8848230736023829,0.2628759130244581,1.147698986626841,0.6219471605779248,1.4105748996512992,0.35907124755346664,0.6718979183712502,0.9667456194679244,1.287021584938554,0.8930193445850375,1.322498464477283,0.6823338038019531,1.09213022447401
119.82766986316528,-0.015648263797381844,0.0046358046656995704,-0.011012459131682273,-0.020284068463081416,-0.006376654465982703,-0.024919873128780985,-0.00854249119525869,-0.013126963809711829,-0.011572513248651429,-0.015969099437137476,-0.011699453108886829,-0.01725464438521019,-0.01799942554022448,0.8874591157810415,0.262910132576095,1.1503692483571366,0.6245489832049465,1.4132793809332316,0.3616388506288515,0.6646118269589442,0.9616186198624632,1.2872488901403758,0.8947675472910183,1.3266023028269602,0.6885230964521569,1.0887611762526896
122.68106998566076,-0.015701852016135057,0.004636347714616108,-0.011065504301518949,-0.020338199730751166,-0.006429156586902841,-0.024974547445367274,-0.008466490335285447,-0.013124617283280168,-0.011574088190616977,-0.016000924298016587,-0.011734178615788819,-0.017408234156079696,-0.01789116742402864,0.8904982614553985,0.2629409304791427,1.1534391919345413,0.6275573309762558,1.4163801224136838,0.3646164004971131,0.6586989065657334,0.9614467245528248,1.2874240761396163,0.8965507319235504,1.3305398319571058,0.6946518871859199,1.0822127876019032
125.60241678748581,-0.015764247850107833,0.004636811628354566,-0.011127436221753268,-0.0204010594784624,-0.006490624593398702,-0.025037871106816965,-0.008406447941117674,-0.013202455092339957,-0.01157530055633309,-0.016032787042967695,-0.011767493293194405,-0.017558478267091438,-0.01773859154666985,0.8940369129226089,0.26296724039323033,1.1570041533158393,0.6310696725293785,1.4199713937090697,0.36810243213614824,0.6540275660433128,0.9671487503682548,1.2875589315844949,0.8983360392454874,1.334317386972102,0.70064717391731,1.072983676854468
128.59332825105898,-0.015824479545006074,0.004637190416924299,-0.011187289128081774,-0.020461669961930374,-0.006550098711157476,-0.02509886037885467,-0.008360807179146848,-0.01330641052659823,-0.011576232771383994,-0.01606351419993575,-0.011799450965302619,-0.01770366612931361,-0.017555062956871245,0.8974528296906613,0.2629887226083512,1.1604415522990126,0.63446410708231,1.4234302749073637,0.3714753844739589,0.6504766826412831,0.9747640285595974,1.2876626249451215,0.9000577182283105,1.3379410710039257,0.7064406979235284,1.0618822779315649
131.6554608870559,-0.015871667635283363,0.004637487370710696,-0.011234180264572667,-0.02050915500599406,-0.006596692893861972,-0.025146642376704754,-0.008328135977457799,-0.013379769860939741,-0.011576948820755002,-0.016091494091907813,-0.011830103483407227,-0.01784206739300044,-0.0173553713868946,0.9001290052341671,0.26300556373194905,1.1631345689661161,0.637123441502218,1.4261401326980652,0.37411787777026895,0.6479348401567917,0.9801379827249408,1.2877422734828514,0.9016254647009193,1.3414167634766048,0.7119634119533944,1.0498032019560763
134.79051065186417,-0.015908330543977566,0.004637711590704706,-0.01127061895327286,-0.020546042134682273,-0.006632907362568155,-0.025183753725386976,-0.00830711790977122,-0.013423702274847852,-0.011577498288703256,-0.016115753061422423,-0.011859500796237285,-0.017971599017485438,-0.01715861032112581,0.9022082667390225,0.26301827990801824,1.1652265466470408,0.6391899868310043,1.428244826555059,0.37617170692298607,0.646299619698844,0.9833562613643844,1.2878033926184584,0.9029847234830342,1.3447501280821397,0.7171321951046331,1.0379013882604995
138.0002138868856,-0.01594279850128442,0.004637874905708528,-0.011304923595575892,-0.02058067340699295,-0.006667048689867365,-0.025218548312701476,-0.008296543710542942,-0.013458043074913816,-0.011577919538705177,-0.01613650435156343,-0.011887691017839343,-0.01808996333595337,-0.01699037218294185,0.9041630460877345,0.263027541982761,1.1671905880704956,0.6411355041049734,1.4302181300532566,0.3781079621222124,0.6454769395570567,0.9858719042230912,1.2878502496481972,0.904147442837102,1.3479466204776762,0.7218553621106621,1.02772488830441
141.2863482802063,-0.01598338262164679,0.0046379895093927445,-0.011345393112254045,-0.020621372131039536,-0.0067074036028613015,-0.025259361640432278,-0.008295303379039474,-0.013497210916699276,-0.011578242209012723,-0.016154479609918462,-0.011914720493087791,-0.018195096768920907,-0.01687969675686848,0.9064646910521788,0.2630340414951399,1.1694987325473187,0.6434306495570388,1.4325327740424587,0.3803966080618989,0.6453804408931759,0.988741153084192,1.287886141332773,0.9051546178436557,1.3510114957137296,0.7260505686412296,1.0210302798123432
144.65073385116457,-0.01603933683504737,0.004638066901261857,-0.011401269933785513,-0.020677403736309226,-0.0067632030325236545,-0.025315470637571086,-0.008302378832957138,-0.01356430085159103,-0.01157848916583191,-0.016170296106760254,-0.011940633860903369,-0.018284972990726206,-0.016850960140464034,0.9096380192495863,0.2630384306159153,1.1726764498655016,0.6465995886336711,1.435714880481417,0.3835611580177557,0.645930916187478,0.9936558410145068,1.2879136111558425,0.9060408348868632,1.3539498154025391,0.7296369569291186,1.0192920403219712
148.0952339583661,-0.016111346615702033,0.004638117072810266,-0.011473229542891768,-0.0207494636885123,-0.006835112470081501,-0.025387580761322567,-0.008316837074726472,-0.013662694088538749,-0.011578678028276824,-0.016184956801022044,-0.011965474115259776,-0.018358307062169454,-0.01690272355155609,0.9137219059410968,0.26304127599215416,1.176763181933251,0.6506806299489427,1.4398044579254052,0.3876393539567885,0.6470557775724408,1.0008636592190077,1.2879346189496883,0.9068622909431576,1.3567664546356146,0.732563253224673,1.022423139824091
151.62175633170185,-0.016195996808546546,0.004638148029555268,-0.011557848778991279,-0.020834144838101816,-0.006919700749436011,-0.025472292867657082,-0.008337823836053363,-0.013798122184495231,-0.011578822356350032,-0.01620008202826639,-0.011989282664053615,-0.01841495538067935,-0.017007904198729717,0.9185226676271987,0.2630430316403144,1.1815656992675132,0.6554796359868843,1.4446087309078275,0.3924366043465699,0.6486885623735721,1.010784474162363,1.2879506730382049,0.9077097753324256,1.3594661086590052,0.7348237272627628,1.0287853764899146
155.2322541289395,-0.01628024202541094,0.004638166024099448,-0.011642076001311494,-0.02091840804951039,-0.007003909977212045,-0.02555657407360984,-0.008364557668500118,-0.013932329386663368,-0.011578932574542958,-0.016218286735004372,-0.012012099385912467,-0.01845544937027648,-0.017136844406016098,0.9233004619330288,0.2630440521638992,1.186344514096928,0.6602564097691297,1.4493885662608272,0.39721235760523044,0.6507684733524577,1.020615852262838,1.2879629329720212,0.90872980660352,1.3620532993147738,0.7364395847955332,1.0365847971679611
158.9287270174779,-0.016350193902568696,0.004638175670484679,-0.011712018232084016,-0.020988369573053375,-0.0070738425615993385,-0.02562654524353805,-0.008396324450022547,-0.014015562955552419,-0.011579016688565352,-0.016242339120557475,-0.012033962685011078,-0.018480910955061023,-0.017268621103272926,0.9272676388577961,0.26304459923880913,1.1903122380966051,0.664223039618987,1.4533568373354142,0.4011784403801778,0.6532399513114804,1.026713145650826,1.2879722892526877,0.9100774902416968,1.364532381256611,0.7374555946769922,1.0445557933304448
162.71322228185764,-0.016400602412235288,0.004638180336126243,-0.011762422076109044,-0.02103878274836153,-0.007124241739982802,-0.025676963084487775,-0.00843247227935133,-0.014029456058921416,-0.01157908084059396,-0.016273795791552245,-0.012054909543964886,-0.018493191477296077,-0.01739408400854788,0.930126453867295,0.2630448638410801,1.1931713177083751,0.6670815900262148,1.4562161815494552,0.40403672618513475,0.6560522778730971,1.0277308879925409,1.2879794250948209,0.911840044759109,1.3669075479474373,0.7379456322000243,1.052144876660797
166.58783595764592,-0.016438202419772587,0.0046381822699352844,-0.011800020149837304,-0.02107638468970787,-0.007161837879902018,-0.025714566959643158,-0.008472406731952726,-0.01400661244726755,-0.011579129738748122,-0.01631244470504105,-0.012074975574867272,-0.01849511780497975,-0.01751180428336213,0.9322588610068011,0.26304497351308487,1.195303834519886,0.6692138874937162,1.4583488080329707,0.4061689139806314,0.6591592063902432,1.0260574741986357,1.2879848641980929,0.9140055891383628,1.3691828374465236,0.738022499684044,1.059265618630541
170.5547139923227,-0.016465681425354144,0.004638182881088876,-0.011827498544265267,-0.02110386430644302,-0.007189315663176392,-0.025742047187531897,-0.008515586453033743,-0.013954530030251443,-0.011579166988800077,-0.01635657171498226,-0.012094195068534477,-0.01849009803392676,-0.017626628980561818,0.9338172763244181,0.26304500817340454,1.1968622844978227,0.6707722681510135,1.459907292671227,0.40772725997760906,0.6625186190790335,1.022242165289726,1.287989007644465,0.9164780777473676,1.371362137993377,0.7378221925532955,1.0662112109832862
174.61605343380893,-0.016476930721019373,0.004638182997981694,-0.011838747723037678,-0.02111511371900107,-0.007200564725055985,-0.02575329671698276,-0.008561519064673076,-0.013837724888225551,-0.011579195350030295,-0.016402579216035013,-0.012112601042019852,-0.01848141339520895,-0.017744490997806485,0.9344552570047984,0.2630450148027405,1.197500271807539,0.6714102422020578,1.4605452866102793,0.40836522739931735,0.6660922085906689,1.0136855789308394,1.287992162357822,0.9190559324996666,1.3734491933953874,0.7374756438671528,1.0733405267630618
178.77410364729755,-0.016470934091713595,0.004638182995856189,-0.011832751095857404,-0.021109117087569785,-0.007194568100001216,-0.025747300083425975,-0.008609757365669945,-0.01365038076343897,-0.011579216932327031,-0.016445482482080116,-0.012130225284457768,-0.01847169194527135,-0.01786528411490147,0.934115170499977,0.2630450146821969,1.1971601851821738,0.6710701558177802,1.4602051998643708,0.4080251411355833,0.6698451823570004,0.999961643881721,1.287994563028007,0.9214598532893808,1.3754476082260738,0.7370877226406348,1.0806471408523648
183.03116756106112,-0.01645627881525101,0.004638183102123325,-0.011818095713127686,-0.021094461917374335,-0.00717991261100436,-0.02573264501949766,-0.008659895804121886,-0.013437868484280415,-0.011579233347845656,-0.01648130933647574,-0.012147098401294637,-0.018462886012836646,-0.01798040254518807,0.9332840266197732,0.263045020708919,1.196329047328692,0.6702390059108542,1.459374068037611,0.40719398520193517,0.6737459881546005,0.9843940101508284,1.287996388980389,0.9234672743566061,1.3773608528404444,0.7367363338938295,1.087610500726662
187.38960294192182,-0.0164430946886606,0.004638183339937487,-0.011804911348723112,-0.021081278028598084,-0.007166728008785626,-0.025719461368535573,-0.008711567204061353,-0.013249726683265291,-0.011579245827576287,-0.016508394840549577,-0.012163249856962557,-0.018456235612584485,-0.01808186399574309,0.9325363159805755,0.26304503419606035,1.195581350176636,0.6694912817845151,1.458626384372696,0.4064462475884548,0.6777660594347859,0.9706116411542178,1.2879977771420663,0.9249849072164108,1.379192268213766,0.7364709587245685,1.0937477681635432
191.85182370109902,-0.01644457503941046,0.004638183701159976,-0.011806391338250484,-0.02108275874057044,-0.007168207637090508,-0.025720942441730413,-0.008764439728722385,-0.013146317493516206,-0.011579255310847688,-0.016526945711637216,-0.012178708016050109,-0.018452132620954183,-0.018166113781330376,0.9326202710304475,0.26304505468205136,1.195665325712499,0.6695752163483961,1.4587103803945503,0.4065301616663448,0.6818795790636272,0.9630363782244884,1.2879988319976818,0.9260243344858407,1.3809450706099256,0.7363072344287241,1.0988439250075526
196.42030123114785,-0.016469880799561302,0.004638184172795891,-0.01183169662676541,-0.021108064972357194,-0.007193512453969519,-0.025746249145153083,-0.008818214064164193,-0.013165187481758905,-0.011579262513984835,-0.01653854081626941,-0.012193500183021514,-0.018450644901347076,-0.01823575749292122,0.9340554352006343,0.2630450814299128,1.197100516630547,0.6710103537707215,1.4601455980604598,0.4079652723408087,0.686063260205882,0.9644187033618016,1.2879996332264296,0.9266740219258353,1.3826223560851894,0.7362478690029484,1.1030565799715013
201.09756577473567,-0.016518580215553032,0.004638184693759302,-0.01188039552179373,-0.021156764909312335,-0.007242210828034428,-0.025794949603071635,-0.008872620808061804,-0.013296846952026533,-0.011579267982927847,-0.01654479359198522,-0.012207652640535367,-0.018451544751194357,-0.018299115911875784,0.9368173224754579,0.26304511097528177,1.1998624334507397,0.6737722115001761,1.4629075444260216,0.41072710052489436,0.6902961431710701,0.974063446801782,1.2880002415550331,0.9270243723518576,1.3842271048331696,0.7362837762861911,1.106889045990615
205.88620782601242,-0.016577448071038225,0.00463818524358268,-0.011939262827455546,-0.021215633314620903,-0.007301077583872866,-0.025853818558203585,-0.008927418049485398,-0.013471570179472219,-0.011579272133524571,-0.0165465487235278,-0.012221190686410562,-0.018454674671544328,-0.018367119618680833,0.9401558918946135,0.26304514215738445,1.2032010340519979,0.6771107497372291,1.4662461762093824,0.41406560757984456,0.6945594071186008,0.9868628352414706,1.2880007032396223,0.92712271445009,1.3857621853763933,0.7364086714971789,1.1110024992586178
210.78887956535007,-0.016628311303260635,0.0046381857444913605,-0.011990125558769275,-0.021266497047751996,-0.007351939814277914,-0.025904682792243356,-0.00898238912643741,-0.01359813010534589,-0.011579275282359563,-0.016543791977945362,-0.012234138669287015,-0.01845999071397611,-0.01844957223966747,0.9430404955591692,0.2630451705653907,1.2060856661245598,0.6799953249937786,1.4691308366899505,0.4169501544283879,0.698836195592583,0.9961340104357296,1.2880010534949438,0.9269682507313929,1.387230358609877,0.7366208009340011,1.115989948019686
215.80829632824896,-0.016663388125991368,0.0046381862727086914,-0.012025201853282676,-0.02130157439870006,-0.007387015580573985,-0.02593976067140875,-0.009037340548799094,-0.013640071756543073,-0.011579277670324226,-0.016536678162261533,-0.012246520023026019,-0.018467099220172138,-0.018549066087690972,0.9450298054588551,0.2630452005221508,1.208075005981006,0.6819846049367042,1.4711202065031568,0.41893940441455346,0.7031114549256056,0.999206455315112,1.2880013191161443,0.9265696552165764,1.3886342817017865,0.7369044561973592,1.1220081978111525
220.94723810922045,-0.01669191249036762,0.004638186758604988,-0.012053725731762634,-0.021330099248972608,-0.007415538973157646,-0.0259682860075776,-0.009092100075168542,-0.01364665620893969,-0.01157927948062428,-0.016527020157141203,-0.01225835729989407,-0.01847545931304824,-0.018660097754254645,0.9466475061517461,0.2630452280787605,1.2096927342305066,0.6836022780729856,1.4727379623092671,0.42055704999422505,0.7073717846153809,0.9996888008230276,1.2880015204818014,0.9260285057555652,1.389976511856154,0.7372380543234739,1.1287243548139971
